char,sent_n,token_i,word
0,1,0,In
5,1,2,statement
23,1,5,approximately
43,1,7,UTC
47,1,8,Monday
60,1,11,President
70,1,12,George
80,1,14,Bush
85,1,15,nominated
95,1,16,Judge
101,1,17,John
109,1,19,Roberts
125,1,23,Chief
131,1,24,Justice
146,1,27,United
153,1,28,States
163,1,30,succeed
175,1,32,late
180,1,33,William
191,1,35,Rehnquist
203,2,38,Bush
208,2,39,said
231,2,45,best
236,2,46,interest
252,2,49,nation
264,2,51,Roberts
280,2,54,confirmed
302,2,58,Senate
320,2,61,month
338,2,65,Supreme
346,2,66,Court
352,2,67,reconvenes
364,3,69,He
367,3,70,said
373,3,72,It
379,3,74,fitting
394,3,77,great
400,3,78,chief
406,3,79,justice
417,3,81,followed
429,3,83,office
441,3,86,person
452,3,88,shared
463,3,90,deep
468,3,91,reverence
486,3,94,Constitution
504,3,97,profound
513,3,98,respect
529,3,101,Supreme
537,3,102,Court
551,3,105,complete
560,3,106,devotion
576,3,109,cause
585,3,111,justice
597,4,115,Roberts
605,4,116,went
616,4,119,reply
623,4,121,saying
632,4,124,I
637,4,126,honored
649,4,128,humbled
664,4,131,confidence
684,4,134,president
698,4,136,shown
715,4,141,I
729,4,145,aware
744,4,149,I
749,4,151,confirmed
760,4,153,I
768,4,155,succeed
778,4,157,man
787,4,159,I
789,4,160,deeply
796,4,161,respect
808,4,163,admire
818,4,166,man
840,4,171,kind
858,4,176,years
866,5,179,Roberts
885,5,183,law
889,5,184,clerk
907,5,188,Supreme
915,5,189,Court
921,5,190,working
929,5,191,directly
942,5,193,William
950,5,194,Rehnquist
983,6,201,Before
995,6,203,nomination
1006,6,204,Roberts
1025,6,208,fill
1034,6,210,Associate
1044,6,211,Justice
1052,6,212,slot
1057,6,213,left
1062,6,214,vacant
1072,6,216,Sandra
1079,6,217,Day
1094,6,220,retirement
1106,7,222,Bush
1120,7,225,consider
1135,7,227,candidates
1150,7,229,nomination
1164,7,231,Associate
1174,7,232,Justice
1184,8,235,Roberts
1195,8,237,considered
1214,8,240,largely
1222,8,241,conservative
1235,8,242,views
1245,8,244,faced
1251,8,245,resistance
1273,8,248,nomination
1287,8,250,succeed
1309,8,253,Civil
1315,8,254,rights
1322,8,255,groups
1329,8,256,like
1338,8,258,ACLU
1344,8,260,NAACP
1354,8,262,pro
1358,8,264,choice
1365,8,265,organizations
1379,8,266,like
1384,8,267,NARAL
1397,8,270,sponsored
1410,8,272,ad
1425,8,275,nomination
1447,8,279,retract
1469,8,284,liability
1495,8,289,claims
1512,8,292,making
1526,8,295,supporting
1537,8,296,terrorists
1550,9,299,Roberts
1559,9,301,confirmation
1575,9,303,set
1582,9,305,begin
1593,9,307,Monday
1602,10,310,It
1608,10,312,suspected
1632,10,316,Republican
1643,10,317,Senate
1655,10,320,Democrats
1670,10,322,need
1678,10,324,extensive
1688,10,325,filibuster
1707,10,328,want
1715,10,330,prevent
1723,10,331,Roberts
1732,10,333,confirmation
