char,sent_n,token_i,word
0,1,0,Iran
6,1,2,Turkey
18,1,5,Brazil
25,1,6,emerged
41,1,9,agreement
51,1,10,yesterday
66,1,12,talks
82,1,14,Iran
89,1,16,nuclear
97,1,17,program
107,2,20,In
115,2,22,new
119,2,23,deal
125,2,25,Iran
135,2,27,send
144,2,29,uranium
155,2,31,Turkey
166,2,33,processing
180,2,35,return
191,2,37,nuclear
199,2,38,fuel
205,3,40,Turkish
213,3,41,foreign
221,3,42,minister
230,3,43,Ahmet
236,3,44,Davutoglu
246,3,45,revealed
259,3,47,agreement
269,3,48,Sunday
276,3,49,night
293,3,53,alleviate
303,3,54,international
317,3,55,tensions
332,3,57,Iran
339,3,59,nuclear
347,3,60,program
356,4,62,However
376,4,67,specify
393,4,70,uranium
410,4,73,transferred
434,4,78,plan
447,4,81,implemented
460,5,83,Leaders
476,5,86,country
489,5,88,finalize
502,5,90,plan
507,5,91,later
513,5,92,today
525,6,96,eighteen
534,6,98,hour
539,6,99,discussion
553,6,101,Tehran
560,6,102,yesterday
570,6,103,included
579,6,104,Brazilian
589,6,105,president
599,6,106,Luiz
604,6,107,Inacio
611,6,108,Lula
616,6,109,da
619,6,110,Silva
630,6,113,acted
641,6,116,neutral
649,6,117,broker
663,6,120,deal
669,7,122,Lula
674,7,123,da
677,7,124,Silva
688,7,126,visited
696,7,127,Ayatollah
706,7,128,Ali
710,7,129,Khamenei
724,7,132,supreme
732,7,133,leader
742,7,135,Iran
762,7,139,Iranian
770,7,140,president
780,7,141,Mahmoud
788,7,142,Ahmadinejad
804,7,144,actively
813,7,145,involved
829,7,148,talks
837,8,151,Prior
850,8,154,meeting
868,8,158,thought
880,8,160,chance
893,8,163,agreement
903,8,164,slim
909,9,166,Iran
937,9,173,open
945,9,175,new
949,9,176,ideas
956,10,178,Iranian
964,10,179,atomic
971,10,180,director
980,10,181,Ali
984,10,182,Akbar
990,10,183,Salehi
997,10,184,said
1002,10,185,Saturday
1017,10,188,things
1028,10,190,moving
1041,10,192,positively
1056,10,195,regard
1071,10,198,proposals
1082,11,200,Iran
1091,11,202,originally
1102,11,203,refused
1113,11,205,trade
1123,11,207,uranium
1146,11,212,indicate
1160,11,214,week
1177,11,218,changed
1189,11,220,mind
1196,12,223,Earlier
1205,12,225,Iran
1210,12,226,denied
1217,12,227,claims
1233,12,230,countries
1251,12,233,plans
1260,12,235,advance
1272,12,237,nuclear
1280,12,238,arms
1285,12,239,program
1299,12,241,enriched
1308,12,242,uranium
1317,12,244,saying
1349,12,251,energy
1356,12,252,purposes
1375,13,256,country
1392,13,259,rejected
1403,13,261,previous
1412,13,262,plan
1424,13,265,United
1431,13,266,Nations
1443,13,268,processing
1454,13,269,uranium
