char,sent_n,token_i,word
0,1,0,Majid
6,1,1,Majhoul
14,1,2,Hawi
19,1,3,al
22,1,5,Moussawi
31,1,6,said
40,1,8,family
48,1,10,locked
59,1,12,door
68,1,14,left
77,1,16,Syria
93,1,20,country
121,2,26,We
128,2,28,grateful
154,2,34,work
160,3,36,There
191,4,44,He
194,4,45,took
203,4,47,family
217,4,50,Baghdad
235,4,53,daughter
244,4,54,Hanan
259,4,59,kidnapped
271,5,62,Professionals
288,5,64,Iraq
302,5,67,face
309,5,69,deteriorating
323,5,70,situation
334,6,72,Young
340,6,73,physicians
355,6,75,looking
373,6,78,countries
386,6,80,train
408,6,85,patients
421,6,87,leaving
433,6,90,longer
440,6,91,confident
457,6,94,care
478,6,99,Iraq
489,7,103,Omar
494,7,104,Kubasi
501,7,105,supported
515,7,107,claims
529,7,110,systematic
540,7,111,campaign
552,7,113,destroy
560,7,114,Iraqi
566,7,115,academia
578,7,117,occurring
589,7,119,stating
599,7,122,I
601,7,123,think
624,7,129,plan
637,7,132,country
647,7,134,destruction
664,8,137,situation
690,8,142,months
701,8,144,gotten
711,8,146,bad
728,8,151,continue
740,9,155,Amer
745,9,156,Hassan
752,9,157,Fayed
759,9,159,assistant
769,9,160,dean
777,9,162,political
787,9,163,science
798,9,165,Baghdad
806,9,166,University
817,9,167,said
824,9,170,It
829,9,172,creating
840,9,174,brain
846,9,175,drain
862,9,179,end
876,9,183,society
892,9,185,knowledge
903,10,187,How
918,10,191,society
931,10,193,progress
943,11,197,Hundreds
955,11,199,Iraqi
961,11,200,academics
981,11,203,assassinated
1009,11,208,led
1013,11,209,coalition
1023,11,210,invasion
1035,11,212,March
1070,11,220,charges
1078,11,221,brought
1098,11,224,suspects
1114,11,227,murders
1126,12,230,Caroline
1135,12,231,Lucas
1146,12,234,Green
1152,12,235,Party
1158,12,236,MEP
1166,12,238,Southeast
1176,12,239,England
1188,12,242,calling
1202,12,245,United
1209,12,246,Nations
1217,12,247,investigation
1240,12,250,killings
1260,12,254,said
1269,12,257,forcing
1277,12,258,thousands
1290,12,260,Iraqi
1296,12,261,educators
1309,12,263,flee
1324,12,266,lives
1335,13,270,Iraq
1343,13,272,undergoing
1356,13,274,major
1362,13,275,brain
1368,13,276,drain
1383,13,280,ill
1387,13,281,afford
1397,13,283,lose
1402,13,284,academics
1416,13,286,teachers
1430,13,289,continuing
1441,13,290,wave
1449,13,292,violence
1459,14,294,Iraq
1466,14,296,education
1476,14,297,system
1500,14,303,best
1512,14,306,region
1529,14,310,decimated
1548,14,314,percent
1563,14,317,country
1573,14,319,higher
1580,14,320,education
1590,14,321,institutions
1613,14,324,burned
1621,14,326,looted
1631,14,328,destroyed
1642,14,330,according
1659,14,333,United
1666,14,334,Nations
1674,14,335,University
1692,15,338,assassinations
1714,15,341,appear
1727,15,344,countrywide
1740,15,346,non
1744,15,348,partisan
1757,15,350,non
1761,15,352,sectarian
1780,15,356,investigated
1805,15,360,Special
1813,15,361,Rapporteur
1827,15,363,summary
1835,15,364,executions
1859,15,368,responsible
1871,15,369,brought
1882,15,371,justice
1891,16,373,Iraq
1896,16,374,needs
1902,16,375,security
1915,16,377,stability
1936,16,382,clear
1951,16,385,continued
1971,16,389,British
1980,16,391,occupation
1994,16,393,contributing
2014,16,396,problem
2031,16,400,solution
2042,16,403,Lucas
2048,16,404,said
