char,sent_n,token_i,word
4,1,1,rates
13,1,3,Indigneous
24,1,4,incarceration
38,1,5,rates
48,1,7,deaths
58,1,9,custody
70,1,11,continually
82,1,12,rising
94,2,15,Royal
100,2,16,Commission
116,2,18,Aboriginal
127,2,19,Deaths
137,2,21,Custody
145,2,22,held
158,2,25,gave
172,2,28,recommendations
208,2,34,improve
220,2,36,statistics
240,2,40,indigenous
251,2,41,incarceration
265,2,42,rates
275,2,44,continually
287,2,45,rising
313,2,51,deaths
323,2,53,custody
339,2,56,increasing
355,3,59,Social
362,3,60,Justice
370,3,61,Commissioner
384,3,63,Mick
389,3,64,Gooda
395,3,65,says
402,3,68,It
414,3,71,like
423,3,73,Royal
429,3,74,commission
446,3,76,happened
456,4,78,We
462,4,80,revisiting
487,4,84,sort
495,4,86,issues
502,4,87,right
519,4,91,Aboriginal
530,4,92,Elder
537,4,94,Noel
542,4,95,Nannup
551,6,97,nephew
558,6,98,took
571,6,101,life
581,6,103,week
592,6,105,finishing
609,6,108,sentence
621,6,110,Perth
629,6,112,maximum
637,6,113,security
646,6,114,prison
654,7,116,He
657,7,117,says
672,7,120,nephews
680,7,121,death
688,7,124,In
696,7,126,ways
702,7,128,I
704,7,129,guess
710,7,130,I
726,8,136,It
729,8,137,shocks
778,8,150,know
801,9,156,deaths
811,9,158,custody
829,9,161,knows
847,9,165,Another
855,9,166,issue
861,9,167,linked
871,9,169,indigenous
882,9,170,incarceration
896,9,171,rates
906,9,173,deaths
916,9,175,custody
931,9,178,state
944,9,181,prisoner
963,9,184,enter
969,9,185,prison
977,10,187,Fetal
983,10,188,Alcohol
991,10,189,Spectrum
1000,10,190,Disorders
1011,10,192,FASD
1036,10,198,affects
1049,10,200,indigenous
1060,10,201,youth
1091,10,208,syndrome
1104,10,210,convicted
1117,10,212,crimes
1134,10,215,committed
1157,10,219,tested
1172,10,222,syndrome
1188,11,225,This
1197,11,227,lead
1213,11,230,issues
1229,11,233,youth
1245,11,236,incarcerated
1260,12,239,Perth
1266,12,240,Children
1277,12,242,Court
1283,12,243,magistrate
1294,12,244,Catherine
1304,12,245,Crawford
1313,12,246,says
1325,12,250,It
1330,12,252,likely
1349,12,256,cent
1357,12,258,youth
1363,12,259,incarcerated
1379,12,261,Australia
1396,12,264,FASD
1401,12,266,affected
1418,12,270,higher
1425,12,271,rates
1434,12,273,alcohol
1442,12,274,consumption
1454,12,275,relative
1489,13,281,West
1494,13,282,Australian
1505,13,283,Corrective
1516,13,284,Services
1525,13,285,Department
1539,13,287,currently
1549,13,288,developing
1562,13,290,screening
1572,13,291,test
1587,13,294,affected
1599,13,296,FASD
1615,13,300,Joe
1619,13,301,Francis
1632,13,304,West
1637,13,305,Australian
1648,13,306,Corrective
1659,13,307,Service
1667,13,308,Minister
1676,13,309,giving
1699,13,314,University
1713,13,316,Western
1721,13,317,Australia
1734,13,319,help
1739,13,320,develop
1755,13,323,called
1764,13,325,Fastrack
1773,13,326,Clinic
1805,13,333,Medicare
1814,13,334,rebate
1822,14,336,Both
1827,14,337,initiatives
1841,14,339,step
1853,14,342,right
1859,14,343,direction
1872,14,345,following
1886,14,347,recommendations
1909,14,350,Royal
1915,14,351,Commission
1930,14,354,reduce
1937,14,355,Indigenous
1948,14,356,incarceration
1962,14,357,rates
1972,14,359,deaths
1982,14,361,custody
