char,sent_n,token_i,word
0,1,0,Following
14,1,2,days
22,1,4,conflict
39,1,6,Israel
50,1,8,Hamas
65,1,12,attempts
79,1,15,ceasefire
93,1,18,Thursday
102,1,19,Israel
109,1,20,sent
114,1,21,armored
126,1,23,infantry
135,1,24,forces
151,1,27,Gaza
156,1,28,Strip
164,2,31,This
181,2,34,escalation
199,2,37,conflict
213,2,39,began
229,2,42,kidnapping
244,2,44,murder
264,2,48,Israeli
272,2,49,teenagers
289,2,52,Arab
294,2,53,teenager
312,2,56,West
317,2,57,Bank
324,3,60,Israel
331,3,61,called
341,3,63,extra
354,3,65,reserve
362,3,66,soliders
408,3,75,called
438,3,81,days
448,4,84,Israeli
456,4,85,military
465,4,86,wrote
474,4,88,Twitter
484,4,91,We
492,4,93,hit
496,4,94,Hamas
502,4,95,hard
520,4,100,continue
532,4,102,hit
536,4,103,Hamas
542,4,104,hard
549,5,107,In
552,5,108,remarks
563,5,110,CNN
568,5,112,Hamas
574,5,113,spokesperson
587,5,114,Fawzi
593,5,115,Barhoum
601,5,116,remarked
617,5,119,Israeli
625,5,120,ground
632,5,121,movement
647,5,125,beginning
664,5,128,Israeli
672,5,129,ground
679,5,130,invasion
691,5,132,Gaza
701,5,135,dangerous
711,5,136,step
721,5,138,unknown
729,5,139,consequences
743,6,141,Israel
755,6,143,pay
761,6,145,heavy
767,6,146,price
783,7,152,Thursday
804,7,156,ground
811,7,157,maneuver
823,7,160,temporary
833,7,161,ceasefire
843,7,162,took
848,7,163,place
869,7,167,hours
876,8,169,During
887,8,171,ceasefire
898,8,173,banks
918,8,177,closed
935,8,180,beginning
952,8,183,escalation
963,8,184,opened
975,8,187,Red
979,8,188,Cross
985,8,189,helped
992,8,190,repare
999,8,191,water
1005,8,192,pipes
1015,8,194,electric
1024,8,195,power
1030,8,196,lines
1041,8,199,citizens
1057,8,202,Gaza
1062,8,203,Strip
1068,8,204,came
1084,8,208,streets
1097,8,211,trucks
1104,8,212,filled
1116,8,214,basic
1122,8,215,products
1131,8,216,entered
1147,8,218,Kerem
1153,8,219,Shalom
1160,8,220,border
1167,8,221,crossing
1181,8,223,Gaza
1186,8,224,Strip
1195,9,227,It
1212,9,231,years
1228,9,234,Israeli
1236,9,235,military
1250,9,237,entered
1258,9,238,Gaza
1280,9,244,year
1291,9,247,half
1319,9,252,conflict
1344,9,256,sides
1356,10,260,office
1370,10,263,Israeli
1378,10,264,prime
1384,10,265,minister
1394,10,267,Benjamin
1403,10,268,Netanyahu
1414,10,270,stated
1425,10,272,current
1433,10,273,objective
1450,10,276,operation
1466,10,279,target
1477,10,281,tunnels
1499,10,285,dug
1508,10,287,Israeli
1516,10,288,territory
1544,10,293,transfer
1553,10,294,armed
1559,10,295,personnel
1573,10,297,weapons
1586,10,299,intent
1596,10,301,attack
1603,10,302,Israeli
1611,10,303,citizens
1624,10,305,soldiers
1635,11,308,Since
1645,11,310,beginning
1662,11,313,ground
1669,11,314,maneuver
1679,11,316,Israel
1690,11,318,found
1709,11,322,tunnels
1717,11,323,leading
1728,11,325,Israel
1736,11,327,killed
1743,11,328,seventeen
1753,11,329,Palestinian
1765,11,330,armed
1771,11,331,militants
1786,11,334,captured
1807,12,338,At
1820,12,341,Israeli
1828,12,342,solider
1845,12,345,killed
1868,12,351,Israeli
1876,12,352,civilian
1886,13,354,Netanyahu
1896,13,355,said
1908,13,358,ordered
1916,13,359,military
1925,13,360,planning
1940,13,363,possible
1950,13,365,considerable
1963,13,366,expansion
1980,13,369,ground
1987,13,370,operation
1999,14,373,Hamas
2005,14,374,officially
2016,14,375,threatened
2038,14,379,drown
2048,14,381,occupation
2059,14,382,army
2067,14,384,Gaza
2072,14,385,mud
