char,sent_n,token_i,word
4,1,1,Food
13,1,3,Drug
18,1,4,Administration
34,1,6,FDA
46,1,10,United
53,1,11,States
60,1,12,Department
74,1,14,Health
85,1,16,Human
91,1,17,Services
104,1,19,issued
113,1,21,warning
124,1,23,cantaloupes
143,1,26,Honduran
152,1,27,company
167,1,30,salmonella
178,1,31,outbreaks
195,1,34,United
202,1,35,States
213,1,37,Canada
226,2,41,FDA
230,2,42,stated
242,2,44,cantaloupes
254,2,45,purchased
269,2,47,Agropecuaria
282,2,48,Montelibano
297,2,51,company
311,2,53,grows
321,2,55,packs
327,2,56,cantaloupe
341,2,58,Honduras
361,2,62,thrown
392,2,68,connected
408,2,71,outbreak
420,2,73,Salmonella
431,2,74,Litchfield
447,3,77,FDA
460,3,80,blocked
468,3,81,imports
485,3,84,food
490,3,85,packer
504,3,88,United
511,3,89,States
523,4,92,FDA
527,4,93,reported
536,4,94,cases
551,4,97,people
561,4,99,sixteen
569,4,100,states
583,4,103,United
590,4,104,States
605,4,108,additional
624,4,111,Canada
642,4,114,ill
652,4,116,eating
659,4,117,cantaloupes
672,5,119,As
678,5,121,Monday
685,5,122,fourteen
694,5,123,people
710,5,126,hospitalized
730,6,130,sixteen
738,6,131,states
752,6,134,United
759,6,135,States
771,6,137,reported
780,6,138,cases
789,6,140,illnesses
803,6,142,Arizona
812,6,144,California
824,6,146,Colorado
834,6,148,Georgia
843,6,150,Illinois
853,6,152,Missouri
863,6,154,New
867,6,155,Jersey
875,6,157,New
879,6,158,Mexico
887,6,160,New
891,6,161,York
897,6,163,Ohio
903,6,165,Oklahoma
913,6,167,Oregon
921,6,169,Tennessee
932,6,171,Utah
938,6,173,Washington
953,6,175,Wisconsin
964,7,177,Illnesses
977,7,179,Canada
984,7,180,occurred
996,7,182,British
1004,7,183,Columbia
1014,7,185,Alberta
1023,7,187,Manitoba
1033,7,189,Ontario
1045,7,191,New
1049,7,192,Brunswick
1067,7,194,January
1082,7,197,February
1097,8,201,An
1100,8,202,initial
1108,8,203,alert
1118,8,205,released
1136,8,208,FDA
1143,8,210,February
1164,8,214,outbreak
1176,8,216,Salmonella
1187,8,217,Litchfield
1207,8,221,warning
1221,8,223,Honduran
1230,8,224,cantaloupes
1246,8,226,issued
1253,8,227,Saturday
1267,9,230,FDA
1275,9,232,aware
1285,9,234,weeks
1291,9,235,ago
1304,9,238,outbreak
1322,9,241,tied
1330,9,243,melons
1342,9,246,linked
1353,9,248,outbreak
1369,9,251,Honduran
1378,9,252,supplier
1390,9,254,Friday
1400,10,257,On
1403,10,258,Sunday
1411,10,260,Honduran
1420,10,261,President
1430,10,262,Manuel
1437,10,263,Zelaya
1444,10,264,called
1455,10,266,FDA
1459,10,267,alert
1466,10,269,extreme
1478,10,271,imprudent
1494,10,275,noted
1509,10,278,contamination
1532,10,281,cantaloupes
1555,10,285,peel
1585,10,291,come
1595,10,293,contact
1612,10,296,bacteria
1627,10,298,leaving
1635,10,299,Honduras
1645,11,301,He
1648,11,302,said
1657,11,304,United
1664,11,305,States
1679,11,308,present
1687,11,309,evidence
1705,11,312,bacteria
1714,11,313,originated
1728,11,315,Honduras
1738,12,317,President
1748,12,318,Zelaya
1755,12,319,told
1760,12,320,reporters
1772,12,323,It
1777,12,325,unjust
1804,12,332,declared
1815,12,334,unilateral
1826,12,335,health
1833,12,336,alert
1851,12,339,laboratory
1865,12,341,clinical
1874,12,342,tests
1882,13,345,Fredys
1889,13,346,Cerrato
1898,13,348,Trade
1904,13,349,Minister
1916,13,351,Honduras
1925,13,352,called
1939,13,355,FDA
1946,13,357,publicize
1956,13,358,details
1971,13,361,studies
1986,13,364,affected
1995,13,365,cantaloupe
2011,13,368,told
2016,13,369,CNN
2020,13,370,en
2034,13,374,This
2042,13,376,causing
2053,13,378,direct
2060,13,379,economic
2069,13,380,damage
2079,14,384,Foodborne
2089,14,385,illness
2097,14,386,caused
2107,14,388,Salmonella
2118,14,389,bacteria
2131,14,391,lead
2139,14,393,symptoms
2148,14,394,including
2158,14,395,nausia
2166,14,397,diarrhea
2176,14,399,fever
2186,14,401,abdominal
2196,14,402,cramps
2204,15,404,Higher
2211,15,406,risk
2216,15,407,groups
2231,15,410,children
2245,15,413,elderly
2257,15,415,individuals
2274,15,417,weakened
2283,15,418,immune
2290,15,419,systems
2302,15,421,develop
2315,15,423,severe
2322,15,424,symptoms
2336,16,427,FDA
2343,16,429,continuing
2357,16,431,investigate
2373,16,433,monitor
2385,16,435,situation
2404,16,438,individual
2415,16,439,states
2422,16,440,affected
2439,16,443,Centers
2451,16,445,Disease
2459,16,446,Control
2471,16,448,Prevention
