char,sent_n,token_i,word
0,1,0,In
7,1,2,separate
16,1,3,studies
25,1,5,Japanese
34,1,6,scientists
50,1,8,shown
61,1,10,eating
68,1,11,mandarin
77,1,12,oranges
89,1,14,decrease
102,1,16,risks
119,1,19,diseases
129,1,21,including
139,1,22,liver
145,1,23,cancer
153,1,25,arteriosclerosis
175,1,28,insulin
183,1,29,resistance
196,2,32,In
203,2,34,study
210,2,36,conducted
227,2,39,Kyoto
233,2,40,Prefectural
245,2,41,University
259,2,43,Medicine
269,2,45,patients
283,2,47,chronic
291,2,48,viral
297,2,49,hepatitis
312,2,51,divided
329,2,54,groups
341,3,57,experimental
354,3,58,group
361,3,60,consisting
378,3,63,people
386,3,65,drank
396,3,67,cup
402,3,69,day
411,3,72,specially
421,3,73,prepared
430,3,74,drink
436,3,75,containing
447,3,76,mandarin
456,3,77,orange
463,3,78,juice
473,3,80,added
479,3,81,carotenoids
496,4,84,control
504,4,85,group
511,4,87,consisting
528,4,90,people
545,5,95,After
555,5,97,year
573,5,102,patients
589,5,105,experimental
602,5,106,group
616,5,109,signs
625,5,111,liver
631,5,112,cancer
639,6,114,In
646,6,116,control
654,6,117,group
666,6,120,people
688,6,125,percent
703,6,128,group
714,6,131,developed
724,6,132,liver
730,6,133,cancer
742,7,136,researchers
754,7,137,plan
762,7,139,continue
775,7,141,study
795,7,145,years
803,8,148,In
808,8,150,second
815,8,151,study
822,8,153,performed
835,8,155,researchers
856,8,158,National
865,8,159,Institute
878,8,161,Fruit
884,8,162,Tree
889,8,163,Science
901,8,165,headed
911,8,167,Minoru
918,8,168,Sugiura
933,8,171,people
949,8,174,town
957,8,176,Mikkabi
966,8,178,Shizuoka
980,8,180,monitored
995,9,183,townspeople
1011,9,185,known
1027,9,188,high
1032,9,189,consumption
1047,9,191,mandarin
1056,9,192,oranges
1065,10,194,An
1068,10,195,analysis
1080,10,197,certain
1088,10,198,chemical
1097,10,199,markers
1112,10,202,blood
1127,10,205,people
1134,10,206,revealed
1145,10,208,lower
1151,10,209,risk
1159,10,211,liver
1165,10,212,disease
1174,10,214,arteriosclerosis
1196,10,217,insulin
1204,10,218,resistance
1222,11,222,studies
1240,11,225,presented
1264,11,230,day
1268,11,231,symposium
1278,11,232,called
1286,11,234,Functional
1297,11,235,Foods
1307,11,237,Health
1343,11,246,national
1352,11,247,meeting
1367,11,250,American
1376,11,251,Chemical
1385,11,252,Society
1398,11,254,September
1414,11,257,September
1435,12,263,Functional
1446,12,264,foods
1465,12,269,given
1474,12,271,foods
1489,12,274,fight
1503,12,276,diseases
1513,12,278,including
1523,12,279,cancer
1534,12,281,heart
1540,12,282,disease
1549,13,284,In
1570,13,290,papers
1587,13,293,presented
1604,13,296,symposium
1617,14,299,Commenting
1637,14,302,studies
1646,14,304,Cathy
1652,14,305,Ross
1660,14,308,cardiac
1668,14,309,nurse
1681,14,312,British
1689,14,313,Heart
1695,14,314,Foundation
1707,14,316,said
1721,14,319,studies
1729,14,320,confirmed
1743,14,322,beneficial
1754,14,323,effects
1765,14,325,fruits
1783,15,330,types
1792,15,332,fruit
1802,15,334,vegetables
1821,15,337,include
1837,15,340,diet
1846,15,342,better
1856,16,346,In
1859,16,347,light
1874,16,350,studies
1883,16,352,mandarin
1892,16,353,orange
1908,16,356,called
1918,16,359,super
1924,16,360,food
1931,16,363,according
1948,16,366,Belfast
1956,16,367,Telegraph
1969,17,370,Speaking
1982,17,372,Cancer
1989,17,373,Research
1998,17,374,UK
2002,17,376,spokesman
2012,17,377,Ed
2015,17,378,Yong
2020,17,379,stated
2034,17,382,studies
2046,17,384,far
2054,17,386,small
2063,17,388,tell
2080,17,391,conclusive
2105,17,394,mandarin
2114,17,395,oranges
2122,17,396,protect
2138,17,398,liver
2144,17,399,cancer
2153,18,402,He
2161,18,404,stated
2169,18,406,Cancer
2176,18,407,Research
2185,18,408,UK
2188,18,409,recommends
2199,18,410,eating
2211,18,412,daily
2217,18,413,portions
2229,18,415,fruit
2239,18,417,vegetables
2263,18,422,balanced
2272,18,423,diet
2280,18,425,reduce
2291,18,427,risk
2299,18,429,cancer
2307,19,431,But
2317,19,434,unclear
2332,19,437,specific
2341,19,438,fruits
2353,19,440,particularly
2366,19,441,strong
2373,19,442,benefits
