char,sent_n,token_i,word
4,1,1,Iranian
12,1,2,supreme
20,1,3,leader
28,1,5,Ali
32,1,6,Khamenei
42,1,8,warned
53,1,10,United
60,1,11,States
79,1,14,attack
93,1,17,country
101,1,18,saying
113,1,21,Americans
130,1,23,know
148,1,27,launch
158,1,29,assault
174,1,31,Islamic
182,1,32,Iran
194,1,35,interests
213,1,38,possible
234,1,42,world
248,1,45,harmed
257,2,48,Earlier
270,2,50,week
275,2,51,Ayatollah
285,2,52,Ali
289,2,53,Khamenei
298,2,54,said
308,2,56,Iran
317,2,58,ready
326,2,60,begin
332,2,61,offering
341,2,62,nuclear
349,2,63,technology
363,2,65,developing
374,2,66,countries
386,3,69,Speaking
400,3,72,rally
409,3,74,North
415,3,76,West
420,3,77,Iran
430,3,79,Thursday
440,3,81,President
450,3,82,Mahmoud
458,3,83,Ahmadinejad
474,3,85,quoted
484,3,87,saying
492,3,89,Those
502,3,91,want
510,3,93,prevent
518,3,94,Iranians
532,3,96,obtaining
548,3,98,right
562,3,101,know
589,3,108,damn
605,3,111,resolutions
620,5,115,Iran
625,5,116,says
639,5,119,nuclear
647,5,120,program
658,5,122,meant
668,5,124,producing
678,5,125,energy
703,5,131,right
715,5,133,Article
723,5,134,IV
733,5,137,Nuclear
741,5,138,Non
745,5,140,Proliferation
759,5,141,Treaty
767,5,143,NPT
775,5,146,enrich
782,5,147,fuel
796,5,150,purpose
809,6,153,President
822,6,155,Iran
828,6,157,Mahmoud
836,6,158,Ahmadinejad
863,6,161,wo
883,6,166,iota
894,7,170,US
901,7,172,called
911,7,174,Iran
919,7,176,stop
928,7,178,enrichment
939,7,179,work
948,7,181,accuses
956,7,182,Iran
964,7,184,trying
974,7,186,build
982,7,188,nuclear
990,7,189,bomb
1000,8,192,US
1007,8,195,leaving
1019,8,197,options
1034,8,200,table
1045,8,203,excluding
1055,8,204,military
1064,8,205,strikes
1077,8,207,nuclear
1085,8,208,weapons
1101,8,211,conventional
1114,8,212,weapons
1129,8,215,eventuality
1144,8,217,sanctions
1160,8,219,ineffective
1173,9,221,Iranian
1181,9,222,leaders
1199,9,225,strong
1206,9,226,statements
1225,9,228,possible
1234,9,229,sanctions
1247,9,231,military
1256,9,232,action
1277,9,235,country
1290,10,238,Ayatollah
1300,10,239,Khamenei
1309,10,240,said
1320,10,244,Iranian
1328,10,245,nation
1347,10,249,double
1354,10,250,response
1370,10,253,strike
1379,11,256,Tehran
1390,11,258,vowed
1399,11,260,respond
1415,11,262,US
1418,11,263,targets
1426,11,264,worldwide
1443,11,267,case
1453,11,270,US
1456,11,271,led
1460,11,272,attack
1475,11,274,Iran
1483,12,277,According
1501,12,280,claims
1513,12,283,US
1528,12,286,started
1536,12,287,attacking
1546,12,288,Iran
1552,13,290,On
1555,13,291,April
1565,13,294,Congressman
1577,13,295,Dennis
1584,13,296,Kucinich
1594,13,298,D
1596,13,300,OH
1600,13,302,wrote
1608,13,304,letter
1618,13,306,George
1628,13,308,Bush
1633,13,309,requesting
1644,13,310,information
1662,13,312,claims
1678,13,315,US
1693,13,318,sent
1698,13,319,US
1701,13,320,covert
1708,13,321,operatives
1726,13,323,retrained
1736,13,324,ex
1739,13,326,members
1750,13,328,MEK
1762,13,331,Party
1774,13,334,Free
1779,13,335,Life
1787,13,337,Kurdistan
1798,13,339,PEJAK
1805,13,341,associated
1825,13,344,PKK
1835,13,347,Iranian
1843,13,348,territory
1856,13,350,order
1865,13,352,provoke
1873,13,353,existing
1882,13,354,ethnic
1889,13,355,tensions
1901,13,357,incidents
1914,13,359,violence
1924,14,361,MEK
1932,14,363,PKK
1940,14,365,classified
1963,14,369,State
1969,14,370,Department
1991,14,374,Council
2006,14,377,European
2015,14,378,Union
2024,14,380,terrorist
2034,14,381,organizations
2054,15,385,UN
2057,15,386,Security
2066,15,387,Council
2078,15,389,called
2088,15,391,Iran
2096,15,393,suspend
2108,15,395,enrichment
2119,15,396,work
2127,15,398,Friday
2138,15,400,permit
2145,15,401,additional
2156,15,402,inspections
2175,15,405,nuclear
2183,15,406,programme
2194,16,408,Iran
2203,16,410,rejected
2216,16,412,demands
2229,17,415,IAEA
2237,17,417,scheduled
2250,17,419,report
2260,17,421,Iran
2267,17,423,compliance
2285,17,426,Security
2294,17,427,Council
2302,17,428,resolution
2316,17,430,Friday
2325,18,433,A
2330,18,435,minute
2337,18,436,meeting
2353,18,438,Gholam
2360,18,439,Reza
2365,18,440,Aghazadeh
2380,18,443,president
2393,18,445,Atomic
2400,18,446,Energy
2407,18,447,Organization
2423,18,449,Iran
2432,18,451,Mohamed
2440,18,452,ElBaradei
2455,18,455,head
2467,18,458,IAEA
2472,18,459,provided
2484,18,461,breakthrough
2504,18,464,new
2508,18,465,proposals
2538,18,470,Aghazadeh
2550,18,472,deputy
2557,18,473,Mohammed
2566,18,474,Saidi
2572,18,475,said
2581,18,477,talks
