char,sent_n,token_i,word
4,1,1,US
7,1,2,State
13,1,3,Department
27,1,5,withdrawing
39,1,6,non
43,1,8,essential
53,1,9,personnel
67,1,11,family
74,1,12,members
90,1,15,diplomats
105,1,17,Belgrade
120,1,19,Thursday
131,1,21,mob
135,1,22,attack
154,1,26,embassy
169,2,29,Serbian
177,2,30,authorities
194,2,32,pledged
219,2,37,repeat
233,2,40,incident
252,2,44,members
265,2,47,crowd
271,2,48,protesting
287,2,50,Kosovo
294,2,51,policy
301,2,52,burned
320,2,56,embassy
334,3,60,draw
351,3,65,diplomatic
362,3,66,presence
374,3,68,Belgrade
383,3,69,came
395,3,72,request
411,3,75,ambassador
425,3,77,Serbia
433,3,79,Cameron
441,3,80,Munter
453,3,83,says
462,3,85,embassy
480,3,89,sufficiently
493,3,90,confident
510,3,93,safety
524,3,96,personnel
540,3,98,Thursday
551,3,100,attack
560,4,103,Some
565,4,104,participants
583,4,107,mass
588,4,108,demonstration
614,4,111,recognition
629,4,113,Kosovo
636,4,114,independence
656,4,117,United
663,4,118,States
680,4,121,countries
690,4,122,broke
710,4,126,embassy
718,4,127,compound
727,4,128,Thursday
736,4,129,evening
748,4,131,firebombed
771,4,135,chancery
780,4,136,building
795,5,140,State
801,5,141,Department
812,5,142,formally
821,5,143,protested
844,5,147,said
861,5,152,completely
872,5,153,inadequate
884,5,155,security
893,5,156,presence
913,5,159,embassy
924,5,161,central
932,5,162,Belgrade
943,6,165,In
948,6,167,talk
958,6,169,reporters
968,6,170,Friday
976,6,172,State
982,6,173,Department
993,6,174,Spokesman
1003,6,175,Sean
1008,6,176,McCormack
1018,6,177,said
1035,6,181,unclear
1050,6,184,security
1059,6,185,lapse
1080,6,190,Serbian
1088,6,191,authorities
1104,6,193,deliberate
1118,6,195,inadvertent
1131,7,197,He
1134,7,198,noted
1152,7,202,case
1157,7,203,Serbian
1165,7,204,President
1175,7,205,Boris
1181,7,206,Tadic
1197,7,209,officials
1212,7,211,promised
1224,7,213,repeat
1238,7,216,incident
1261,7,222,line
1274,7,226,security
1284,7,228,preparations
1305,7,231,actions
1318,7,233,inadequate
1339,7,236,mob
1343,7,237,attacked
1356,7,239,embassy
1365,8,241,But
1377,8,244,heard
1391,8,248,positive
1411,8,252,Serbian
1419,8,253,government
1430,8,254,officials
1443,8,256,public
1473,8,262,allow
1487,8,265,happen
1501,9,268,And
1511,9,271,worth
1517,9,272,noting
1549,9,279,embassy
1566,9,282,attacked
1576,10,284,There
1593,10,287,embassies
1610,10,290,vicinity
1634,10,294,attacked
1646,11,298,At
1653,11,300,White
1659,11,301,House
1666,11,303,Spokesman
1676,11,304,Scott
1682,11,305,Stanzel
1690,11,306,attributed
1705,11,308,attack
1723,11,312,termed
1731,11,314,hooligans
1745,11,316,thugs
1756,11,319,said
1766,11,321,officials
1783,11,324,believe
1795,11,326,mob
1799,11,327,action
1813,11,330,face
1818,11,331,Serbia
1825,11,332,wants
1834,11,334,present
1849,11,337,world
1857,12,340,He
1865,12,342,said
1870,12,343,despite
1882,12,345,embassy
1890,12,346,assault
1902,12,348,broader
1910,12,349,Serb
1915,12,350,anger
1926,12,352,Kosovo
1933,12,353,recognition
1950,12,356,United
1957,12,357,States
1970,12,359,wants
1979,12,361,continue
1988,12,362,working
1999,12,364,integrate
2009,12,365,Serbia
2021,12,367,European
2030,12,368,institutions
2045,13,371,Serbia
2056,13,373,received
2065,13,374,diplomatic
2076,13,375,support
2091,13,378,opposition
2105,13,380,Kosovo
2112,13,381,recognition
2129,13,383,Russia
2143,13,386,contends
2157,13,388,allowing
2170,13,390,majority
2179,13,391,ethnic
2186,13,393,Albanian
2202,13,395,Serb
2207,13,396,province
2219,13,398,break
2225,13,399,away
2235,13,401,encourage
2251,13,403,separatist
2262,13,404,movements
2274,14,407,Officials
2291,14,410,State
2297,14,411,Department
2312,14,413,Moscow
2322,14,415,entitled
2338,14,418,opinion
2361,14,423,taken
2367,14,424,strong
2374,14,425,exception
2389,14,428,remark
2396,14,429,Friday
2406,14,431,Russian
2414,14,432,envoy
2423,14,434,NATO
2428,14,435,Dmitry
2435,14,436,Rogozin
2448,14,439,said
2453,14,440,Moscow
2487,14,448,brute
2493,14,449,military
2502,14,450,force
2522,14,454,win
2531,14,456,respect
2551,14,459,rebuffed
2563,14,461,Kosovo
2577,15,465,Undersecretary
2595,15,467,State
2605,15,469,Political
2615,15,470,Affairs
2623,15,471,Nicholas
2632,15,472,Burns
2638,15,473,called
2649,15,475,Rogozin
2657,15,476,remarks
2665,15,477,highly
2672,15,478,irresponsible
2690,15,480,said
2710,15,484,repudiated
2724,15,486,Moscow
2733,16,489,Another
2741,16,490,senior
2748,16,491,official
2764,16,494,US
2767,16,495,State
2773,16,496,Department
2784,16,497,told
2789,16,498,reporters
2804,16,500,Rogozin
2822,16,504,Russian
2830,16,505,parliamentarian
2851,16,508,record
2861,16,510,incendiary
2872,16,511,rhetoric
2914,16,519,threatening
2926,16,520,comments
2940,16,522,senior
2947,16,523,members
2962,16,526,Russian
2970,16,527,government
2982,16,529,despite
2996,16,531,views
3005,16,533,Kosovo
