char,sent_n,token_i,word
4,1,1,Canadian
13,1,2,government
33,1,5,Health
40,1,6,Canada
52,1,9,issued
62,1,11,additional
73,1,12,warning
84,1,14,Canadians
101,1,17,use
105,1,18,Neem
110,1,19,Active
117,1,20,Toothpaste
133,1,22,Calcium
145,1,25,testing
153,1,26,revealed
166,1,28,presence
178,1,30,high
183,1,31,levels
193,1,33,harmful
201,1,34,bacteria
220,2,38,brand
229,2,40,toothpaste
244,2,42,subject
257,2,45,recall
264,2,46,July
290,2,53,found
299,2,55,contain
307,2,56,unacceptable
320,2,57,levels
330,2,59,diethylene
341,2,60,glycol
349,2,62,DEG
356,3,66,Health
363,3,67,Canada
374,3,69,advised
382,3,70,Canadians
395,3,72,discontinue
407,3,73,use
418,3,76,toothpaste
439,3,80,manufactured
455,3,82,Calcutta
464,3,83,Chemical
485,3,87,India
515,3,95,reach
524,3,97,children
538,4,100,toothpaste
556,4,103,approved
569,4,105,sale
577,4,107,Canada
598,4,112,found
607,4,114,stores
625,4,117,country
635,5,120,Although
648,5,122,species
659,5,124,bacteria
668,5,125,found
682,5,128,revealed
694,5,130,Health
701,5,131,Canada
714,5,134,described
724,5,135,possible
733,5,136,adverse
741,5,137,effects
758,5,141,fever
765,5,143,urinary
773,5,144,tract
779,5,145,infection
794,5,148,gastrointestinal
811,5,149,symptoms
828,5,152,vomiting
838,5,154,diarrhea
851,5,156,abdominal
861,5,157,pain
868,6,160,A
870,6,161,specific
879,6,162,warning
887,6,163,focused
898,6,165,particularly
911,6,166,vulnerable
922,6,167,groups
930,6,169,infants
939,6,171,children
952,6,173,hospitalised
965,6,174,patients
979,6,176,compromised
991,6,177,immune
998,6,178,systems
1009,7,181,This
1014,7,182,current
1022,7,183,warning
1035,7,185,Health
1042,7,186,Canada
1049,7,187,follows
1059,7,189,similar
1067,7,190,recall
1077,7,192,toothpaste
1093,7,194,China
1100,7,196,including
1115,7,198,counterfeit
1127,7,199,Colgate
1135,7,200,brands
1154,7,204,found
1163,7,206,contain
1171,7,207,DEG
1179,7,209,high
1184,7,210,levels
1194,7,212,harmful
1202,7,213,bacteria
1213,8,216,To
1216,8,217,obtain
1228,8,219,information
1252,8,223,recent
1259,8,224,warning
1268,8,226,consumers
1282,8,228,advised
1298,8,231,Health
1314,8,234,s
1316,8,235,public
1323,8,236,enquiries
1333,8,237,line
