char,sent_n,token_i,word
0,1,0,Spokespersons
18,1,2,New
22,1,3,York
27,1,4,City
32,1,5,Police
39,1,6,Department
51,1,8,NYPD
61,1,11,Ban
65,1,12,Ki
68,1,14,moon
74,1,16,Secretary
84,1,18,General
99,1,21,United
106,1,22,Nations
115,1,24,UN
120,1,27,Thursday
129,1,28,released
138,1,29,statements
149,1,30,confirming
162,1,32,police
169,1,33,seizure
182,1,36,shipment
198,1,39,bags
204,1,41,containing
215,1,42,sixteen
223,1,43,kilograms
236,1,45,cocaine
252,1,49,mail
257,1,50,intake
264,1,51,centre
279,1,54,United
286,1,55,Nations
294,1,56,Headquarters
310,1,58,January
327,2,63,shipment
336,2,64,consisted
349,2,66,fourteen
358,2,67,hollowed
371,2,70,books
386,2,73,cocaine
394,2,74,inside
402,2,76,according
415,2,78,ABC
419,2,79,News
424,2,80,Australia
435,3,82,Although
448,3,84,shipment
473,3,89,sent
483,3,91,Mexico
490,3,92,City
496,3,94,Mexico
507,3,96,Cincinnati
519,3,98,Ohio
532,3,102,addresses
545,3,104,names
565,3,110,stamped
581,3,113,apparently
592,3,114,low
596,3,115,quality
604,3,116,copy
616,3,119,United
623,3,120,Nations
631,3,121,logo
638,4,124,Speaking
650,4,126,behalf
660,4,128,Ki
663,4,130,moon
669,4,132,Martin
676,4,133,Nesirky
684,4,134,stated
697,4,138,United
704,4,139,Nations
723,4,142,located
738,4,145,United
745,4,146,Nations
761,4,149,intended
770,4,150,recipient
788,4,153,delivery
805,4,156,bags
819,4,159,UN
822,4,160,bags
828,4,162,diplomatic
850,5,167,Gregory
861,5,169,Starr
868,5,171,Under
874,5,173,Secretary
884,5,175,General
896,5,177,Safety
907,5,179,Security
923,5,182,United
930,5,183,Nations
944,5,186,believed
980,5,193,indicate
1023,5,201,anybody
1038,5,204,United
1045,5,205,Nations
1069,5,212,come
1081,5,215,United
1088,5,216,Nations
1096,5,217,facility
1107,5,220,according
1120,5,222,Starr
1128,6,225,Paul
1133,6,226,Browne
1141,6,228,NYPD
1146,6,229,deputy
1153,6,230,commissioner
1167,6,232,said
1181,6,235,bags
1192,6,238,obviously
1202,6,239,fakes
1210,7,242,According
1223,7,244,RT
1231,7,247,shipment
1244,7,249,supposedly
1255,7,250,sent
1267,7,253,UN
1270,7,254,Headquarters
1283,7,255,unintentionally
1301,8,258,Somebody
1313,8,260,Mexico
1323,8,262,probably
1335,8,264,trouble
1347,8,266,having
1354,8,267,let
1360,8,269,significant
1382,8,272,cocaine
1403,8,276,possession
1416,8,279,Browne
1423,8,280,stated
1431,9,282,Browne
1438,9,283,believed
1451,9,285,shipment
1465,9,288,possibly
1484,9,291,meant
1498,9,294,left
1503,9,295,Mexico
1520,10,301,Starr
1526,10,302,explained
1546,10,305,appeared
1568,10,309,disguised
1581,10,311,diplomatic
1592,10,312,bags
1609,10,316,immunity
1623,10,318,customs
1631,10,319,examination
1644,11,321,Starr
1650,11,322,illustrated
1666,11,324,differences
1690,11,327,shipment
1699,11,328,bag
1703,11,329,sent
1715,11,332,UN
1724,11,335,genuine
1732,11,336,UN
1735,11,337,diplomatic
1746,11,338,bag
1753,11,340,journalists
1766,11,342,concluding
1779,11,345,This
1792,11,348,come
1804,11,351,United
1811,11,352,Nations
1819,11,353,facility
1830,12,356,According
1847,12,359,Guardian
1859,12,362,genuine
1867,12,363,UN
1870,12,364,diplomatic
1881,12,365,bag
1899,12,370,different
1909,12,371,material
1924,12,374,greater
1932,12,375,size
1948,12,378,sent
1960,12,381,UN
