char,sent_n,token_i,word
0,1,0,Gang
5,1,1,violence
14,1,2,continued
27,1,4,East
32,1,5,Timor
38,1,6,today
45,1,8,despite
53,1,9,patrols
64,1,11,foreign
72,1,12,soldiers
87,1,14,stepped
99,2,17,There
109,2,19,presently
123,2,21,troops
135,2,23,Australia
146,2,25,New
150,2,26,Zealand
162,2,28,Malaysia
178,2,31,East
183,2,32,Timorese
192,2,33,capital
203,2,35,Dili
219,2,39,number
226,2,40,expected
238,2,42,rise
259,2,47,end
270,2,50,weekend
284,3,54,East
289,3,55,Timorese
298,3,56,government
309,3,57,requested
319,3,58,international
333,3,59,assistance
347,3,61,Thursday
356,3,62,following
366,3,63,weeks
375,3,65,violence
389,4,68,violence
398,4,69,started
415,4,72,East
420,4,73,Timorese
429,4,74,soldiers
443,4,76,dismissed
462,4,79,military
477,4,81,claiming
504,4,86,considered
519,4,88,promotion
556,4,95,Western
564,4,96,region
578,4,99,country
587,5,101,They
597,5,103,claimed
618,5,107,positions
635,5,110,military
653,5,113,reserved
681,5,118,Eastern
689,5,119,regions
699,6,122,East
704,6,123,Timorese
713,6,124,youths
724,6,126,forming
732,6,127,gangs
742,6,129,allying
755,6,131,groups
765,6,133,feuding
773,6,134,police
784,6,136,military
793,6,137,personnel
804,7,139,There
820,7,142,reports
831,7,144,youths
838,7,145,patrolling
849,7,146,neighborhoods
863,7,147,carrying
872,7,148,machetes
882,7,150,swords
893,7,152,knives
900,7,153,near
905,7,154,government
916,7,155,buildings
927,8,157,They
932,8,158,said
947,8,161,protecting
962,8,163,areas
977,8,166,rogue
983,8,167,army
988,8,168,elements
1000,9,172,As
1012,9,175,East
1017,9,176,Timorese
1026,9,177,military
1040,9,180,general
1048,9,181,population
1061,9,183,support
1072,9,185,divided
1092,9,188,remaining
1102,9,189,army
1115,9,192,sacked
1122,9,193,soldiers
1136,10,196,police
1143,10,197,force
1156,10,200,country
1167,10,202,said
1178,10,205,non
1182,10,207,existent
1201,10,211,helping
1212,10,213,fuel
1221,10,215,violence
1232,11,218,Ethnic
1239,11,219,attacks
1256,11,222,occurring
1273,11,225,country
1282,12,227,Gangs
1293,12,229,opposing
1302,12,230,ethnic
1309,12,231,backgrounds
1321,12,232,rampaged
1342,12,235,streets
1350,12,236,torching
1359,12,237,buildings
1373,12,239,looting
1381,12,240,shops
1388,13,242,Tit
1396,13,246,tat
1400,13,247,arson
1406,13,248,attacks
1417,13,250,opposing
1426,13,251,factions
1447,13,254,common
1456,14,257,Speaking
1468,14,259,Australia
1480,14,261,ABC
1484,14,262,Radio
1493,14,265,UN
1496,14,266,spokesperson
1509,14,267,said
1523,14,270,tension
1540,14,273,increasing
1554,14,275,East
1559,14,276,Timor
1580,15,281,It
1585,15,283,basically
1595,15,284,pay
1604,15,287,time
1621,15,290,different
1631,15,291,groups
1643,15,296,This
1653,15,299,communal
1662,15,300,dispute
1677,15,303,escalated
1702,15,307,overall
1710,15,308,situation
1727,15,312,said
