char,sent_n,token_i,word
0,1,0,Israel
9,1,2,defence
17,1,3,minister
30,1,5,ruled
45,1,8,man
53,1,10,shot
58,1,11,dead
68,1,13,Israeli
76,1,14,Arabs
91,1,18,terrorist
116,1,23,Jewish
128,2,26,decision
137,2,27,means
152,2,30,families
168,2,33,receive
180,2,35,compensation
196,2,37,family
203,2,38,members
214,2,40,people
221,2,41,classed
232,2,43,victims
243,2,45,terrorism
258,3,48,laws
263,3,49,governing
273,3,50,compensation
291,3,52,recognise
301,3,53,terrorism
320,3,56,perpetrated
336,3,59,organisations
350,3,60,hostile
361,3,62,Israel
371,4,66,Ariel
377,4,67,Sharon
388,4,69,previously
399,4,70,described
413,4,72,act
423,4,76,despicable
434,4,77,act
443,4,80,bloodthirsty
456,4,81,terrorist
476,4,86,Jerusalem
486,4,87,Post
491,4,88,described
505,4,90,gunman
518,4,94,Jewish
525,4,95,far
529,4,97,Right
535,4,98,fanatic
550,5,103,families
564,5,105,receive
574,5,107,lump
579,5,108,sum
583,5,109,instead
596,5,112,lifelong
605,5,113,payment
614,6,115,Arab
619,6,116,Israeli
627,6,117,leaders
635,6,118,described
649,6,120,law
656,6,122,racist
670,7,127,decision
679,7,128,raises
688,7,130,strong
695,7,131,scent
704,7,133,racism
718,7,136,distinguishes
742,7,139,Jewish
749,7,140,terrorist
766,7,143,Arab
771,7,144,terrorist
787,7,148,member
797,7,150,parliament
808,7,151,said
819,8,155,Anti
824,8,157,Defamation
835,8,158,League
845,8,161,US
848,8,162,based
854,8,163,organisation
867,8,164,set
877,8,167,combat
884,8,168,anti
889,8,170,semitism
908,8,174,condemned
922,8,176,killing
934,8,178,described
950,8,181,terrorism
963,9,185,We
966,9,186,strongly
975,9,187,condemn
983,9,188,today
991,9,190,terrorist
1001,9,191,attack
1013,9,194,Jewish
1020,9,195,gunman
1030,9,197,Shiloh
1042,10,200,perpetrator
1060,10,203,police
1067,10,204,custody
1086,10,208,confident
1107,10,212,punished
1123,10,215,fullest
1131,10,216,extent
1145,10,219,law
1151,10,222,said
1156,10,223,Abraham
1167,10,225,Foxman
1175,10,227,ADL
1179,10,228,National
1188,10,229,Director
1203,10,233,statement
1213,10,234,released
1229,10,237,day
1240,10,240,attack
1249,11,243,Member
1263,11,246,Knesset
1271,11,247,Mohammad
1280,11,248,Barakeh
1293,11,251,demanded
1305,11,253,amendment
1322,11,256,current
1330,11,257,law
1335,12,259,He
1341,12,261,asking
1357,12,264,law
1361,12,265,recognise
1374,12,267,victims
1385,12,269,terror
1399,12,271,hurt
1408,12,274,hostile
1416,12,275,activities
1432,12,278,terror
1439,12,279,organization
1454,13,282,According
1471,13,285,Israeli
1479,13,286,newspaper
1489,13,287,Haaretz
1502,13,290,Prime
1508,13,291,Ministers
1518,13,292,Office
1529,13,294,requested
1548,13,297,Attorney
1557,13,298,General
1565,13,299,review
1576,13,301,issue
1596,14,306,old
1600,14,307,Nathan
1607,14,308,Zaada
1613,14,309,shot
1627,14,312,Israeli
1635,14,313,Arabs
1647,14,316,industrial
1658,14,317,area
1670,14,320,town
1678,14,322,Shfaram
1689,14,324,August
1701,15,327,He
1708,15,329,later
1714,15,330,killed
1726,15,333,mob
