char,sent_n,token_i,word
0,1,0,Explosions
16,1,3,military
25,1,4,storehouse
36,1,5,woke
48,1,8,Bulgarian
58,1,9,capital
66,1,10,city
74,1,12,Sofia
92,1,15,AM
95,1,16,EST
100,2,18,Police
108,2,20,ambulances
123,2,22,Civil
129,2,23,defense
137,2,24,arrived
152,2,27,scene
160,3,30,According
173,3,32,general
181,3,33,Zlatan
188,3,34,Stoikov
197,3,36,speaking
214,3,39,Bulgarian
224,3,40,National
233,3,41,Radio
244,3,44,military
253,3,45,base
261,3,47,Chelopechene
277,3,49,currently
287,3,50,inaccessible
310,3,53,closing
325,4,57,There
340,4,60,tons
348,4,62,explosives
359,4,63,stored
373,4,66,Chelopechane
386,4,67,base
393,4,70,said
402,4,72,Minister
414,4,74,Defence
422,4,75,Nikolai
430,4,76,Tsonev
438,4,78,according
452,4,81,Focus
459,4,83,Agency
471,5,86,restricted
482,5,87,area
492,5,90,square
499,5,91,kilometers
511,6,93,In
518,6,95,moment
538,6,99,explosion
563,6,103,guards
577,6,106,storehouses
601,6,111,note
615,6,113,moving
623,7,115,A
625,7,116,radius
637,7,119,kilometres
651,7,121,inspected
665,7,123,shrapnel
676,8,126,Some
685,8,128,noticed
693,8,129,near
702,8,131,Kvebek
709,8,132,approach
725,8,135,Sofia
731,8,136,Airport
740,8,138,said
749,8,140,Minister
761,8,142,Transport
771,8,143,Petar
777,8,144,Mutafchiev
806,9,152,cm
819,9,156,removed
828,10,158,Some
840,10,161,flights
851,10,163,Sofia
862,10,165,redirected
876,10,167,Plovdiv
888,10,169,passengers
904,10,171,transported
919,10,173,Sofia
928,10,175,buses
935,11,177,After
947,11,179,inspected
960,11,181,internal
969,11,182,specialists
985,11,184,group
1000,11,187,Ministry
1012,11,189,Transport
1027,11,192,Sofia
1033,11,193,airport
1044,11,195,working
1060,12,199,Many
1065,12,200,windows
1078,12,202,broken
1092,12,205,explosion
1116,12,210,parts
1125,12,212,Sofia
1136,13,215,mayor
1145,13,217,Sofia
1152,13,219,Boiko
1158,13,220,Borisov
1167,13,222,said
1182,13,225,citizens
1191,13,226,called
1202,13,228,municipality
1218,13,230,find
1236,13,234,happened
1252,14,237,calls
1265,14,240,emergency
1275,14,241,services
1284,14,242,number
1296,14,244,received
1332,14,251,Minister
1344,14,253,Emergencies
1356,14,254,Emel
1361,14,255,Etem
1366,14,256,reported
1382,14,259,national
1391,14,260,legislature
1404,14,262,according
1418,14,265,Focus
1425,14,267,agency
1437,15,270,people
1449,15,272,called
1469,15,277,know
1478,15,279,exact
1484,15,280,location
1500,15,283,explosion
1515,16,286,explosion
1529,16,288,heard
1576,17,300,police
1583,17,301,arrived
1596,17,304,minutes
1618,17,308,services
1636,18,313,A
1638,18,314,detachment
1663,18,318,Nuclear
1672,18,320,Chemical
1685,18,322,Biological
1696,18,323,Protection
1707,18,324,Regiment
1718,18,326,Musachevo
1732,18,328,sent
1744,18,331,scene
1751,19,333,There
1762,19,335,rumours
1776,19,337,toxic
1782,19,338,gases
1797,19,341,radiation
1822,19,346,denied
1836,19,349,chemical
1845,19,350,squad
1852,19,352,arrived
1867,19,355,scene
1879,20,359,cause
1892,20,362,explosions
1906,20,364,currently
1916,20,365,unknown
1937,20,369,investigation
1956,21,372,investigators
1975,21,374,wait
1992,21,378,hours
2005,21,380,approaching
2021,21,382,scene
