char,sent_n,token_i,word
4,1,1,Israeli
12,1,2,Interior
21,1,3,Ministry
34,1,5,announced
44,1,6,today
59,1,9,new
63,1,10,housing
71,1,11,units
81,1,13,slated
94,1,16,built
103,1,18,Israeli
111,1,19,officials
128,1,22,Gilo
133,1,23,settlement
144,1,24,located
155,1,26,East
160,1,27,Jerusalem
173,2,30,A
175,2,31,press
181,2,32,release
196,2,35,Interior
205,2,36,Ministry
214,2,37,read
225,2,41,planning
238,2,43,construction
251,2,44,committee
265,2,46,authorised
280,2,48,construction
300,2,51,housing
308,2,52,units
321,2,55,Gilo
326,2,56,neighbourhood
343,2,58,Jerusalem
356,3,62,Annexed
379,3,66,war
384,3,68,East
389,3,69,Jerusalem
407,3,72,Palestinians
426,3,74,hope
443,3,78,capital
460,3,81,future
467,3,82,state
474,4,84,However
487,4,87,current
495,4,88,Israeli
503,4,89,government
523,4,92,claim
532,4,94,Jerusalem
549,4,97,capital
560,4,99,Israel
569,5,102,Jerusalem
582,5,104,Israel
591,5,106,capital
608,5,109,remain
625,5,114,said
630,5,115,government
641,5,116,spokesman
651,5,117,Mark
656,5,118,Regev
664,6,121,Earlier
677,6,123,month
687,6,125,Palestinian
699,6,126,Authority
709,6,127,insisted
727,6,130,negotiations
745,6,132,Israel
765,6,136,permanently
780,6,138,hold
791,6,140,settlement
802,6,141,expansion
816,6,143,home
821,6,144,demolitions
838,6,146,halted
850,7,149,UN
853,7,150,reports
872,7,153,home
877,7,154,demolition
888,7,155,orders
898,7,157,East
903,7,158,Jerusalem
917,7,160,currently
927,7,161,pending
938,7,163,Israeli
946,7,164,courts
954,8,166,At
967,8,169,Palestinians
990,8,172,displaced
1011,8,175,homes
1020,8,177,East
1025,8,178,Jerusalem
1045,8,181,beginning
1063,8,184,year
1069,9,186,Nearly
1084,9,188,Israelis
1093,9,189,live
1115,9,194,different
1125,9,195,settlements
1137,9,196,located
1148,9,198,Jerusalem
1166,9,201,West
1171,9,202,Bank
1183,10,206,envoy
1196,10,209,Middle
1203,10,210,East
1209,10,212,George
1216,10,213,Mitchell
1226,10,215,asked
1232,10,216,President
1242,10,217,Benjamin
1251,10,218,Netanyahu
1264,10,220,cancel
1271,10,221,settlement
1282,10,222,expansion
1292,10,223,plans
1311,10,227,request
1319,10,228,went
1324,10,229,unheeded
1334,11,231,Settlement
1345,11,232,expansion
1359,11,234,soured
1366,11,235,relations
1396,11,240,Israel
1412,11,243,Israel
1432,11,247,largest
1440,11,248,recipient
1457,11,251,aid
1461,11,252,annually
1471,12,254,Responding
1485,12,256,requests
1505,12,260,government
1521,12,262,settlement
1532,12,263,expansion
1545,12,265,halted
1552,12,266,Jerusalem
1562,12,267,Mayor
1568,12,268,Nir
1572,12,269,Barkat
1579,12,270,said
1594,12,275,strongly
1603,12,276,objects
1618,12,279,American
1627,12,280,demand
1637,12,282,halt
1642,12,283,construction
1658,12,285,Jerusalem
1677,12,288,allow
1683,12,289,construction
1700,12,291,Jews
1706,12,293,Muslims
1719,12,296,Christians
1745,12,301,Jerusalem
1763,12,303,prejudice
1778,13,306,demand
1788,13,308,halt
1793,13,309,construction
1809,13,311,religion
1825,13,314,legal
1838,13,317,United
1845,13,318,States
1868,13,323,free
1873,13,324,place
1886,13,327,world
1895,14,331,Under
1901,14,332,international
1915,14,333,law
1919,14,334,building
1928,14,335,settlements
1943,14,337,occupied
1952,14,338,territory
1965,14,340,illegal
1978,15,343,UN
1985,15,345,deemed
1992,15,346,Israeli
2000,15,347,settlements
2020,15,351,violation
2037,15,354,Geneva
2044,15,355,Convention
