char,sent_n,token_i,word
0,1,0,Michael
8,1,1,Brown
15,1,3,head
27,1,6,Federal
35,1,7,Emergency
45,1,8,Management
56,1,9,Agency
64,1,11,FEMA
74,1,14,announced
88,1,16,resignation
103,1,18,Director
113,2,20,Brown
123,2,22,come
134,2,24,criticism
148,2,26,FEMA
155,2,28,slow
160,2,29,reaction
173,2,31,handling
189,2,34,devastation
204,2,36,New
208,2,37,Orleans
216,2,38,caused
226,2,40,Hurricane
236,2,41,Katrina
245,3,43,Last
250,3,44,week
255,3,45,Michael
263,3,46,Chertoff
273,3,48,head
285,3,51,Department
299,3,53,Homeland
308,3,54,Security
318,3,56,relieved
327,3,57,Brown
336,3,59,leader
350,3,62,relief
357,3,63,efforts
368,3,65,New
372,3,66,Orleans
384,3,68,appointed
394,3,69,Coast
400,3,70,Guard
406,3,71,Admiral
414,3,72,Thad
422,3,74,Allen
435,3,77,place
443,4,80,Brown
449,4,81,told
458,4,83,Associated
469,4,84,Press
484,4,87,focus
500,4,91,FEMA
513,4,94,efforts
524,4,96,people
538,4,99,disaster
547,4,100,areas
554,5,102,Brown
565,5,104,said
579,5,107,resignation
602,5,111,best
607,5,112,interests
624,5,115,agency
635,5,117,President
645,5,118,Bush
668,5,124,received
677,5,125,criticism
696,5,128,handling
712,5,131,disaster
