char,sent_n,token_i,word
0,1,0,On
3,1,1,February
26,1,7,Tel
30,1,8,Aviv
35,1,9,Magistrates
47,1,10,Court
53,1,11,sentenced
63,1,12,Omri
68,1,13,Sharon
76,1,15,son
87,1,18,comatosed
97,1,19,Prime
103,1,20,Minister
112,1,21,Ariel
118,1,22,Sharon
136,1,27,month
142,1,28,prison
149,1,29,term
162,1,33,month
168,1,34,suspended
178,1,35,sentence
202,1,40,Shekel
210,1,42,USD
222,1,45,fine
228,2,47,Omri
235,2,49,lawyers
256,2,52,stated
273,2,55,appeal
283,2,58,exceptionally
297,2,59,harsh
303,2,60,verdict
313,3,63,Ariel
319,3,64,Sharon
339,3,68,charged
350,3,70,far
356,4,73,Judge
362,4,74,Beckenstein
374,4,75,decided
385,4,77,delay
395,4,79,prison
402,4,80,sentence
415,4,82,months
433,4,86,current
441,4,87,health
455,4,90,father
463,5,92,Beckenstein
479,5,94,quoted
489,5,96,saying
498,5,99,This
508,5,102,swamp
517,5,104,political
527,5,105,corruption
553,5,110,dried
564,6,114,In
567,6,115,addition
576,6,116,Gavriel
584,6,117,Manor
594,6,120,accomplice
608,6,122,Omri
618,6,125,sentenced
638,6,129,month
644,6,130,suspended
654,6,131,sentence
671,6,134,involvement
685,7,137,Omri
694,7,139,indicted
706,7,141,August
729,7,147,fundraising
741,7,148,scandal
749,7,149,relating
765,7,152,father
779,7,155,election
789,8,157,At
796,8,159,time
801,8,160,Omri
810,8,162,exempt
822,8,164,prosecution
841,8,167,parliamentary
855,8,168,immunity
868,8,170,decided
879,8,172,stand
885,8,173,trial
894,9,176,According
907,9,178,Israeli
915,9,179,prosecutors
927,9,180,Omri
932,9,181,received
960,9,186,contributions
978,9,188,donations
993,9,190,Israeli
1011,9,193,companies
1029,9,195,July
1043,9,198,February
1058,10,201,This
1063,10,202,violated
1083,10,205,allowed
1094,10,207,party
1100,10,208,finance
1108,10,209,laws
1114,11,211,He
1126,11,214,charged
1137,11,216,investing
1151,11,218,funds
1164,11,221,corporation
1176,11,222,called
1183,11,223,Annex
1189,11,224,Research
1200,12,227,On
1203,12,228,November
1215,13,230,Omri
1220,13,231,Sharon
1227,13,232,plead
1233,13,233,guilty
1245,13,236,plea
1250,13,237,bargain
1263,13,239,prosecutors
1276,14,241,He
1279,14,242,later
1285,14,243,resigned
1303,14,246,Israeli
1311,14,247,Knesset
1322,14,249,January
