char,sent_n,token_i,word
0,1,0,India
8,1,2,ruling
15,1,3,Congress
24,1,4,Party
30,1,6,led
34,1,7,alliance
43,1,8,scored
50,1,9,victories
63,1,11,elections
73,1,12,held
87,1,15,states
97,1,17,choose
104,1,18,local
110,1,19,governments
127,2,22,results
140,2,24,boost
150,2,26,Congress
159,2,27,Party
175,2,33,emerges
190,2,36,country
200,2,38,major
206,2,39,political
216,2,40,force
227,3,43,results
244,3,46,elections
266,3,50,held
276,3,52,week
282,3,54,began
291,3,56,come
302,3,59,Thursday
317,4,63,party
331,4,66,allies
338,4,67,scored
345,4,68,clear
351,4,69,wins
363,4,72,states
375,4,75,western
383,4,76,state
392,4,78,Maharashtra
412,4,81,northeastern
425,4,82,Arunachal
435,4,83,Pradesh
443,4,84,state
450,5,86,In
457,5,88,northern
466,5,89,Haryana
474,5,90,state
484,5,93,emerged
499,5,96,largest
507,5,97,party
518,5,100,failed
528,5,102,secure
537,5,104,majority
551,6,107,largest
568,6,110,influential
589,6,113,states
599,6,115,Maharashtra
611,6,116,state
621,6,119,industrialized
636,6,120,region
652,6,123,home
660,6,125,India
668,6,127,financial
678,6,128,capital
687,6,130,Mumbai
701,7,135,government
716,7,137,worked
740,7,142,years
751,7,145,I
753,7,146,feel
770,7,150,reason
794,7,155,able
802,7,157,achieve
815,7,159,success
825,7,162,said
830,7,163,Ashok
836,7,164,Chavan
848,7,167,state
856,7,169,Chief
862,7,170,Minister
873,8,173,People
885,8,175,shown
891,8,176,confidence
903,8,178,placing
919,8,182,position
931,8,184,form
938,8,186,government
956,9,191,Congress
973,9,194,ally
982,9,196,currently
992,9,197,ahead
1016,9,203,seats
1029,9,206,Maharashtra
1041,9,207,state
1048,10,209,If
1056,10,211,manage
1066,10,213,obtain
1079,10,215,seats
1095,10,219,enable
1107,10,221,create
1116,10,223,government
1139,10,226,help
1153,10,229,parties
1163,11,232,According
1176,11,234,election
1185,11,235,commission
1196,11,236,figures
1209,11,239,main
1214,11,240,opposition
1225,11,241,alliance
1235,11,243,consisting
1253,11,246,Bharatiya
1263,11,247,Janata
1270,11,248,Party
1277,11,250,BJP
1286,11,253,Shiv
1291,11,254,Sena
1302,11,257,leading
1320,11,260,ninety
1327,11,261,seats
1340,11,264,Maharashtra
1352,11,265,state
1360,12,268,This
1372,12,271,second
1379,12,272,time
1389,12,274,year
1403,12,277,Congress
1412,12,278,Party
1422,12,280,emerged
1430,12,281,victorious
1444,12,283,key
1448,12,284,polls
1455,13,286,Five
1460,13,287,months
1467,13,288,ago
1476,13,291,party
1482,13,292,scored
1491,13,294,victory
1502,13,296,national
1511,13,297,elections
1530,13,300,BJP
1536,14,303,Thursday
1547,14,305,results
1560,14,307,widely
1572,14,309,seen
1588,14,312,major
1594,14,313,vote
1602,14,315,confidence
1621,14,318,party
1636,14,322,national
1645,14,323,leadership
1657,15,325,Political
1667,15,326,analysts
1681,15,328,suggested
1706,15,332,help
1715,15,334,national
1724,15,335,government
1742,15,339,presses
1750,15,340,ahead
1765,15,343,policies
1781,15,346,include
1789,15,347,economic
1798,15,348,reforms
1808,16,351,Professor
1821,16,353,History
1832,16,355,Delhi
1838,16,356,University
1853,16,358,political
1863,16,359,analyst
1871,16,360,Mahesh
1878,16,361,Rangarajan
1889,16,362,said
1903,16,365,Congress
1912,16,366,Party
1920,16,368,winning
1928,16,369,streak
1935,16,370,showed
1946,16,372,reemergence
1963,16,375,major
1969,16,376,political
1979,16,377,force
1987,17,380,It
1993,17,382,continuing
2007,17,384,retain
2018,17,386,hold
2026,17,388,large
2041,17,391,popular
2049,17,392,states
2073,17,399,process
2087,17,403,emerging
2103,17,406,pivot
2116,17,409,Indian
2123,17,410,political
2133,17,411,system
2145,17,415,said
2153,18,419,Overall
2172,18,423,indicate
2185,18,425,secular
2193,18,426,shift
2206,18,429,voters
2225,18,432,Congress
2239,18,435,party
2254,18,438,combine
2262,18,439,stability
2277,18,441,inclusive
2287,18,442,growth
2295,19,444,That
2300,19,445,trend
2316,19,448,clear
2329,19,451,recent
2336,19,452,general
2344,19,453,elections
2354,19,454,continues
2371,19,457,winter
2390,20,463,After
2396,20,464,dominating
2407,20,465,Indian
2414,20,466,politics
2427,20,468,decades
2440,20,471,Congress
2449,20,472,Party
2455,20,473,began
2464,20,475,decline
2497,20,482,Hindu
2503,20,483,nationalist
2515,20,484,Bharatiya
2525,20,485,Janata
2532,20,486,Party
2538,20,487,rose
2546,20,489,power
2553,21,491,However
2566,21,494,BJP
2572,21,496,series
2582,21,498,losses
2592,21,500,recent
2599,21,501,elections
2614,21,503,considerably
2627,21,504,weakened
