char,sent_n,token_i,word
0,1,0,A
2,1,1,report
9,1,2,published
26,1,5,Iraq
31,1,6,Body
36,1,7,Count
42,1,8,project
53,1,11,British
61,1,12,NGO
66,1,14,says
83,1,17,civilians
103,1,20,killed
113,1,22,Iraq
129,1,26,years
135,1,27,following
149,1,29,start
162,1,32,US
165,1,34,led
169,1,35,invasion
181,1,37,March
193,2,40,Seventy
201,2,41,percent
216,2,44,deaths
223,2,45,occurred
242,2,48,US
245,2,49,President
255,2,50,George
265,2,52,Bush
270,2,53,proclaimed
286,2,56,end
293,2,58,major
299,2,59,combat
310,2,62,May
327,3,68,study
334,3,70,compiled
365,3,75,media
371,3,76,reports
380,3,78,says
402,3,85,civilians
422,3,88,killed
432,3,90,US
435,3,92,led
439,3,93,forces
447,4,95,Half
459,4,98,deaths
485,4,106,caused
495,4,108,explosives
546,4,121,air
550,4,123,dropped
558,4,124,bombs
565,5,126,Three
571,5,128,quarters
587,5,131,deaths
599,5,133,air
603,5,135,dropped
611,5,136,bombs
633,5,140,invasion
649,5,142,May
664,6,147,report
676,6,149,states
704,6,154,killed
717,6,156,May
729,6,159,non
733,6,161,Coalition
743,6,162,bombing
751,6,163,incidents
779,6,168,killed
789,6,170,air
793,6,172,dropped
801,6,173,bombs
819,6,177,period
832,7,181,study
838,7,182,recorded
863,7,188,deaths
875,7,190,adult
881,7,191,males
899,7,196,adult
905,7,197,women
921,7,200,half
935,7,203,killed
945,7,205,air
949,7,207,dropped
957,7,208,bombs
968,7,210,children
978,8,212,In
981,8,213,total
988,8,215,women
998,8,217,children
1007,8,218,accounted
1038,8,225,civilian
1047,8,226,deaths
1056,9,229,Anti
1061,9,231,occupation
1072,9,232,forces
1079,9,234,insurgents
1090,9,235,accounted
1114,9,241,deaths
1128,9,244,criminal
1137,9,245,violence
1150,9,247,blamed
1173,10,254,page
1178,10,255,dossier
1191,10,257,claimed
1208,10,260,situation
1221,10,262,Iraq
1229,10,264,getting
1237,10,265,worse
1248,11,268,fatalties
1265,11,271,second
1272,11,272,year
1287,11,275,invasion
1301,11,277,twice
1310,11,279,high
1331,11,284,year
1346,11,287,end
1357,11,290,war
1362,12,292,At
1378,12,295,civilians
1393,12,297,reported
1402,12,298,wounded
1413,13,301,More
1438,13,307,report
1449,13,309,based
1462,13,312,work
1470,13,314,Reuters
1483,13,317,Associated
1494,13,318,Press
1504,13,320,Agence
1511,13,321,France
1518,13,322,Presse
1526,14,324,Three
1532,14,326,quarters
1544,14,328,reports
1569,14,333,primary
1577,14,334,source
1617,15,346,Iraqi
1623,15,347,government
1634,15,348,disputed
1647,15,350,figures
1660,16,353,Ministry
1672,16,355,Health
1681,16,357,figures
1689,16,358,recorded
1704,16,360,deaths
1718,16,363,year
1723,16,364,leading
1737,16,367,April
1781,16,379,terrorist
1791,16,380,incidents
1812,16,385,remainder
1829,16,388,coalition
1839,16,389,forces
1851,17,392,Ministry
1863,17,394,Interior
1884,17,398,records
1892,17,399,deaths
1906,17,402,armed
1912,17,403,forces
1920,17,405,reported
1935,17,407,Iraqis
1947,17,409,killed
1962,17,411,July
1976,17,414,May
1987,18,418,Reuters
1995,18,419,noted
2010,18,422,figures
2018,18,423,apparently
2029,18,424,fail
2037,18,426,note
2046,18,428,number
2056,18,430,people
2063,18,431,killed
2073,18,433,suicide
2081,18,434,bombers
2104,18,439,months
2129,18,444,lives
2135,18,445,taken
2144,18,447,car
2148,18,448,bombers
2167,18,452,report
2174,18,453,claims
2197,18,457,people
2214,18,460,killed
2224,18,462,suicide
2232,18,463,bombers
2248,18,466,months
2256,19,468,Reuters
2269,19,470,pointed
2290,19,474,report
2301,19,476,underestimate
2315,19,477,deaths
2330,19,481,media
2342,19,484,basis
2356,19,487,report
2365,19,489,focuses
2373,19,490,mainly
2383,19,492,Baghdad
2398,20,497,international
2412,20,498,forces
2419,20,499,try
2426,20,501,avoid
2432,20,502,civilian
2441,20,503,casualties
2465,20,507,terrorists
2476,20,508,target
2483,20,509,civilians
2497,20,511,try
2504,20,513,kill
2543,20,524,government
2554,20,525,said
2564,20,528,statement
2580,20,531,US
2583,20,532,military
2597,20,534,disputed
2610,20,536,figures
2622,20,538,said
2653,20,544,avoid
2659,20,545,civilian
2668,20,546,casualties
2681,21,549,Since
2691,21,551,start
2700,21,553,Operation
2710,21,554,Iraqi
2716,21,555,Freedom
2743,21,561,categorically
2761,21,563,targeted
2770,21,564,civilians
2782,21,567,said
2787,21,568,Lieutenant
2798,21,569,Colonel
2806,21,570,Steve
2812,21,571,Boylan
2822,21,574,spokesman
2840,21,577,US
2843,21,578,military
2855,21,580,Baghdad
2875,22,587,mounting
2884,22,588,Iraqi
2890,22,589,death
2896,22,590,toll
2908,22,593,forgotten
2918,22,594,cost
2930,22,597,decision
2948,22,601,war
2955,22,603,Iraq
2961,23,605,On
2964,23,606,average
2976,23,609,ordinary
2985,23,610,Iraqis
2997,23,612,met
3001,23,613,violent
3009,23,614,deaths
3022,23,616,day
3036,23,619,invasion
3048,23,621,March
3061,23,625,said
3066,23,626,Professor
3076,23,627,John
3081,23,628,Sloboda
3101,23,633,authors
3116,23,636,report
3124,24,638,He
3127,24,639,stressed
3154,24,644,US
3165,24,647,UK
3168,24,648,governments
3185,24,650,begun
3194,24,652,systematically
3209,24,653,measure
3221,24,655,impact
3237,24,658,actions
3248,24,660,terms
3257,24,662,human
3263,24,663,lives
3269,24,664,destroyed
3286,25,669,Iraqi
3292,25,670,Body
3297,25,671,Count
3303,25,672,group
3312,25,674,based
3318,25,675,mainly
3332,25,678,Sheffield
3342,25,679,area
3354,25,682,United
3361,25,683,Kingdom
3374,26,686,co
3377,26,688,founders
