char,sent_n,token_i,word
0,1,0,Former
7,1,1,Yugoslavian
19,1,2,president
29,1,3,Slobodan
38,1,4,Milošević
57,1,9,died
74,1,13,war
78,1,14,crimes
85,1,15,tribunal
94,1,16,detention
104,1,17,center
118,1,20,Hague
125,1,22,Netherlands
142,2,25,Serbian
150,2,26,Socialist
160,2,27,party
170,2,29,UN
173,2,30,officials
183,2,31,confirmed
197,2,33,death
208,2,36,Tribunal
217,2,37,President
227,2,38,Fausto
234,2,39,Pocar
244,2,41,ordered
255,2,43,inquiry
290,2,51,Dutch
296,2,52,police
311,2,55,Dutch
317,2,56,coroner
326,3,58,A
328,3,59,toxicological
342,3,60,examination
365,3,64,autopsy
388,3,68,ordered
399,3,70,Milošević
412,4,73,A
414,4,74,statement
424,4,75,said
434,4,77,Milošević
449,4,80,found
455,4,81,lifeless
471,4,84,bed
482,4,87,cell
494,4,90,United
501,4,91,Nations
509,4,92,detention
519,4,93,unit
529,5,96,guard
535,5,97,immediately
547,5,98,alerted
559,5,100,detention
569,5,101,unit
574,5,102,officer
585,5,104,command
601,5,107,medical
609,5,108,officer
629,6,112,confirmed
644,6,114,Slobodan
653,6,115,Milošević
667,6,117,dead
676,7,121,French
683,7,122,Foreign
691,7,123,Minister
700,7,124,Philippe
709,7,125,Douste
716,7,127,Blazy
722,7,128,said
732,7,130,Milošević
742,7,131,died
750,7,133,natural
758,7,134,causes
766,8,136,He
778,8,139,suffering
793,8,141,chronic
801,8,142,heart
807,8,143,problems
820,8,145,high
825,8,146,blood
831,8,147,pressure
842,9,150,March
850,9,152,blood
856,9,153,samples
873,9,156,Milošević
883,9,157,showed
890,9,158,traces
900,9,160,rifampicin
915,9,163,antibiotic
934,9,166,treat
948,9,168,bacterial
958,9,169,infections
969,9,170,like
974,9,171,tuberculosis
991,9,173,leprosy
1002,10,176,Zdenko
1009,10,177,Tomanović
1024,10,180,defence
1032,10,181,lawyer
1040,10,183,quoted
1051,10,185,Milošević
1064,10,187,saying
1073,10,190,I
1086,10,193,taken
1096,10,195,antibiotic
1115,10,198,years
1127,11,202,Milošević
1137,11,203,claimed
1149,11,205,day
1163,11,208,died
1173,11,210,people
1188,11,213,interest
1200,11,215,silencing
1219,11,218,trying
1229,11,220,poison
1242,12,224,An
1245,12,225,adviser
1260,12,228,chief
1266,12,229,prosecutor
1277,12,230,reported
1287,12,232,He
1296,12,235,proven
1303,12,236,track
1309,12,237,record
1319,12,239,taking
1326,12,240,unprescribed
1339,12,241,medicine
1352,12,244,messing
1369,12,247,medication
1386,12,251,suggested
1400,12,253,complete
1409,12,254,cause
1418,12,256,death
1437,12,260,known
1449,13,264,trial
1463,13,266,Milošević
1482,13,269,delayed
1493,13,271,times
1506,13,274,health
1513,13,275,problems
1523,14,277,In
1531,14,279,judges
1538,14,280,ordered
1548,14,282,psychiatric
1560,14,283,review
1570,14,285,determine
1584,14,287,strain
1595,14,289,trial
1605,14,291,putting
1621,15,295,In
1624,15,296,late
1629,15,297,February
1642,15,299,Tribunal
1651,15,300,denied
1662,15,302,petition
1677,15,305,transfer
1691,15,308,hospital
1703,15,310,Russia
1712,16,313,Milošević
1729,16,316,trial
1739,16,318,charged
1765,16,323,counts
1775,16,325,genocide
1788,16,327,crimes
1803,16,329,humanity
1820,16,332,role
1828,16,334,played
1842,16,337,Balkan
1849,16,338,wars
1861,16,341,includes
1874,16,343,massacre
1892,16,346,Muslims
1903,16,348,Srebrenica
1926,16,352,emanating
1945,16,355,Bosnian
1953,16,356,conflict
1965,17,359,He
1972,17,361,extradited
1990,17,364,Hague
2013,17,370,trial
2019,17,371,began
2034,18,375,He
2037,18,376,refused
2051,18,379,given
2059,18,381,lawyer
2074,18,384,defending
2095,18,387,court
2102,18,389,pleading
2115,18,391,guilty
2129,18,394,charges
2150,19,398,He
2153,19,399,faced
2159,19,400,life
2167,19,402,prison
2176,20,405,Milošević
2186,20,406,served
2196,20,408,president
2213,20,411,Republic
2225,20,413,Serbia
2259,20,421,president
2272,20,423,Federal
2280,20,424,Republic
2292,20,426,Yugoslavia
