char,sent_n,token_i,word
0,1,0,In
24,1,6,strongest
34,1,7,reaction
50,1,10,Russian
58,1,11,invasion
70,1,13,Georgia
79,1,15,Poland
86,1,16,agreed
96,1,18,place
106,1,20,American
115,1,21,interceptor
127,1,22,missiles
141,1,25,base
153,1,28,territory
168,2,31,deal
174,2,33,reached
185,2,35,Thursday
195,2,37,concluded
216,2,40,years
225,2,42,negotiations
242,2,45,far
246,2,46,delayed
257,2,48,Poland
265,2,50,reluctant
278,2,52,irritate
291,2,54,eastern
299,2,55,neighbour
310,3,57,However
322,3,60,view
334,3,63,Russian
342,3,64,offensive
355,3,66,Georgia
370,3,69,concerns
389,3,72,superseded
407,4,76,missiles
417,4,78,staffed
430,4,80,American
439,4,81,personnel
454,4,84,designed
467,4,86,defence
495,4,90,long
500,4,92,range
506,4,93,ballistic
516,4,94,missiles
526,5,96,In
529,5,97,exchange
542,5,99,providing
556,5,101,base
562,5,103,Poland
581,5,107,latest
588,5,109,generation
605,5,111,Patriot
613,5,112,missiles
626,5,114,defence
642,5,116,aircraft
655,5,118,short
661,5,120,range
667,5,121,missile
675,5,122,attacks
684,6,124,Part
696,6,127,deal
701,6,128,obliges
713,6,130,United
720,6,131,States
730,6,133,defend
737,6,134,Poland
747,6,136,case
758,6,139,attack
771,6,142,greater
779,6,143,speed
790,6,145,normally
799,6,146,required
814,6,148,NATO
822,7,152,Poland
829,7,153,wants
844,7,157,alliances
860,7,159,assistance
871,7,160,comes
895,7,165,hours
906,7,168,knock
915,7,170,wood
926,7,173,possible
935,7,174,conflict
949,7,177,Polish
956,7,178,Prime
962,7,179,Minister
971,7,180,Donald
978,7,181,Tusk
983,7,182,said
990,8,185,It
999,8,188,good
1009,8,190,assistance
1020,8,191,comes
1029,8,193,dead
1034,8,194,people
1045,9,198,Russia
1052,9,199,reacted
1067,9,202,agreement
1082,9,204,anger
1089,10,206,According
1106,10,209,Associated
1117,10,210,Press
1128,10,213,Russian
1136,10,214,deputy
1143,10,215,chief
1152,10,217,general
1160,10,218,staff
1166,10,219,stated
1182,10,222,deal
1187,10,223,exacerbated
1219,10,226,States
1226,10,227,relations
1251,10,233,unpunished
1265,11,237,According
1278,11,239,Russian
1286,11,240,news
1291,11,241,agency
1298,11,242,Interfax
1312,11,245,agreement
1325,11,247,accept
1339,11,250,missile
1347,11,251,interceptor
1359,11,252,base
1364,11,253,exposes
1372,11,254,Poland
1384,11,257,Russian
1392,11,258,nuclear
1400,11,259,attack
1408,12,261,Russian
1416,12,262,military
1425,12,263,doctrine
1434,12,264,sanctions
1448,12,266,use
1455,12,268,nuclear
1463,12,269,weapons
1483,12,272,countries
1505,12,276,possess
1513,12,277,nuclear
1521,12,278,weapons
1552,12,283,allied
1570,12,286,having
1583,12,289,said
1588,12,290,Russian
1596,12,291,General
1604,12,292,Anatoly
1612,12,293,Nogovitsyn
1625,13,296,Russian
1633,13,297,Foreign
1641,13,298,Minister
1650,13,299,Sergei
1657,13,300,Lavrov
1667,13,302,reported
1684,13,305,cancelled
1696,13,307,scheduled
1706,13,308,visit
1715,13,310,Poland
1722,13,311,shortly
1740,13,314,deal
1749,13,316,announced
