char,sent_n,token_i,word
0,1,0,According
13,1,2,official
22,1,3,figures
35,1,6,unemployment
48,1,7,rate
60,1,10,United
67,1,11,Kingdom
79,1,13,risen
98,1,19,highest
106,1,20,level
115,1,22,thirteen
124,1,23,years
137,2,26,million
145,2,27,people
159,2,30,country
183,2,34,jobs
193,3,37,rise
201,3,39,higher
218,3,42,predicted
231,3,44,economists
247,3,47,forecast
259,3,49,increase
282,4,56,Office
293,4,58,National
302,4,59,Statistics
313,4,60,reported
327,4,62,average
335,4,63,earnings
344,4,64,rose
356,4,67,slowest
364,4,68,rate
386,4,73,records
394,4,74,began
401,5,76,Excluding
411,5,77,bonusues
421,5,79,incomes
429,5,80,increased
444,5,83,yearly
451,5,84,rate
471,5,90,quarter
482,5,92,June
514,5,101,quarter
530,6,104,Including
540,6,105,bonuses
549,6,107,average
557,6,108,earnings
566,6,109,rose
582,6,115,rise
596,6,118,previous
605,6,119,figure
622,7,125,Before
633,7,127,release
648,7,130,figures
657,7,132,Business
666,7,133,Secretary
676,7,134,Peter
682,7,135,Mandelson
692,7,136,announced
707,7,138,UK
710,7,139,stimulus
719,7,140,plans
729,7,142,managed
740,7,144,save
751,7,146,half
758,7,148,million
766,7,149,jobs
778,7,152,country
792,8,156,Treasury
801,8,157,estimates
848,8,166,probably
857,8,167,far
864,8,169,excess
888,8,174,jobs
893,8,175,lost
905,8,178,recession
939,8,185,government
960,8,189,Bank
968,8,191,England
978,8,193,intervention
996,8,197,said
1004,8,199,BBC
1008,8,200,Radio
