char,sent_n,token_i,word
0,1,0,Rhode
6,1,1,Island
18,1,3,receive
32,1,6,million
43,1,8,funding
60,1,11,United
67,1,12,States
74,1,13,federal
82,1,14,government
96,1,16,support
104,1,17,unemployment
117,1,18,benefits
133,1,21,state
143,2,24,Rhode
149,2,25,Island
158,2,27,Department
172,2,29,Labor
182,2,31,Training
191,2,32,stated
201,2,34,Wednesday
219,2,37,requested
233,2,39,line
241,2,41,credit
260,2,44,account
268,2,45,utilized
280,2,47,provide
288,2,48,funding
299,2,50,unemployed
310,2,51,individuals
329,2,54,state
339,2,56,decreased
360,2,61,million
395,2,69,days
404,3,72,In
409,3,74,statement
419,3,75,released
435,3,78,Department
451,3,81,agency
458,3,82,said
465,3,85,Unemployment
478,3,86,insurance
488,3,87,customers
507,3,90,experience
522,3,92,delays
532,3,94,receiving
548,3,96,weekly
555,3,97,payments
568,4,101,Unemployment
584,4,103,Rhode
590,4,104,Island
606,4,107,percent
617,4,109,August
643,5,116,highest
651,5,117,rate
663,5,120,United
670,5,121,States
678,6,123,During
701,6,127,months
717,6,131,Rhode
723,6,132,Island
732,6,134,state
738,6,135,unemployment
751,6,136,insurance
761,6,137,trust
767,6,138,fund
776,6,140,provided
795,6,144,million
806,6,146,unemployment
819,6,147,benefit
827,6,148,funding
837,7,151,In
840,7,152,addition
852,7,154,Rhode
858,7,155,Island
875,7,159,states
887,7,161,outstanding
899,7,162,balances
911,7,164,money
922,7,166,borrowed
940,7,169,Federal
948,7,170,Unemployment
961,7,171,Account
976,7,174,United
983,7,175,States
990,7,176,Department
1004,7,178,Labor
1011,8,180,Rhode
1017,8,181,Island
1031,8,184,outstanding
1043,8,185,balance
1054,8,187,approximately
1075,8,190,million
1094,8,194,account
1107,9,197,loans
1117,9,199,interest
1126,9,201,free
1137,9,203,December
