char,sent_n,token_i,word
4,1,1,Senate
11,1,2,Select
18,1,3,Committee
31,1,5,Intelligence
48,1,7,found
57,1,9,link
70,1,11,Saddam
77,1,12,Hussein
89,1,14,al
92,1,16,Qaeda
112,2,20,report
143,2,26,making
150,2,27,states
162,2,29,Saddam
169,2,30,Hussein
181,2,32,distrustful
196,2,34,al
199,2,36,Qaeda
209,2,38,regarded
218,2,39,Islamic
226,2,40,extremism
241,2,43,threat
255,2,46,regime
269,3,50,President
279,3,51,George
289,3,53,Bush
298,3,55,Vice
303,3,57,President
313,3,58,Dick
318,3,59,Cheney
325,3,60,maintained
358,3,65,invasion
370,3,67,Iraq
385,3,71,Iraqi
391,3,72,government
406,3,74,direct
414,3,76,operational
426,3,77,links
437,3,79,al
440,3,81,Qaeda
468,3,87,partially
478,3,88,responsible
498,3,91,terrorist
508,3,92,attacks
523,3,95,World
529,3,96,Trade
535,3,97,Center
542,3,98,buildings
560,3,101,Pentagon
571,4,104,More
576,4,105,recently
596,4,109,August
606,4,111,presidential
619,4,112,press
625,4,113,conference
637,4,115,President
647,4,116,Bush
652,4,117,responded
665,4,119,questions
678,4,121,Ken
682,4,122,Herman
692,4,124,Cox
696,4,125,Newspapers
707,4,126,concerning
722,4,128,sagging
730,4,129,Bush
735,4,130,poll
740,4,131,numbers
754,4,134,President
764,4,135,Bush
774,5,138,I
782,5,141,think
800,5,145,heard
814,5,149,gosh
820,5,151,I
824,5,153,better
831,5,154,change
838,5,155,positions
860,5,158,polls
884,6,164,I
899,6,168,long
914,6,171,understand
941,6,176,good
946,6,177,decisions
966,6,181,trying
976,6,183,chase
984,6,185,poll
990,7,187,And
1001,7,190,second
1021,7,194,question
1034,7,197,look
1040,7,199,I
1044,7,201,going
1061,7,205,I
1063,7,206,think
1072,7,208,right
1086,7,212,people
1099,7,215,like
1131,7,224,way
1145,8,229,Ken
1149,8,230,Herman
1158,8,232,Quick
1164,8,233,follow
1175,9,237,A
1177,9,238,lot
1188,9,241,consequences
1205,9,243,mentioned
1219,9,245,pulling
1235,9,249,Iraq
1246,9,252,like
1251,9,253,maybe
1303,9,264,gone
1312,10,267,How
1323,10,270,square
1347,11,277,President
1357,11,278,Bush
1364,11,280,I
1366,11,281,square
1385,11,285,imagine
1395,11,287,world
1418,11,292,Saddam
1425,11,293,Hussein
1445,11,297,capacity
1464,11,301,weapon
1474,11,303,mass
1479,11,304,destruction
1500,11,308,paying
1507,11,309,suiciders
1520,11,311,kill
1525,11,312,innocent
1534,11,313,life
1561,11,320,relations
1576,11,322,Zarqawi
1587,12,324,terrorists
1598,12,325,attacked
1614,12,328,killed
1634,12,332,citizens
1653,12,335,started
1665,12,337,freedom
1673,12,338,agenda
1687,12,341,Middle
1694,12,342,East
1703,13,345,Ken
1707,13,346,Herman
1716,13,348,What
1725,13,350,Iraq
1755,14,358,President
1765,14,359,Bush
1772,14,361,What
1781,14,363,Iraq
1811,15,371,Ken
1815,15,372,Herman
1828,15,375,attack
1842,15,378,World
1848,15,379,Trade
1854,15,380,Center
1865,16,383,President
1875,16,384,Bush
1882,16,386,Nothing
1938,17,399,suggested
1956,17,402,administration
1976,17,404,Saddam
1983,17,405,Hussein
1991,17,406,ordered
2003,17,408,attack
2011,18,410,Iraq
2029,18,415,lesson
2039,18,417,September
2067,18,423,threats
2087,18,426,fully
2093,18,427,materialize
2106,18,429,Ken
2111,19,431,Nobody
2127,19,434,suggested
2146,19,437,attacks
2157,19,439,September
2181,19,443,ordered
2192,19,445,Iraq
2198,20,447,I
2205,20,449,suggested
2230,20,454,resentment
2249,20,457,lack
2257,20,459,hope
2262,20,460,create
2273,20,462,breeding
2282,20,463,grounds
2294,20,465,terrorists
2313,20,468,willing
2324,20,470,use
2328,20,471,suiciders
2341,20,473,kill
2349,20,475,achieve
2360,20,477,objective
2371,21,479,I
2388,21,483,case
2405,22,489,Americans
2415,22,490,believe
2428,22,492,Saddam
2435,22,493,Hussein
2447,22,495,personally
2458,22,496,involved
2474,22,499,attacks
2485,22,501,September
2506,22,505,according
2519,22,507,Opinion
2527,22,508,Research
2536,22,509,Corporation
2552,22,511,CNN
