char,sent_n,token_i,word
0,1,0,A
2,1,1,week
13,1,3,Sunni
31,1,6,youth
37,1,7,protesters
48,1,8,marched
63,1,11,capital
71,1,12,city
79,1,14,Manama
91,1,17,Bahrain
99,1,18,government
110,1,19,informed
119,1,20,Formula
127,1,21,One
131,1,22,Management
156,1,26,withdraw
170,1,28,hosting
182,1,30,Bahrain
190,1,31,Grand
196,1,32,Prix
206,2,35,decision
230,2,40,effort
240,2,42,focus
253,2,45,pressing
262,2,46,national
271,2,47,issues
278,2,48,facing
289,2,50,country
298,3,52,Demonstrators
327,3,57,holding
335,3,58,Pearl
341,3,59,Square
353,3,62,threatened
367,3,64,target
378,3,66,Media
384,3,67,attention
401,3,70,event
407,3,71,went
412,3,72,ahead
421,3,74,scheduled
436,4,77,race
448,4,80,opening
456,4,81,event
474,4,85,Formula
482,4,86,One
486,4,87,racing
493,4,88,season
502,5,91,Bahrain
512,5,93,Crown
518,5,94,Prince
526,5,96,HRH
530,5,97,Sheikh
537,5,98,Salman
544,5,99,bin
548,5,100,Hamad
554,5,101,al
557,5,103,Khalifa
566,5,105,sent
573,5,107,statement
586,5,109,Formula
594,5,110,One
598,5,111,Management
615,5,113,said
622,5,116,At
629,5,118,present
637,5,119,time
646,5,121,country
656,5,123,entire
663,5,124,attention
676,5,126,focused
687,5,128,building
698,5,130,new
702,5,131,national
711,5,132,dialogue
724,5,134,Bahrain
733,6,136,After
743,6,138,events
757,6,141,past
762,6,142,week
772,6,145,nation
781,6,147,priority
796,6,150,overcoming
807,6,151,tragedy
816,6,153,healing
824,6,154,divisions
838,6,156,rediscovering
856,6,158,fabric
868,6,160,draws
879,6,162,country
897,6,165,reminding
911,6,167,world
929,6,171,best
939,6,173,Bahrain
950,6,175,capable
966,6,179,nation
984,6,182,united
998,7,187,Bahrain
1006,7,188,Grand
1012,7,189,Prix
1027,7,193,held
1035,7,195,March
1050,7,199,teams
1056,7,200,coming
1086,7,206,weeks
1095,7,208,prepare
1111,7,211,race
1117,8,213,Formula
1125,8,214,One
1129,8,215,president
1143,8,217,CEO
1147,8,218,Bernie
1154,8,219,Ecclestone
1165,8,220,issued
1174,8,222,public
1181,8,223,statement
1191,8,224,saying
1200,8,227,It
1206,8,229,sad
1215,8,231,Bahrain
1234,8,235,withdraw
1252,8,238,race
1261,8,241,wish
1276,8,244,nation
1296,8,248,begin
1305,8,250,heal
1316,8,252,country
1326,9,255,Ecclestone
1342,9,257,noted
1353,9,259,despite
1361,9,260,reported
1370,9,261,rumors
1382,9,264,Bahrain
1390,9,265,International
1404,9,266,Circuit
1425,9,270,charged
1443,9,273,cancellation
1463,9,276,event
1470,9,278,citing
1485,9,281,considered
1500,9,283,political
1510,9,284,unrest
1526,9,289,force
1532,9,290,majeure
1554,9,295,events
1566,9,297,took
1571,9,298,place
1597,9,303,predicted
1609,10,306,What
1618,10,308,happened
1630,10,310,Bahrain
1641,10,312,desperately
1653,10,313,sad
1665,10,316,month
1671,10,317,ago
1688,10,320,looking
1696,10,321,forward
1711,10,324,race
1721,10,328,said
1727,11,330,Formula
1735,11,331,One
1739,11,332,Management
1760,11,335,likely
1775,11,338,absorb
1786,11,340,costs
1792,11,341,related
1807,11,344,canceled
1816,11,345,race
1822,11,347,estimated
1846,11,352,million
1875,11,360,scheduled
1885,11,361,later
1898,11,364,season
1907,12,367,With
1916,12,369,announcement
1938,12,372,Crown
1944,12,373,Prince
1956,12,375,political
1966,12,376,issues
1982,12,379,addressed
1993,12,381,exiled
2008,12,383,political
2018,12,384,leader
2025,12,385,Hassan
2032,12,386,Mushaima
2041,12,387,announced
2065,12,391,return
2079,12,394,country
2088,13,396,Mushaima
2098,13,398,leader
2112,13,401,Haq
2116,13,402,Movement
2125,13,403,opposition
2136,13,404,party
2147,13,407,tried
2156,13,409,absentia
2174,13,413,accused
2185,13,415,attempting
2199,13,417,overthrow
2213,13,419,government
2225,14,421,Other
2231,14,422,Haq
2235,14,423,Movement
2244,14,424,members
2267,14,428,arrested
2279,14,430,recent
2286,14,431,years
2297,14,434,received
2306,14,435,royal
2312,14,436,pardons
2321,15,438,While
2330,15,440,members
2345,15,443,political
2355,15,444,movement
2368,15,446,currently
2378,15,447,awaiting
2387,15,448,trial
2397,15,451,Tuesday
2409,15,453,Bahrain
2417,15,454,government
2428,15,455,released
2439,15,457,group
2448,15,459,political
2458,15,460,detainees
2476,15,462,comment
2485,15,464,meeting
2504,15,468,demands
2519,15,471,protesters
