char,sent_n,token_i,word
0,1,0,After
10,1,2,death
19,1,4,President
29,1,5,Gnassingbé
40,1,6,Eyadéma
53,1,9,army
65,1,12,African
73,1,13,state
82,1,15,Togo
91,1,17,suspended
105,1,19,constitution
122,1,21,installed
136,1,23,son
147,1,26,late
152,1,27,President
163,1,29,Faure
169,1,30,Eyadéma
185,1,34,new
189,1,35,leader
202,2,39,constitution
215,2,40,stipulates
235,2,43,parliament
248,2,45,speaker
273,2,49,power
286,2,52,event
299,2,55,death
312,2,58,President
323,3,60,Eyadéma
339,3,63,hold
348,3,65,office
358,3,67,Speaker
373,3,70,Parliament
391,3,73,time
403,3,76,father
412,3,78,death
424,4,82,African
432,4,83,Union
442,4,85,spoken
455,4,89,military
464,4,90,coup
470,4,92,taking
477,4,93,place
490,4,96,country
503,5,99,United
510,5,100,Nations
526,5,103,European
535,5,104,Union
556,5,108,calls
570,5,111,army
578,5,113,respect
590,5,115,rules
603,5,118,state
611,6,121,By
618,6,123,time
623,6,124,Eyadéma
633,6,126,death
643,6,128,announced
656,6,130,public
663,6,131,radio
674,6,134,army
691,6,137,sealed
702,6,139,border
710,7,141,It
718,7,143,installed
728,7,144,Faure
735,7,146,previously
750,7,148,communications
765,7,149,minister
778,7,152,president
789,8,154,Army
794,8,155,Chief
803,8,157,Staff
809,8,158,Gen
813,8,159,Zakari
820,8,160,Nandja
827,8,161,said
836,8,163,decision
854,8,166,taken
864,8,169,avoid
872,8,171,power
878,8,172,vacuum
892,9,177,speaker
903,9,179,parliament
915,9,181,Fambare
923,9,182,Natchaba
932,9,183,Ouattara
950,9,187,returning
963,9,189,Togo
973,9,191,Paris
984,9,194,reportedly
999,9,196,permitted
1009,9,197,entry
1026,9,201,border
1033,9,202,closure
1042,10,204,He
1052,10,207,exiled
1062,10,209,neighbouring
1075,10,210,Benin
1083,11,213,Gnassingbé
1094,11,214,Eyadéma
1107,11,218,Africa
1116,11,220,longest
1124,11,222,standing
1133,11,223,ruler
1140,11,225,died
1157,11,228,evacuated
1171,11,230,medical
1179,11,231,treatment
1189,11,232,abroad
1197,12,234,After
1203,12,235,seizing
1211,12,236,power
1220,12,238,years
1226,12,239,ago
1234,12,242,dissolved
1248,12,244,political
1258,12,245,parties
1267,13,247,He
1270,13,248,legalized
1280,13,249,elections
1297,13,252,popular
1305,13,253,pressure
1327,13,258,won
1337,13,260,elections
1348,14,262,Accusations
1363,14,264,electoral
1373,14,265,fraud
1383,14,267,political
1393,14,268,repression
1404,14,269,continued
1415,15,271,In
1427,15,275,amended
1439,15,277,constitution
1455,15,279,lower
1465,15,281,minimum
1473,15,282,age
1485,15,285,presidency
1504,15,288,years
1516,15,291,years
1528,16,295,day
1542,16,298,president
1554,16,300,death
1561,16,302,Natchaba
1574,16,304,dismissed
1591,16,307,parliament
1606,16,309,unanimously
1618,16,310,replaced
1630,16,312,Faure
1636,16,313,Eyadéma
1651,16,316,deputies
1669,16,319,present
1685,16,322,time
1695,17,325,parliament
1711,17,327,eliminated
1724,17,329,constitutional
1739,17,330,requirement
1756,17,332,elections
1769,17,334,held
1784,17,337,days
1796,17,340,president
1808,17,342,death
1815,17,344,clearing
1828,17,346,way
1836,17,348,Faure
1845,17,350,rule
1860,17,353,end
1871,17,356,father
1880,17,358,term
