char,sent_n,token_i,word
0,1,0,Scientists
11,1,1,reported
34,1,5,documented
50,1,7,fast
55,1,8,evolution
72,1,11,butterfly
82,1,12,species
90,1,13,Hypolimnas
101,1,14,bolina
109,2,16,After
115,2,17,infection
128,2,19,Wolbachia
143,2,22,fraction
159,2,25,population
179,2,28,male
184,2,29,dropped
192,2,30,drastically
217,2,34,percent
232,2,37,total
238,2,38,population
250,3,40,However
265,3,43,approximately
283,3,45,generations
304,3,49,year
314,3,52,male
319,3,53,population
334,3,55,rebounded
356,3,59,percent
371,3,62,overall
379,3,63,population
393,4,66,In
400,4,68,case
411,4,71,bolina
419,4,73,infected
428,4,74,females
441,4,76,unable
456,4,79,male
461,4,80,offspring
481,4,83,male
486,4,84,embryos
494,4,85,died
499,4,86,early
509,5,89,However
520,5,92,gene
525,5,93,arose
537,5,95,suppressed
548,5,96,Wolbachias
559,5,97,ability
570,5,99,kill
579,5,101,male
584,5,102,offspring
604,5,106,gene
609,5,107,spread
616,5,108,rapidly
636,5,111,natural
647,5,113,bolina
654,5,114,population
667,6,117,At
675,6,119,time
687,6,123,unknown
702,6,126,novel
708,6,127,gene
719,6,130,mutation
733,6,133,pre
737,6,135,existing
746,6,136,gene
752,7,138,However
761,7,140,researchers
773,7,141,said
783,7,143,regardless
799,7,146,findings
808,7,147,constituted
820,7,148,strong
827,7,149,evidence
841,7,151,parasites
855,7,153,drive
865,7,155,substantially
879,7,156,alter
885,7,157,evolution
900,8,160,research
913,8,162,performed
926,8,164,scientists
944,8,167,University
958,8,169,Berkeley
967,8,170,lead
975,8,172,Sylvain
983,8,173,Charlat
994,8,176,post
999,8,178,doc
1006,8,180,Berkeley
1019,9,183,Wolbachia
1034,9,186,bacterium
1057,9,190,effective
1070,9,192,jumping
1083,9,194,species
1094,9,196,species
1103,9,198,generally
1113,9,199,infecting
1123,9,200,arthropods
1142,9,203,insects
1151,10,205,Since
1161,10,207,bacterium
1171,10,208,resides
1186,10,211,cytoplasm
1199,10,213,cells
1206,10,215,males
1219,10,218,pass
1224,10,219,Wolbachia
1245,10,222,offspring
1263,10,224,sperms
1275,10,226,pass
1289,10,229,nucleus
1306,10,232,DNA
1315,10,235,females
1328,11,238,Wolbachia
1347,11,241,adapted
1357,11,243,number
1367,11,245,strategies
1387,11,249,killing
1395,11,250,male
1400,11,251,embryos
1411,11,253,infected
1420,11,254,females
1431,11,256,preventing
1442,11,257,infected
1451,11,258,males
1462,11,260,reproducing
1479,11,262,uninfected
1490,11,263,females
1500,12,266,Wolbachia
1513,12,268,dangerous
1526,12,270,hosts
1546,12,274,able
1554,12,276,easily
1561,12,277,jump
1566,12,278,species
1574,12,279,barriers
1594,12,283,little
1601,12,284,reason
1611,12,286,restrain
1634,12,290,infectious
1645,12,291,organism
1654,12,292,kills
1664,12,294,host
1673,12,297,generally
1683,12,298,dies
1707,13,304,bacterium
1720,13,306,believed
1735,13,309,responsible
1756,13,312,extinction
1767,13,313,events
1790,13,318,speciation
1801,13,319,events
