char,sent_n,token_i,word
0,1,0,People
20,1,4,Netherlands
36,1,6,voting
43,1,7,today
54,1,10,referendum
72,1,13,EU
75,1,14,constitution
89,2,16,This
104,2,19,national
113,2,20,referendum
140,2,24,years
156,2,28,non
160,2,30,binding
169,3,32,Though
181,3,34,major
187,3,35,political
197,3,36,parties
210,3,38,stated
227,3,41,abide
240,3,44,referendum
258,3,47,outcome
269,3,49,sufficiently
282,3,50,clear
294,3,53,large
307,3,55,percentage
325,3,58,voters
337,3,60,actually
346,3,61,voted
357,4,65,question
373,4,68,voters
391,5,74,Bent
396,5,75,U
398,5,76,voor
406,5,78,tegen
412,5,79,instemming
423,5,80,door
428,5,81,Nederland
438,5,82,met
442,5,83,het
446,5,84,verdrag
454,5,85,tot
458,5,86,vaststelling
471,5,87,van
475,5,88,een
479,5,89,grondwet
488,5,90,voor
493,5,91,Europa
503,6,96,Are
526,6,101,approval
542,6,104,Netherlands
561,6,107,treaty
568,6,108,establishing
583,6,110,constitution
600,6,112,Europe
610,7,116,All
618,7,118,main
623,7,119,political
633,7,120,parties
646,7,122,asked
658,7,125,voor
672,7,130,yes
677,7,132,vote
683,8,134,However
691,8,135,polls
707,8,138,saying
723,8,142,thirds
737,8,145,people
752,8,148,voting
759,8,149,tegen
784,9,158,One
788,9,159,reason
799,9,161,people
809,9,163,vote
824,9,167,expansion
841,9,170,European
850,9,171,Union
861,9,173,large
867,9,174,countries
877,9,175,like
882,9,176,Turkey
901,9,180,fear
911,9,182,cause
922,9,184,influence
940,9,187,smaller
948,9,188,countries
963,10,191,view
974,10,194,European
983,10,195,super
989,10,196,state
1008,10,200,Netherlands
1026,10,202,loose
1040,10,205,identity
1060,10,208,reason
1071,10,210,voting
1082,11,213,Some
1097,11,217,voters
1131,11,225,agree
1146,11,228,current
1154,11,229,political
1164,11,230,situation
1182,11,233,supposed
1191,11,234,risen
1197,11,235,prices
1214,11,238,introduction
1234,11,241,euro
1241,12,244,As
1253,12,247,CET
1266,12,252,voters
1277,12,254,turned
1295,12,258,referendum
1319,12,262,European
1328,12,263,elections
