char,sent_n,token_i,word
0,1,0,New
4,1,1,terror
11,1,2,amendments
32,1,6,rushed
47,1,8,Australian
58,1,9,Federal
66,1,10,Parliament
77,1,11,based
86,1,13,new
90,1,14,threats
98,1,15,recently
107,1,16,revealed
123,1,19,Australian
134,1,20,Security
143,1,21,Intelligence
156,1,22,Organisation
170,1,24,ASIO
181,2,28,government
192,2,29,claimed
205,2,32,media
211,2,33,release
219,2,34,today
242,2,39,week
247,2,40,received
256,2,41,specific
265,2,42,information
285,2,45,terrorist
295,2,46,threat
305,2,48,Australia
322,3,53,Government
337,3,55,received
346,3,56,specific
355,3,57,intelligence
372,3,59,police
379,3,60,information
396,3,62,week
407,3,64,gives
413,3,65,cause
431,3,68,concern
447,3,71,potential
457,3,72,terrorist
467,3,73,threat
479,4,76,detail
494,4,79,intelligence
516,4,82,provided
532,4,85,Leader
546,4,88,Opposition
565,4,91,Shadow
572,4,92,Minister
585,4,94,Homeland
594,4,95,Security
609,4,99,release
617,4,100,said
629,5,104,government
640,5,105,claims
656,5,108,new
660,5,109,bill
668,5,111,intended
680,5,113,improve
692,5,115,ability
703,5,117,intelligence
716,5,118,services
733,5,121,police
743,5,123,counter
756,5,125,threat
771,6,130,Government
785,6,132,satisfied
802,6,135,advice
809,6,136,provided
833,6,141,immediate
843,6,142,passage
859,6,145,bill
870,6,147,strengthen
885,6,149,capacity
897,6,151,law
901,6,152,enforcement
913,6,153,agencies
925,6,155,effectively
937,6,156,respond
953,6,159,threat
966,6,163,release
974,6,164,said
986,7,168,opposition
997,7,169,leader
1005,7,171,Kim
1009,7,172,Beazley
1027,7,176,briefed
1042,7,179,Prime
1048,7,180,Minister
1064,7,183,nature
1078,7,186,threat
1094,7,190,pledged
1107,7,192,Labor
1118,7,194,support
1130,7,196,amendments
1148,8,200,amendments
1163,8,202,separate
1179,8,205,proposed
1188,8,206,anti
1193,8,208,terror
1200,8,209,legislation
1214,9,212,Some
1219,9,213,commentators
1232,9,214,noted
1247,9,217,nation
1256,9,219,security
1265,9,220,alert
1271,9,221,level
1290,9,225,escalated
1305,9,228,result
1319,9,231,new
1323,9,232,information
1339,9,234,remained
1352,9,237,medium
1366,9,241,subsequent
1377,9,242,interview
1396,9,245,Attorney
1405,9,247,General
1414,9,249,Philip
1421,9,250,Ruddock
1432,9,252,Lateline
1441,9,253,appeared
1453,9,255,indicate
1480,9,260,fact
1488,9,262,information
1508,9,265,specific
1517,9,266,imminent
1526,9,267,threat
1535,10,270,Greens
1543,10,272,Senator
1551,10,273,Bob
1555,10,274,Brown
1561,10,275,noted
1590,10,280,laws
1606,10,283,deal
1618,10,286,specific
1627,10,287,imminent
1636,10,288,threat
1645,10,291,Whoever
1659,10,293,unnamed
1667,10,294,people
1691,10,300,arrested
1713,10,305,interrogated
1736,10,309,seven
1742,10,310,days
1760,10,315,charged
1778,10,318,current
1786,10,319,crimes
1793,10,320,act
1802,11,324,said
1813,12,328,government
1830,12,331,track
1836,12,332,record
1846,12,334,presenting
1857,12,335,misleading
1868,12,336,information
1887,12,339,public
1898,12,341,political
1908,12,342,ends
1923,12,346,infamous
1932,12,347,children
1941,12,348,overboard
1951,12,349,affair
1963,12,351,refugees
1978,12,353,vilified
1990,12,355,ministers
2007,12,358,Australian
2018,12,359,government
2030,12,361,including
2044,12,363,Prime
2050,12,364,Minister
2067,12,368,basis
2076,12,370,false
2082,12,371,evidence
