char,sent_n,token_i,word
0,1,0,Thousands
13,1,2,Uzbeks
24,1,4,fleeing
39,1,6,Uzbekistan
52,1,8,borders
63,1,10,seek
68,1,11,refuge
78,1,13,neighboring
90,1,14,Kyrgyzstan
101,1,15,despite
113,1,17,border
120,1,18,crossings
136,1,20,closed
144,2,22,Their
150,2,23,flight
163,2,26,response
179,2,29,violence
191,2,31,Andijan
201,3,34,Thousands
215,3,36,said
228,3,39,taken
241,3,42,streets
256,3,45,city
264,3,47,protest
276,3,49,unfair
283,3,50,trial
292,3,52,Muslim
299,3,53,activists
313,3,55,draw
318,3,56,attention
331,3,58,human
337,3,59,rights
344,3,60,abuses
352,4,62,A
354,4,63,trial
366,4,66,local
372,4,67,businessmen
387,4,69,charges
398,4,71,religious
408,4,72,extremism
418,4,73,triggered
432,4,75,protests
442,5,77,Soldiers
451,5,78,opened
458,5,79,fire
470,5,82,demonstrators
485,5,84,killing
499,6,87,Eyewitnesses
517,6,89,said
537,6,93,unarmed
545,6,94,civilians
557,7,97,It
569,7,100,unknown
586,7,103,died
596,7,106,result
604,8,108,Some
609,8,109,reports
622,8,111,given
632,8,113,death
638,8,114,count
647,8,116,high
671,8,122,estimates
684,8,124,low
693,8,127,dozen
700,9,129,UK
703,9,130,Foreign
711,9,131,Secretary
721,9,132,Jack
726,9,133,Straw
732,9,134,called
745,9,138,clear
751,9,139,abuse
760,9,141,human
766,9,142,rights
775,10,145,Many
785,10,147,expressed
795,10,148,doubts
811,10,151,true
816,10,152,figure
832,10,155,emerge
841,11,158,Even
851,11,160,Uzbekistan
864,11,162,borders
872,11,163,closed
880,11,165,hundreds
893,11,167,reported
918,11,171,crossed
931,11,173,Kyrgyzstan
943,12,175,In
946,12,176,Korasuv
958,12,179,Uzbek
964,12,180,border
971,12,181,town
977,12,183,government
988,12,184,buildings
1003,12,186,reported
1021,12,190,fire
1029,12,192,addition
1041,12,194,frequent
1050,12,195,clashes
1066,12,197,government
1077,12,198,police
1088,12,200,civilians
1098,12,201,seeking
1109,12,203,cross
1119,12,205,border
1128,13,208,Government
1139,13,209,troops
1151,13,211,sealed
1158,13,212,Andijan
1180,13,217,hunting
1192,13,219,leaders
1203,13,221,protests
1224,13,224,Uzbek
1230,13,225,government
1243,14,228,Uzbekistan
1254,14,229,President
1264,14,230,Islam
1270,14,231,Karimov
1278,14,232,blamed
1285,14,233,Islamic
1293,14,234,militants
1311,14,237,violence
1327,14,240,eastern
1335,14,241,city
1343,14,243,Andijan
1356,15,246,turbulence
1367,15,247,led
1374,15,249,government
1385,15,250,troops
1392,15,251,firing
1402,15,253,civilian
1411,15,254,protesters
1426,15,256,rebels
1434,15,258,killing
1457,15,262,according
1470,15,264,local
1476,15,265,hospital
1485,15,266,sources
1494,16,268,Independent
1506,16,269,sources
1514,16,270,count
1524,16,272,number
1534,16,274,dead
1551,17,279,Sunday
1559,17,281,President
1569,17,282,Karimov
1577,17,283,denied
1584,17,284,directing
1598,17,286,troops
1608,17,288,open
1613,17,289,fire
1619,17,291,blaming
1631,17,293,outlawed
1640,17,294,Islamist
1649,17,295,group
1655,17,296,Hizb
1660,17,297,ut
1663,17,299,Tahrir
1678,17,302,deaths
1685,17,303,following
1701,17,305,insurrection
1717,18,309,I
1719,18,310,know
1728,18,312,want
1736,18,314,know
1745,18,316,gave
1754,18,318,order
1763,18,320,fire
1780,19,324,No
1787,19,326,ordered
1796,19,328,troops
1807,19,331,fire
1822,19,336,Karimov
1830,19,337,told
1839,19,339,news
1844,19,340,conference
1858,19,342,Tashkent
1870,19,344,Sunday
1879,20,347,Eyewitnesses
1892,20,348,reported
1901,20,349,seeing
1908,20,350,crowds
1918,20,352,unarmed
1926,20,353,protesters
1943,20,355,fired
1957,20,358,soldiers
1967,21,360,Human
1973,21,361,rights
1980,21,362,groups
1992,21,364,lamented
2001,21,365,Uzbekistan
2014,21,367,poor
2019,21,368,human
2025,21,369,rights
2032,21,370,record
2042,21,372,arbitrary
2052,21,373,arrest
2063,21,375,torture
2076,22,378,White
2082,22,379,House
2092,22,381,called
2103,22,383,restraint
2116,22,385,avoid
2130,22,387,bloodshed
2145,23,390,Russian
2153,23,391,Foreign
2161,23,392,Ministry
2174,23,394,expressed
2184,23,395,support
2196,23,397,Kamirov
2211,23,400,face
2227,23,404,terms
2233,23,405,extremism
2250,24,409,White
2256,24,410,House
2264,24,412,muted
2270,24,413,response
2283,24,415,reflect
2295,24,417,political
2305,24,418,sensitivity
2324,24,421,air
2328,24,422,base
2336,24,424,southern
2345,24,425,Uzbekistan
2362,24,427,supports
2375,24,429,operations
2389,24,431,neighbouring
2402,24,432,Afghanistan
2415,25,434,It
2420,25,436,widely
2427,25,437,feared
2451,25,442,unrest
2458,25,443,spread
2466,25,445,Uzbekistan
2489,25,449,popular
2497,25,450,overthrow
2514,25,453,government
2528,25,455,occurred
2540,25,457,neighbouring
2553,25,458,Kyrgystan
