char,sent_n,token_i,word
4,1,1,World
10,1,2,Bank
19,1,5,organization
37,1,7,provides
46,1,8,loans
55,1,10,developing
66,1,11,countries
77,1,13,warned
84,1,14,Thursday
98,1,16,rising
105,1,17,food
110,1,18,prices
121,1,20,driving
129,1,21,millions
141,1,23,people
148,1,24,deeper
160,1,26,poverty
170,2,29,Robert
177,2,30,Zoelick
186,2,32,World
192,2,33,Bank
197,2,34,president
208,2,36,said
218,2,38,food
223,2,39,prices
235,2,41,risen
259,2,47,year
265,2,49,pushing
276,2,51,million
289,2,53,people
301,2,55,poverty
320,2,58,June
326,3,60,About
336,3,62,billion
344,3,63,people
355,3,65,extremely
365,3,66,poor
372,4,69,He
375,4,70,warned
397,4,74,increase
420,4,80,cost
428,4,82,food
447,4,86,additional
461,4,88,million
469,4,89,persons
482,4,91,extreme
490,4,92,poverty
516,4,98,sign
526,4,101,near
531,4,102,term
536,4,103,reversal
552,4,106,inflation
565,4,108,food
570,4,109,prices
584,4,112,affects
596,4,114,developing
607,4,115,world
613,4,116,disproportionately
636,5,120,We
651,5,124,food
666,5,127,protect
678,5,129,poor
687,5,131,vulnerable
703,5,134,spend
723,5,138,money
732,5,140,food
739,5,143,said
744,5,144,Zoellick
759,7,148,general
767,7,149,trend
773,7,150,lines
783,7,152,ones
806,7,158,danger
813,7,159,zone
827,7,162,prices
847,7,165,gone
860,7,169,food
866,7,171,stocks
877,7,173,relatively
888,7,174,low
897,7,178,said
909,8,182,cost
921,8,185,basic
927,8,186,foods
942,8,190,wheat
949,8,192,maize
959,8,194,soy
971,8,197,surging
980,9,199,Only
985,9,200,rice
994,9,202,shown
1002,9,204,slight
1009,9,205,decrease
1021,9,207,price
1034,10,211,steep
1040,10,212,rise
1052,10,215,cost
1060,10,217,food
1074,10,220,driven
1086,10,223,combination
1101,10,225,factors
1110,10,227,including
1120,10,228,bad
1124,10,229,weather
1135,10,231,food
1140,10,232,exporting
1150,10,233,areas
1164,10,236,Russia
1172,10,238,Ukraine
1181,10,240,North
1187,10,241,America
1199,10,243,China
1206,10,245,rising
1213,10,246,energy
1220,10,247,costs
1231,10,249,increase
1244,10,251,cost
1252,10,253,producing
1266,10,255,transporting
1279,10,256,food
1293,10,260,incentives
1308,10,262,farmers
1324,10,265,countries
1337,10,267,produce
1345,10,268,crops
1355,10,270,biofuels
1364,10,271,instead
1379,10,274,food
1392,11,279,linkage
1408,11,281,food
1417,11,283,fuel
1430,11,286,tighter
1454,11,291,years
1460,11,292,ago
1466,11,295,said
1471,11,296,Zoellick
1482,12,299,Additionally
1500,12,302,change
1510,12,304,diet
1522,12,307,growing
1530,12,308,middle
1537,12,309,class
1546,12,311,developing
1557,12,312,countries
1567,12,313,means
1578,12,315,consume
1591,12,317,meat
1600,12,319,pork
1605,12,320,products
1625,12,323,increased
1635,12,324,grain
1644,12,326,produce
1656,12,328,drives
1670,12,331,price
1679,12,333,feed
1684,12,334,stocks
1693,13,337,National
1702,13,338,food
1707,13,339,investment
1722,13,341,export
1729,13,342,policies
1746,13,345,wealthier
1756,13,346,countries
1770,13,348,affecting
1780,13,349,poorer
1787,13,350,nations
1796,14,352,For
1800,14,353,example
1809,14,355,China
1818,14,357,acquiring
1828,14,358,large
1834,14,359,amounts
1845,14,361,land
1853,14,363,Africa
1863,14,365,grow
1868,14,366,food
1881,14,369,needs
1894,14,372,Chinese
1903,14,374,Saudi
1909,14,375,Arabia
1920,14,377,given
1929,14,379,wheat
1935,14,380,production
1949,14,382,invest
1956,14,383,overseas
1969,14,385,food
1981,14,389,drought
1992,14,391,Russia
2003,14,393,led
2013,14,396,implement
2026,14,398,export
2033,14,399,ban
2040,14,401,wheat
2048,15,404,Zoellick
2057,15,405,spoke
2066,15,407,Washington
2084,15,410,opening
2099,15,413,meetings
2115,15,416,World
2121,15,417,Bank
2134,15,420,International
2148,15,421,Monetary
2157,15,422,Fund
2163,15,424,IMF
2169,16,427,He
2172,16,428,hopes
2181,16,430,discuss
2189,16,431,food
2194,16,432,policies
2208,16,434,officials
2230,16,438,countries
2243,16,440,develop
2254,16,443,code
2262,16,445,conduct
2274,16,448,export
2281,16,449,bans
2293,16,452,encourage
2309,16,454,countries
2333,16,459,increase
2342,16,460,food
2347,16,461,production
2362,16,463,aid
2366,16,464,developing
2377,16,465,countries
2390,16,467,managing
2399,16,468,agricultural
2412,16,469,problems
2423,17,472,On
2426,17,473,Saturday
2440,17,476,World
2446,17,477,Bank
2459,17,480,IMF
2463,17,481,issued
2471,17,483,Global
2478,17,484,Monitoring
2489,17,485,Report
2502,18,488,Improving
2516,18,490,Odds
2524,18,492,Achieving
2538,18,494,MDGs
2550,18,497,said
2559,18,499,world
2578,18,503,track
2591,18,505,reaching
2602,18,507,key
2606,18,508,goal
2614,18,510,reducing
2627,18,512,number
2641,18,515,world
2649,18,517,people
2656,18,518,living
2666,18,520,extreme
2674,18,521,poverty
2686,18,523,hunger
2696,18,525,half
2709,18,529,million
2725,18,533,target
2732,18,534,date
2746,19,538,Most
2758,19,541,world
2766,19,543,progress
2785,19,547,fast
2790,19,548,growth
2800,19,550,India
2810,19,552,China
2823,19,555,African
2831,19,556,countries
