char,sent_n,token_i,word
0,1,0,A
2,1,1,younger
10,1,2,brother
21,1,4,Chechen
29,1,5,warlord
37,1,6,Doku
42,1,7,Umarov
56,1,10,latest
77,1,14,rebels
94,1,17,surrendered
113,1,20,Russian
121,1,21,republic
130,1,22,Chechnya
154,1,26,amnesty
166,1,28,declared
175,1,29,following
190,1,31,month
198,1,33,killing
209,1,35,rebel
215,1,36,leader
222,1,37,Shamil
229,1,38,Basayev
239,2,41,In
245,2,43,attempt
256,2,45,capitalize
270,2,47,Basayev
280,2,49,death
296,2,52,recent
303,2,53,successful
314,2,54,developments
330,2,56,Russia
339,2,58,long
344,2,59,struggle
361,2,61,Chechen
369,2,62,separatists
382,2,64,Russian
390,2,65,authorities
402,2,66,instigated
416,2,68,amnesty
429,2,70,reached
448,2,74,insurgents
466,2,77,Russian
474,2,78,North
480,2,79,Caucasus
489,2,80,area
504,2,83,lay
519,2,86,weapons
530,2,88,exchange
543,2,90,peace
550,3,92,Previous
559,3,93,amnesties
569,3,94,showed
581,3,96,lacklustre
592,3,97,success
610,3,101,hoped
620,3,103,current
628,3,104,situation
642,3,106,declining
652,3,107,popularity
670,3,110,separatist
681,3,111,groups
695,3,113,Chechnya
709,3,115,lend
719,3,117,latest
726,3,118,attempt
739,3,120,success
752,4,123,amnesty
760,4,124,initially
770,4,125,valid
782,4,127,August
795,4,130,later
801,4,131,extended
816,4,133,September
831,5,137,Doku
836,5,138,Umarov
851,5,140,rejected
864,5,142,amnesty
878,5,146,hopeless
887,5,147,attempt
902,5,150,Kremlin
910,5,151,regime
920,5,153,shroud
931,5,155,real
936,5,156,situation
955,5,161,lies
962,6,164,After
972,6,166,death
981,6,168,Shamil
988,6,169,Basayev
997,6,171,Doku
1002,6,172,Umarov
1012,6,174,considered
1032,6,177,influential
1044,6,178,separatist
1056,7,180,A
1058,7,181,previous
1067,7,182,report
1086,7,186,Doku
1091,7,187,Umarov
1115,7,192,surrendered
1136,7,195,denied
