char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Vice
19,1,3,President
29,1,4,Dick
34,1,5,Cheney
47,1,9,speech
61,1,12,Heritage
70,1,13,Foundation
84,1,15,Wednesday
95,1,17,admitted
109,1,20,key
113,1,21,role
125,1,24,domestic
134,1,25,spying
141,1,26,program
150,2,28,In
155,2,30,ringing
163,2,31,defense
178,2,34,warrantless
190,2,35,eavesdropping
204,2,36,authorized
218,2,38,President
228,2,39,Bush
234,2,41,Cheney
241,2,42,said
254,2,46,personally
265,2,47,presided
285,2,51,briefings
298,2,53,selected
307,2,54,Capitol
315,2,55,Hill
320,2,56,lawmakers
340,2,59,program
359,2,63,begun
368,2,65,response
389,2,69,attacks
407,2,72,Congress
416,2,73,passed
425,2,75,September
440,2,77,resolution
451,2,78,authorizing
467,2,80,use
474,2,82,force
483,2,84,combat
490,2,85,terrorism
506,3,89,National
515,3,90,Security
524,3,91,Agency
532,3,93,NSA
546,3,97,monitoring
557,3,98,certain
565,3,99,domestic
574,3,100,telephone
584,3,101,calls
594,3,103,emails
612,3,107,condition
637,3,111,end
648,3,114,message
672,3,120,foreign
680,3,121,location
694,3,124,White
700,3,125,House
710,3,127,admitted
720,4,129,In
723,4,130,addition
737,4,133,New
741,4,134,York
746,4,135,Times
756,4,137,reported
774,4,140,agency
790,4,143,conducting
803,4,145,widespread
814,4,146,data
819,4,148,mining
826,4,149,operation
844,4,152,messages
854,4,154,hoping
864,4,156,identify
873,4,157,patterns
893,4,160,tip
910,4,164,government
924,4,166,terrorist
934,4,167,operations
946,5,169,Bush
951,5,170,quickly
959,5,171,backed
973,5,174,decision
985,5,176,Michael
993,5,177,Hayden
1006,5,180,NSA
1010,5,181,chief
1024,5,184,deputy
1031,5,185,national
1040,5,186,intelligence
1053,5,187,director
1063,5,189,repeatedly
1074,5,190,authorizing
1090,5,192,NSA
1097,5,194,conduct
1105,5,195,warrantless
1117,5,196,searches
1127,5,198,according
1140,5,200,published
1150,5,201,reports
1160,6,204,Cheney
1167,6,205,vigorously
1178,6,206,defended
1191,6,208,program
1200,6,210,arguing
1227,6,215,prevented
1246,6,218,attacks
1264,6,222,Washington
1275,6,223,Post
1280,6,224,report
1294,6,227,speech
1301,6,228,notes
1307,6,229,flaws
1320,6,232,reasoning
1331,7,234,Cheney
1338,7,235,avoided
1346,7,236,mention
1357,7,238,words
1372,7,242,warrantless
1389,7,245,gave
1397,7,247,explanation
1420,7,251,secretive
1430,7,252,Foreign
1438,7,253,Intelligence
1451,7,254,Surveillance
1464,7,255,Act
1468,7,256,court
1481,7,259,normally
1490,7,260,issues
1497,7,261,national
1506,7,262,security
1515,7,263,warrants
1525,7,265,needed
1538,7,268,bypassed
1548,8,270,He
1551,8,271,asserted
1578,8,276,civil
1584,8,277,liberties
1601,8,280,American
1610,8,281,people
1621,8,283,unimpeded
1640,8,288,wartime
1648,8,289,measure
1659,9,293,Cheney
1670,9,295,face
1675,9,296,pressure
1695,9,300,Congress
1713,9,304,Republican
1724,9,305,Senator
1732,9,306,Arlen
1738,9,307,Specter
1755,9,311,pledged
1766,9,313,investigate
1782,9,315,eavesdropping
1796,9,316,program
1808,9,319,testify
1819,9,321,Capitol
1827,9,322,Hill
1840,9,325,Cheney
1850,9,327,known
1864,9,331,major
1870,9,332,proponent
1883,9,334,executive
1893,9,335,privilege
1916,9,339,resist
1928,10,343,vice
1933,10,344,president
1944,10,346,anticipating
1960,10,349,spirited
1969,10,350,debate
1984,10,354,necessity
2001,10,357,program
2010,10,359,said
2019,10,361,leak
2028,10,364,highly
2035,10,365,classified
2047,10,367,data
2059,10,370,NYTimes
2079,10,375,clear
2085,10,376,detriment
2102,10,379,national
2111,10,380,security
2127,11,385,Justice
2135,11,386,Department
2146,11,387,launched
2157,11,389,probe
2168,11,391,week
2176,11,393,seek
2185,11,395,source
2195,11,397,leaked
2202,11,398,information
2224,11,401,secretive
2234,11,402,program
2243,12,404,No
2246,12,405,report
2257,12,407,emerged
2274,12,410,Justice
2282,12,411,Department
2296,12,413,making
2305,12,415,formal
2312,12,416,inquiry
2325,12,418,possible
2334,12,419,illegalities
2363,12,423,occurred
2391,12,429,NSA
2398,12,431,White
2404,12,432,House
2411,13,434,Many
2419,13,436,Congress
2432,13,438,interested
2451,13,441,point
2475,13,447,surveillance
2496,13,450,citizens
2510,13,453,violation
2529,13,456,Fourth
2536,13,457,Amendment
2546,13,458,right
2552,13,459,guarding
2569,13,461,unreasonable
2582,13,462,searches
2597,14,466,Justice
2605,14,467,Department
2616,14,468,head
2632,14,471,White
2638,14,472,House
2644,14,473,counsel
2653,14,475,Alberto
2661,14,476,Gonzales
2675,14,479,defended
2688,14,481,NSA
2692,14,482,program
2703,14,484,legal
2713,14,486,constitutional
