char,sent_n,token_i,word
0,1,0,According
16,1,3,official
25,1,4,document
39,1,7,Burmese
47,1,8,junta
57,1,10,passed
66,1,12,law
70,1,13,dated
76,1,14,November
94,1,19,requiring
104,1,20,able
109,1,22,bodied
116,1,23,persons
133,1,26,age
146,1,30,register
160,1,32,local
166,1,33,authorities
179,2,35,Furthermore
196,2,38,law
200,2,39,requires
213,2,41,men
229,2,44,ages
259,2,52,women
285,2,58,join
294,2,60,army
311,2,64,called
324,3,67,Those
334,3,69,fail
342,3,71,report
353,3,73,military
362,3,74,service
379,3,77,imprisoned
400,3,80,years
411,3,83,face
416,3,84,fines
423,4,86,Those
433,4,88,deliberately
446,4,89,inflict
454,4,90,injury
480,4,94,avoid
486,4,95,conscription
508,4,98,imprisoned
534,4,103,years
552,4,108,fines
559,5,110,Civil
565,5,111,servants
575,5,113,students
591,5,116,serving
599,5,117,prison
606,5,118,terms
623,5,122,caring
637,5,125,elderly
645,5,126,parent
656,5,128,currently
666,5,129,excluded
684,5,132,draft
709,5,138,later
715,5,139,called
725,5,141,serve
732,6,143,Totally
740,6,144,exempt
751,6,146,members
762,6,148,religious
772,6,149,orders
780,6,151,disabled
789,6,152,persons
802,6,155,married
813,6,157,divorced
822,6,158,women
833,6,160,children
848,7,164,Democratic
859,7,165,Voice
868,7,167,Burma
874,7,168,claims
890,7,171,law
898,7,173,passed
921,7,177,new
925,7,178,parliament
936,7,179,convened
948,7,181,order
957,7,183,avoid
963,7,184,scrutiny
979,7,187,practice
995,7,190,new
999,7,191,parliament
1011,8,193,However
1020,8,195,laws
1025,8,196,surrounding
1037,8,197,forcible
1046,8,198,conscription
1063,8,200,murky
1079,8,204,unclear
1091,8,206,tightly
1103,8,208,new
1107,8,209,law
1120,8,212,enforced
1135,9,216,new
1139,9,217,law
1147,9,219,faced
1153,9,220,stiff
1159,9,221,criticism
1172,9,223,Burmese
1191,9,226,world
1198,10,228,Aung
1203,10,229,Kyaw
1208,10,230,Zaw
1215,10,233,military
1224,10,234,analyst
1239,10,237,China
1245,10,239,Burma
1251,10,240,border
1259,10,242,said
1279,10,246,pros
1288,10,248,cons
1300,10,251,new
1304,10,252,law
1310,11,255,From
1319,11,257,bad
1333,11,261,country
1355,11,265,deep
1360,11,266,poverty
1376,11,269,people
1383,11,270,barely
1407,11,274,eat
1412,12,276,So
1416,12,278,adopting
1432,12,281,law
1441,12,284,cause
1447,12,285,bigger
1454,12,286,negative
1463,12,287,effects
1478,12,290,country
1504,12,296,struggling
1518,12,298,feed
1527,12,300,current
1535,12,301,army
1544,12,303,carry
1554,12,305,burden
1564,12,307,military
1573,12,308,expenses
1586,13,313,On
1593,13,315,plus
1604,13,318,civilians
1619,13,320,learn
1632,13,323,use
1636,13,324,guns
1648,13,327,given
1656,13,329,chance
1666,13,331,understand
1681,13,333,nature
1695,13,336,military
1705,14,338,With
1714,14,340,knowledge
1734,14,344,handle
1741,14,345,weapons
1754,14,348,people
1769,14,351,able
1777,14,353,rise
1797,14,357,military
1813,14,361,way
1830,14,365,trained
1846,14,368,revolution
1860,15,372,Many
1865,15,373,people
1880,15,376,draft
1891,15,379,threat
1901,15,381,ethnic
1908,15,382,armed
1914,15,383,groups
1936,15,388,long
1941,15,389,embroiled
1954,15,391,guerrilla
1964,15,392,conflicts
1983,15,395,government
1996,16,398,Burma
2007,16,401,military
2016,16,402,dictatorship
2047,16,407,standing
2056,16,408,army
2061,16,409,close
2070,16,411,half
2077,16,413,million
2097,16,418,biggest
2109,16,420,capita
2123,16,423,world
2130,17,425,Previously
2142,17,427,professionals
2157,17,429,including
2167,17,430,doctors
2176,17,432,engineers
2190,17,434,mechanics
2213,17,438,ages
2236,17,445,females
2267,17,452,required
2279,17,454,serve
2292,17,457,military
2317,17,462,years
2324,18,464,However
2337,18,467,new
2341,18,468,law
2345,18,469,extends
2366,18,473,years
2375,18,475,case
2385,18,478,national
2394,18,479,emergency
