char,sent_n,token_i,word
0,1,0,A
2,1,1,judge
15,1,4,province
27,1,6,Ontario
36,1,8,Canada
43,1,9,dismissed
53,1,10,marijuana
63,1,11,possession
74,1,12,charges
92,1,15,Toronto
100,1,16,man
105,1,18,ruling
117,1,20,Canada
126,1,22,laws
131,1,23,governing
141,1,24,possession
156,1,26,unconstitutional
180,2,30,unidentified
193,2,31,defendant
217,2,37,charged
230,2,39,possession
247,2,41,police
258,2,43,found
268,2,45,carrying
281,2,47,grams
290,2,49,marijuana
302,3,52,Since
308,3,53,July
323,3,58,Canada
334,3,60,allowed
344,3,62,medical
352,3,63,exemption
370,3,66,possession
385,3,68,growing
396,3,70,marijuana
413,3,73,Health
420,3,74,Canada
429,3,76,Marijuana
439,3,77,Medical
447,3,78,Access
454,3,79,Regulations
471,4,82,regulations
483,4,83,describe
492,4,84,eligible
501,4,85,persons
519,4,89,suffering
534,4,91,grave
544,4,93,debilitating
557,4,94,illnesses
569,5,97,Canada
576,5,98,contracts
588,5,100,company
597,5,102,Prairie
605,5,103,Plant
611,5,104,Systems
623,5,107,cultivate
637,5,109,package
645,5,110,seeds
658,5,112,dried
664,5,113,marijuana
678,5,115,shipping
692,5,118,monthly
700,5,119,supply
710,5,121,eligible
719,5,122,patients
729,6,124,A
731,6,125,packet
744,6,128,seeds
750,6,129,costs
763,6,132,plus
768,6,133,taxes
775,7,135,Dried
781,7,136,marijuana
791,7,137,costs
797,7,138,patients
820,7,142,grams
827,7,144,slightly
850,7,148,ounce
863,8,153,defendant
880,8,156,legal
886,8,157,case
899,8,160,suffering
917,8,163,illness
940,8,168,need
951,8,171,exemption
970,8,174,possession
981,8,175,laws
991,9,178,man
999,9,180,forth
1007,9,182,defence
1020,9,184,questioned
1035,9,186,legality
1051,9,189,medical
1059,9,190,exemption
1089,9,196,regulation
1107,9,200,law
1112,10,202,He
1115,10,203,argued
1131,10,206,possession
1142,10,207,laws
1169,10,213,struck
1187,11,218,judge
1193,11,219,presiding
1212,11,222,case
1218,11,224,Howard
1225,11,225,Borenstein
1237,11,227,agreed
1253,11,230,argument
1268,12,234,government
1279,12,235,told
1288,12,237,public
1302,12,240,worry
1314,12,242,access
1324,12,244,marijuana
1336,12,247,said
1341,12,248,Judge
1347,12,249,Borenstein
1360,13,252,They
1372,13,255,policy
1387,13,258,law
1392,14,260,In
1398,14,262,view
1411,14,265,unconstitutional
1435,15,270,defendant
1447,15,272,lawyer
1455,15,274,Brian
1461,15,275,McAllister
1473,15,277,felt
1487,15,280,ruling
1503,15,283,significant
1515,15,284,consequences
1532,15,286,possession
1543,15,287,laws
1563,15,290,province
1574,16,293,Obviously
1593,16,297,thousands
1606,16,299,people
1622,16,302,charged
1640,16,305,offence
1654,16,307,year
1661,16,310,said
1666,16,311,McAllister
1678,17,313,He
1681,17,314,suggested
1696,17,316,Ontario
1704,17,317,residents
