char,sent_n,token_i,word
4,1,1,United
11,1,2,States
22,1,4,Circuit
30,1,5,Court
39,1,7,Appeals
50,1,9,San
54,1,10,Francisco
67,1,12,Wednesday
77,1,13,voted
86,1,15,reconsider
100,1,17,earlier
108,1,18,decision
125,1,20,Kamehameha
136,1,21,Schools
148,1,24,independent
160,1,25,school
170,1,27,Honolulu
194,1,31,legality
210,1,34,admission
220,1,35,policy
232,1,37,favors
239,1,38,Native
246,1,39,Hawaiians
258,2,42,A
260,2,43,majority
279,2,47,eligible
288,2,48,judges
300,2,51,judge
311,2,53,Hawaii
318,2,54,recused
346,2,60,Circuit
354,2,61,Court
360,2,62,voted
369,2,64,reconsider
384,2,66,August
399,2,70,decision
422,2,75,court
428,2,76,ruled
447,2,82,school
456,2,84,admission
466,2,85,policy
473,2,86,violates
482,2,87,federal
490,2,88,civil
496,2,89,rights
503,2,90,law
510,2,92,absolutely
521,2,93,barring
529,2,94,non
533,2,96,Hawaiians
548,2,98,attending
562,2,100,school
571,3,103,A
573,3,104,date
591,3,108,set
603,3,111,rehearing
620,3,114,case
637,3,119,called
644,3,120,en
647,3,121,banc
652,3,122,panel
674,3,128,judges
688,4,132,case
697,4,134,filed
706,4,136,June
719,4,139,behalf
732,4,142,anonymous
742,4,143,non
746,4,145,Hawaiian
755,4,146,student
767,4,148,applied
779,4,150,admission
792,4,152,Kamehameha
811,4,155,rejected
826,5,158,District
835,5,159,Judge
841,5,160,Alan
846,5,161,Kay
850,5,162,ruled
859,5,164,November
878,5,167,Kamehameha
891,5,169,admission
901,5,170,policy
919,5,174,violation
932,5,176,civil
938,5,177,rights
945,5,178,law
950,5,180,citing
961,5,182,school
970,5,184,unique
977,5,185,historical
988,5,186,circumstances
1010,5,189,mission
1021,5,191,remediating
1037,5,193,socioeconomic
1055,5,195,educational
1067,5,196,disdvantages
1085,5,198,Native
1092,5,199,Hawaiians
1102,5,200,face
1108,6,202,Kay
1114,6,204,ruling
1125,6,206,overturned
1147,6,210,Circuit
1162,6,213,August
1174,6,215,ruling
1187,7,219,student
1198,7,221,currently
1208,7,222,completing
1223,7,224,final
1229,7,225,year
1239,7,228,public
1246,7,229,high
1251,7,230,school
1263,8,233,rehearing
1280,8,236,case
1285,8,237,means
1300,8,240,student
1318,8,243,likely
1332,8,246,able
1340,8,248,attend
1347,8,249,Kamehameha
1368,8,252,graduates
1381,8,254,June
1388,9,257,Kamehameha
1399,9,258,Schools
1411,9,260,established
1443,9,266,Hawaiian
1452,9,267,princess
1461,9,268,Bernice
1469,9,269,Pauahi
1476,9,270,Bishop
1493,9,274,direct
1500,9,275,descendant
1514,9,277,King
1519,9,278,Kamehameha
1533,9,280,Her
1542,9,282,directed
1560,9,285,schools
1574,9,288,preference
1588,9,290,Hawaiians
1601,9,292,pure
1614,9,295,aboriginal
1625,9,296,blood
1635,10,300,Kamehameha
1646,10,301,Schools
1655,10,303,admission
1665,10,304,policy
1673,10,306,according
1690,10,309,web
1694,10,310,site
1712,10,316,preference
1726,10,318,applicants
1740,10,320,Hawaiian
1749,10,321,ancestry
1765,10,324,extent
1772,10,325,permitted
1785,10,327,law
1791,11,330,In
1794,11,331,theory
1802,11,333,qualified
1812,11,334,non
1816,11,336,Hawaiians
1833,11,339,admitted
1852,11,342,qualified
1862,11,343,Hawaiian
1871,11,344,applicants
1886,11,346,offered
1894,11,347,admission
1912,11,351,practice
1931,11,354,usually
1939,11,355,fewer
1945,11,356,spaces
1967,11,360,qualified
1977,11,361,Hawaiian
1986,11,362,applicants
