char,sent_n,token_i,word
0,1,0,Reports
17,1,3,Abu
21,1,4,Ayyub
27,1,5,al
30,1,7,Masri
41,1,10,leader
51,1,12,al
54,1,14,Qaeda
63,1,16,Iraq
77,1,19,killed
87,1,21,Sunni
93,1,22,tribesmen
109,1,25,area
119,1,27,north
128,1,29,Baghdad
136,1,30,called
143,1,31,Taji
157,1,34,battle
172,1,36,tribesmen
186,1,38,al
189,1,40,Qaeda
195,1,41,militants
206,2,43,Other
212,2,44,reports
236,2,49,killed
246,2,51,al
249,2,53,Nibayi
257,2,55,near
264,2,57,bridge
277,2,59,fighting
290,2,61,taking
297,2,62,place
306,3,66,Preliminary
318,3,67,reports
326,3,68,said
338,3,71,killed
345,3,72,yesterday
358,3,74,Taji
363,3,75,area
373,3,78,battle
380,3,79,involving
392,3,81,couple
402,3,83,insurgent
412,3,84,groups
420,3,86,possibly
434,3,88,tribal
441,3,89,people
457,3,92,problems
471,3,94,al
474,3,96,Qaeda
481,4,98,We
493,4,101,security
506,4,103,intelligence
519,4,104,reports
532,4,106,Abu
536,4,107,Ayyub
542,4,108,al
545,4,110,Masri
555,4,112,killed
567,4,115,result
577,4,117,fighting
594,4,119,insurgents
609,4,121,al
612,4,122,Qaeda
618,4,123,yesterday
628,4,124,near
633,4,125,Taji
645,5,128,reports
664,5,132,confirmed
676,5,135,said
681,5,136,Barham
688,5,137,Sale
694,5,139,Iraq
701,5,141,Deputy
708,5,142,Prime
714,5,143,Minister
725,6,146,However
734,6,148,despite
746,6,150,reports
759,6,153,Islamic
767,6,154,State
776,6,156,Iraq
781,6,157,denied
793,6,159,al
796,6,161,Masri
806,6,163,dead
811,6,164,posting
821,6,166,message
834,6,169,militant
843,6,170,website
851,6,171,saying
864,6,175,Islamic
872,6,176,State
881,6,178,Iraq
886,6,179,reassures
900,6,181,Ummah
913,6,184,safety
923,6,186,Sheikh
930,6,187,Abu
934,6,188,Hamza
940,6,189,al
943,6,191,Muhajir
956,6,194,God
960,6,195,protect
994,6,203,fighting
1007,6,205,enemies
1018,6,207,God
1025,7,211,According
1038,7,213,Ali
1042,7,214,al
1045,7,216,Dabbagh
1057,7,219,Iraqi
1063,7,220,government
1074,7,221,spokeman
1084,7,223,DNA
1088,7,224,tests
1102,7,227,performed
1119,7,230,alleged
1127,7,231,remains
1138,8,235,We
1154,8,239,official
1163,8,240,announcement
1184,8,243,confirm
1202,8,246,person
1212,8,248,Abu
1216,8,249,Ayyub
1222,8,250,al
1225,8,252,Masri
1232,9,254,DNA
1236,9,255,tests
1272,9,263,bring
1289,9,266,identify
1302,9,268,body
1312,10,271,Iraqi
1318,10,272,government
1334,10,274,work
1342,10,276,identify
1357,10,280,said
1362,10,281,al
1365,10,283,Dabbagh
1375,11,286,However
1388,11,289,United
1395,11,290,States
1402,11,291,military
1423,11,295,confirmed
1437,11,297,reports
1448,12,301,We
1458,12,304,discussions
1479,12,307,Iraqis
1500,12,311,obtained
1514,12,313,intelligence
1528,13,315,If
1544,13,320,body
1557,13,324,going
1566,13,326,conduct
1574,13,327,DNA
1578,13,328,tests
1612,13,335,days
1618,14,337,If
1633,14,341,body
1644,14,344,makes
1653,14,346,harder
1661,15,348,Obviously
1671,15,349,I
1673,15,350,hope
1683,15,353,true
1689,16,355,We
1692,16,356,want
1708,16,360,careful
1726,16,363,confirm
1737,16,365,deny
1751,16,367,like
1763,16,371,said
1768,16,372,Lt
1772,16,374,Col
1777,16,376,Christopher
1789,16,377,Garver
1799,16,380,spokesman
1822,16,384,military
1834,16,386,Iraq
1841,17,389,Iraqi
1856,17,392,military
1865,17,393,forces
1881,17,396,involved
1897,17,399,battle
