char,sent_n,token_i,word
5,1,1,District
14,1,2,Judge
20,1,3,Thelton
28,1,4,Henderson
41,1,6,San
45,1,7,Francisco
59,1,9,ordered
71,1,11,state
79,1,13,health
86,1,14,care
91,1,15,system
102,1,17,prisoners
129,1,22,control
142,1,25,receiver
154,1,27,stop
159,1,28,deaths
169,1,30,inmates
184,1,33,medical
192,1,34,malfeasance
209,2,37,system
216,2,38,provides
225,2,39,medical
233,2,40,care
249,2,43,inmates
262,2,46,cost
277,2,50,billion
285,2,51,annually
295,3,53,Reportedly
310,3,55,judge
316,3,56,described
326,3,57,conditions
344,3,60,state
352,3,62,medical
360,3,63,system
370,3,65,barbaric
384,4,68,appointment
401,4,71,receiver
423,4,75,resort
430,4,76,available
446,4,78,repeated
455,4,79,failures
467,4,81,Governor
476,4,82,Schwartenegger
493,4,84,administration
511,4,86,improve
519,4,87,medical
527,4,88,conditions
541,4,90,state
547,4,91,prisons
558,5,94,Sources
570,6,98,Judge
576,6,99,Takes
582,6,100,Over
587,6,101,State
595,6,103,Troubled
604,6,104,Prison
611,6,105,Health
618,6,106,Care
623,6,107,System
632,6,110,Judge
638,6,111,orders
645,6,112,Rx
652,6,114,prison
659,6,115,health
666,6,116,care
673,7,119,Rx
680,7,121,state
686,7,122,prison
693,7,123,health
700,7,124,care
706,7,126,Judge
712,7,127,takes
