char,sent_n,token_i,word
0,1,0,New
4,1,1,South
10,1,2,Wales
16,1,3,Premier
24,1,4,Morris
31,1,5,Iemma
37,1,6,announced
47,1,7,Sunday
63,1,10,government
83,1,13,introducing
96,1,15,parenting
106,1,16,contracts
121,1,19,parents
132,1,21,children
152,1,25,risk
160,1,27,neglect
173,2,30,contracts
196,2,34,element
211,2,37,government
225,2,40,respect
237,2,42,responsibility
253,2,44,reforms
261,2,45,announced
276,2,47,month
284,3,50,Premier
292,3,51,Iemma
298,3,52,believes
316,3,55,contracts
331,3,57,help
339,3,59,reduce
346,3,60,juvenile
355,3,61,crime
364,3,63,forcing
372,3,64,parents
388,3,67,responsibility
413,3,70,children
424,3,72,actions
434,4,75,Parents
451,4,78,forced
461,4,80,sign
470,4,82,contracts
487,4,85,children
498,4,87,court
505,5,89,They
516,5,91,require
524,5,92,parents
535,5,94,attend
542,5,95,parenting
552,5,96,classes
561,5,98,undergo
569,5,99,counselling
582,5,101,stop
587,5,102,drug
592,5,103,use
599,5,105,stop
604,5,106,consuming
614,5,107,excessive
624,5,108,amounts
635,5,110,alcohol
643,5,111,depending
660,5,114,situation
675,6,117,NSW
679,6,118,Deparment
692,6,120,Community
702,6,121,Services
720,6,124,allowed
731,6,126,apply
744,6,129,court
758,6,132,contracts
774,6,135,drawn
785,7,139,If
788,7,140,parents
796,7,141,failed
806,7,143,comply
822,7,146,contracts
838,7,148,children
856,7,151,removed
867,7,153,authorities
885,8,157,Department
899,8,159,Community
909,8,160,Services
927,8,163,able
935,8,165,apply
948,8,168,court
958,8,170,contracts
974,8,173,drawn
989,9,178,plan
994,9,179,follows
1006,9,181,murder
1018,9,184,taxi
1023,9,185,driver
1033,9,187,Sydney
1055,9,192,old
1059,9,193,girls
1070,9,195,week
1076,10,197,Following
1090,10,199,arrest
1104,10,202,girls
1111,10,204,Mr
1114,10,205,Iemma
1120,10,206,said
1132,10,209,concerned
1152,10,212,whereabouts
1171,10,215,girl
1178,10,217,parents
1187,11,219,Mr
1190,11,220,Iemma
1196,11,221,denies
1212,11,224,contracts
1228,11,227,kneejerk
1237,11,228,reaction
1254,11,231,incident
1266,12,234,Speaking
1282,12,237,plan
1287,12,238,Mr
1290,12,239,Iemma
1296,12,240,said
1303,12,243,We
1306,12,244,know
1315,12,246,majority
1327,12,248,people
1334,12,249,naturally
1355,12,252,responsibilities
1375,12,254,parents
1388,12,256,seriously
1402,13,261,However
1417,13,264,children
1434,13,267,failed
1449,13,270,regard
1465,13,273,parents
1480,13,276,risk
1497,13,279,adolescents
1513,13,281,adults
1528,13,283,respect
1539,14,287,NSW
1543,14,288,Community
1553,14,289,Services
1562,14,290,minister
1572,14,292,Reba
1577,14,293,Meagher
1585,14,294,referred
1597,14,296,studies
1605,14,297,showing
1631,14,302,neglected
1641,14,303,children
1655,14,306,came
1665,14,308,contact
1682,14,311,juvenile
1691,14,312,justice
1699,14,313,system
1709,15,317,There
1718,15,319,plenty
1728,15,321,evidence
1750,15,325,children
1767,15,328,failed
1783,15,331,parents
1800,15,334,likely
1814,15,337,complete
1829,15,339,schooling
1850,15,343,involved
1862,15,345,crime
1875,15,348,abuse
1891,15,351,children
1902,15,354,said
1907,15,355,Ms
1910,15,356,Meagher
1920,16,359,A
1922,16,360,similar
1930,16,361,proposal
1956,16,366,South
1962,16,367,Australia
1979,16,370,opposition
1995,17,373,Liberals
2009,17,375,promised
2020,17,377,similar
2028,17,378,system
2038,17,380,contracts
2051,17,382,South
2057,17,383,Australia
2079,17,387,elected
2089,18,390,Child
2095,18,391,welfare
2103,18,392,advocates
2113,18,393,claim
2134,18,398,clear
2159,18,403,plan
2171,18,406,best
2176,18,407,solution
2192,18,410,problem
2202,19,413,Jane
2207,19,414,Woodruff
2225,19,417,Association
2240,19,419,Child
2246,19,420,Welfare
2254,19,421,Agencies
2263,19,422,said
2269,19,424,Do
2275,19,426,know
2297,19,431,right
2303,19,432,strategy
2339,19,441,evidence
2362,19,446,research
2385,19,451,practice
2394,19,452,experience
2422,19,458,mistakes
2442,19,462,important
2452,19,463,area
2462,20,469,If
2465,20,470,parents
2477,20,472,going
2489,20,475,required
2501,20,477,attend
2510,20,479,certain
2518,20,480,range
2527,20,482,services
2543,20,486,actually
2552,20,487,going
2561,20,489,provide
2575,20,491,services
2590,20,495,said
2597,21,498,Tasmania
2608,21,500,Human
2614,21,501,Services
2623,21,502,minister
2633,21,504,David
2639,21,505,Llewellyn
2649,21,506,said
2675,21,512,able
2683,21,514,look
2695,21,517,proposal
2707,21,519,detail
2719,21,522,felt
2737,21,527,surface
2762,21,532,appropriate
2774,21,533,legislation
2790,21,535,Tasmania
