char,sent_n,token_i,word
0,1,0,France
11,1,2,dispatched
24,1,4,special
32,1,5,envoy
41,1,7,North
47,1,8,Korea
57,1,10,talks
72,1,13,expected
84,1,15,focus
93,1,17,establishing
106,1,18,diplomatic
117,1,19,ties
127,1,21,Pyongyang
141,1,23,possibly
157,1,26,country
167,1,28,nuclear
175,1,29,program
185,2,32,French
192,2,33,special
200,2,34,envoy
206,2,35,Jack
211,2,36,Lang
216,2,37,arrived
227,2,39,North
233,2,40,Korea
250,2,45,day
254,2,46,visit
271,2,49,mark
278,2,51,turnaround
292,2,53,relations
311,2,56,country
320,3,58,France
339,3,62,major
345,3,63,European
354,3,64,country
374,3,68,formal
381,3,69,ties
391,3,71,Pyongyang
415,3,76,recognised
430,3,78,country
447,3,81,split
458,3,83,Korea
464,3,84,following
478,3,86,Korean
485,3,87,War
490,4,89,Some
495,4,90,international
509,4,91,observers
519,4,92,consider
528,4,93,dispatching
542,4,95,high
547,4,97,level
553,4,98,envoy
559,4,99,like
564,4,100,Lang
579,4,104,French
586,4,105,minister
599,4,108,unusual
614,5,112,France
630,5,116,member
648,5,121,party
654,5,122,talks
660,5,123,aimed
669,5,125,end
673,5,126,North
679,5,127,Korea
687,5,129,nuclear
695,5,131,weapons
703,5,132,program
738,5,141,permanent
748,5,142,members
763,5,145,United
770,5,146,Nations
778,5,147,Security
787,5,148,Council
796,6,150,Lang
801,6,151,told
806,6,152,news
811,6,153,agencies
824,6,155,French
831,6,156,government
848,6,158,play
855,6,160,role
863,6,162,reviving
876,6,164,stalled
888,6,167,party
894,6,168,talks
901,7,170,He
904,7,171,noted
925,7,176,discuss
941,7,179,problems
961,7,185,nuclear
969,7,186,question
979,7,188,naturally
