char,sent_n,token_i,word
0,1,0,David
6,1,1,Cameron
18,1,3,today
24,1,4,appointed
38,1,6,new
42,1,7,British
50,1,8,Prime
56,1,9,Minister
66,2,11,This
71,2,12,follows
84,2,14,days
92,2,16,negotiation
114,2,19,May
120,2,21,general
128,2,22,election
137,2,23,resulted
151,2,26,hung
156,2,27,parliament
168,3,29,While
178,3,31,Conservative
191,3,32,Party
197,3,33,won
205,3,35,largest
213,3,36,number
223,3,38,seats
235,3,41,lacked
255,3,45,majority
264,3,46,government
285,3,50,consequently
298,3,51,form
305,3,53,coalition
324,3,56,Liberal
332,3,57,Democrats
347,3,60,took
362,3,64,largest
370,3,65,number
382,4,68,agreement
392,4,69,induces
400,4,70,Nick
405,4,71,Clegg
412,4,73,Liberal
420,4,74,Democrat
429,4,75,leader
446,4,78,Deputy
453,4,79,Prime
459,4,80,Minister
474,4,83,Cabinet
482,4,84,seats
492,4,86,Liberal
500,4,87,Democrat
509,4,88,members
523,4,91,compromise
542,4,93,policies
553,5,96,Cameron
576,5,103,youngest
585,5,104,prime
591,5,105,minister
606,5,107,Lord
611,5,108,Liverpool
650,5,117,Member
660,5,119,Parliament
680,5,122,years
686,5,123,prior
695,5,125,taking
711,5,128,senior
718,5,129,political
728,5,130,office
742,5,133,country
751,6,135,He
761,6,138,twelfth
769,6,139,Prime
775,6,140,Minister
791,6,143,reign
800,6,145,Queen
806,6,146,Elizabeth
816,6,147,II
824,7,150,post
829,7,152,election
838,7,153,negotiations
859,7,156,end
866,7,158,thirteen
875,7,159,years
884,7,161,Labour
891,7,162,Party
897,7,163,rule
902,7,164,beginning
921,7,167,victory
932,7,169,Tony
937,7,170,Blair
953,8,175,Earlier
961,8,176,today
967,8,177,Cameron
977,8,179,predecessor
989,8,180,Gordon
996,8,181,Brown
1003,8,183,recently
1012,8,184,resigned
1024,8,186,leader
1038,8,189,Labour
1045,8,190,Party
1052,8,192,officially
1063,8,193,stood
1079,8,196,office
1091,8,198,immediate
1101,8,199,effect
1113,9,202,news
1118,9,203,followed
1131,9,205,inital
1138,9,206,announcement
1151,9,207,yesterday
1173,9,211,declared
1189,9,214,standing
1206,9,217,secure
1215,9,219,coalition
1229,9,221,Labour
1246,9,224,parties
1258,9,226,avoid
1266,9,228,Conservative
1279,9,229,government
1292,10,232,In
1297,10,234,speech
1304,10,235,outside
1315,10,237,Downing
1323,10,238,Street
1331,10,240,following
1345,10,242,initial
1353,10,243,statement
1364,10,245,Brown
1370,10,246,admitted
1387,10,250,learned
1397,10,252,lot
1407,10,254,human
1413,10,255,frailties
1424,10,257,including
1450,10,265,thanked
1462,10,267,armed
1468,10,268,forces
1480,10,271,wife
1486,10,273,Sarah
1497,10,276,family
1508,10,278,staff
1521,10,280,wishing
1533,10,282,new
1537,10,283,Prime
1543,10,284,Minister
1563,11,289,possibility
1580,11,292,Labour
1587,11,294,LibDem
1594,11,295,parliament
1609,11,297,ruled
1622,11,300,negotiations
1647,11,303,Conservatives
1669,11,306,Liberal
1677,11,307,Democrats
1687,11,308,drew
1697,11,311,close
1704,12,313,Brown
1714,12,315,officially
1725,12,316,relieved
1741,12,319,role
1749,12,321,Prime
1755,12,322,Minister
1767,12,324,Queen
1773,12,325,Elizabeth
1783,12,326,II
1789,12,328,Buckingham
1800,12,329,Palace
1808,13,331,According
1825,13,334,Guardian
1835,13,336,Harriet
1843,13,337,Harman
1864,13,342,deputy
1871,13,343,leader
1885,13,346,Labour
1892,13,347,Party
1915,13,352,stand
1924,13,354,temporarily
1939,13,356,acting
1946,13,357,Labour
1953,13,358,party
1959,13,359,leader
1970,13,361,leader
1984,13,364,opposition
1996,14,366,David
2002,14,367,Cameron
2010,14,368,arrived
2021,14,370,Buckingham
2032,14,371,Palace
2054,14,375,British
2062,14,376,Summer
2069,14,377,Time
2080,14,380,UTC
2093,14,384,asked
2106,14,387,Queen
2115,14,389,form
2122,14,391,new
2126,14,392,government
