char,sent_n,token_i,word
0,1,0,Former
7,1,1,New
11,1,2,Mexico
18,1,3,governor
31,1,5,current
39,1,6,Republican
50,1,7,Party
57,2,9,GOP
62,2,11,presidential
75,2,12,candidate
85,2,13,Gary
90,2,14,Johnson
101,2,16,reportedly
112,2,17,considering
126,2,19,run
138,2,22,Libertarian
150,2,23,Party
157,2,25,LP
161,2,27,presidential
174,2,28,nomination
186,3,30,Johnson
194,3,31,feels
201,3,33,abandoned
218,3,36,Republican
229,3,37,Party
240,3,41,told
249,3,43,Santa
255,3,44,Fe
258,3,45,New
262,3,46,Mexican
282,3,51,exclusion
316,3,57,GOP
320,3,58,debates
332,3,60,believes
345,3,62,LP
365,3,67,fair
370,3,68,shot
384,3,71,nomination
397,4,74,Johnson
405,4,75,espouses
414,4,76,libertarian
426,4,77,views
432,4,78,including
442,4,79,marijuana
452,4,80,legalization
469,4,82,defense
477,4,83,budget
484,4,84,cuts
502,4,88,run
506,4,89,afoul
519,4,92,GOP
523,4,93,mainstream
535,5,95,Earlier
548,5,97,month
561,5,100,filing
568,5,101,suit
582,5,104,Federal
590,5,105,Election
599,5,106,Commission
614,5,108,Federal
622,5,109,Communication
636,5,110,Commission
655,5,113,exclusion
674,5,116,November
686,5,118,CBS
690,5,119,debate
701,5,122,chastised
715,5,124,GOP
719,5,125,establishment
737,5,127,failing
748,5,129,support
765,6,133,GOP
769,6,134,agreed
785,6,137,debate
794,6,139,inclusion
804,6,140,criteria
820,6,143,turned
832,6,145,candidates
864,6,150,percent
872,6,151,support
887,6,154,Real
892,6,155,Clear
898,6,156,Politics
907,6,157,average
925,6,160,quarter
933,6,161,fundraising
945,6,162,receipts
965,6,166,million
976,7,169,Johnson
984,7,170,raised
993,7,172,little
1030,7,179,quarter
1042,7,181,lately
1067,7,186,included
1079,7,188,polls
1086,8,190,He
1093,8,192,appear
1106,8,195,August
1113,8,196,CNN
1117,8,197,poll
1135,8,202,led
1146,8,204,Senator
1154,8,205,Rick
1159,8,206,Santorum
1171,8,208,Pennsylvania
1195,8,211,Utah
1200,8,212,governor
1209,8,213,Jon
1213,8,214,Huntsman
1223,9,216,Despite
1237,9,218,standing
1252,9,221,Santorum
1265,9,223,Huntsman
1284,9,226,invited
1301,9,229,debate
1310,10,232,Johnson
1318,10,233,believes
1331,10,235,exclusion
1348,10,239,boardroom
1358,10,240,decision
1371,10,243,protect
1383,10,245,GOP
1390,10,248,status
1397,10,249,quo
1403,11,252,But
1407,11,253,Republican
1418,11,254,party
1424,11,255,attorney
1433,11,256,John
1441,11,258,Phillippe
1455,11,260,says
1475,11,264,minimum
1483,11,265,standard
1498,11,269,debates
1515,11,272,utter
1521,11,273,chaos
1531,11,275,unhelpful
1544,11,277,Republican
1555,11,278,voters
1565,12,282,If
1568,12,283,Johnson
1576,12,284,decides
1587,12,286,leave
1597,12,288,GOP
1605,12,290,seek
1614,12,292,LP
1617,12,293,nomination
1655,12,301,time
1662,12,303,member
1676,12,306,Republican
1687,12,307,Party
1701,13,311,In
1717,13,315,Republican
1728,13,316,Congressman
1740,13,317,Bob
1744,13,318,Barr
1749,13,319,ran
1761,13,322,selected
1777,13,325,LP
1780,13,326,nominee
1789,14,328,In
1796,14,330,general
1804,14,331,election
1817,14,334,garnered
1830,14,336,percent
1845,14,339,popular
1853,14,340,vote
1860,15,343,For
1874,15,347,LP
1881,15,349,achieved
1890,15,350,ballot
1897,15,351,access
1914,15,355,states
1926,15,358,currently
1945,15,361,presidential
1958,15,362,candidates
1970,15,364,including
1980,15,365,National
1989,15,366,Guard
1995,15,367,officer
2008,15,369,Harris
2019,15,371,Libertarian
2031,15,372,activist
2043,15,374,Lee
2047,15,375,Wrights
