char,sent_n,token_i,word
0,1,0,Just
5,1,1,days
10,1,2,following
24,1,4,suicide
32,1,5,attack
42,1,7,unarmed
50,1,8,Sri
54,1,9,Lankan
61,1,10,naval
67,1,11,officers
79,1,13,Habarana
101,1,17,launched
117,1,20,early
123,1,21,hours
136,1,24,morning
151,1,27,southern
160,1,28,port
165,1,29,city
173,1,31,Galle
180,2,33,Official
189,2,34,reports
197,2,35,stipulate
212,2,37,terrorists
234,2,41,guise
243,2,43,fishermen
258,2,46,boats
264,2,47,entered
276,2,49,harbor
287,2,51,detonated
303,2,53,ramming
316,2,55,gunboats
325,2,56,anchored
341,2,59,naval
347,2,60,base
353,3,62,Initial
361,3,63,reports
369,3,64,confirm
394,3,69,people
406,3,71,killed
417,3,73,scores
439,3,77,injured
454,3,80,blast
466,4,84,government
481,4,86,accused
493,4,88,Liberation
504,4,89,Tigers
514,4,91,Tamil
520,4,92,Eelam
527,4,94,LTTE
535,4,97,militant
544,4,98,separatist
555,4,99,group
562,4,101,banned
574,4,104,terrorist
584,4,105,organisation
600,4,107,countries
618,4,110,United
625,4,111,States
633,4,113,England
642,4,115,India
652,4,117,Australia
665,4,119,conducting
681,4,121,attacks
690,5,123,Though
701,5,125,organization
722,5,128,claimed
730,5,129,responsibility
778,5,138,claim
784,5,139,responsibility
804,5,142,string
819,5,145,attacks
828,5,147,including
842,5,149,assassination
863,5,152,Indian
870,5,153,Prime
876,5,154,Minister
886,5,156,Rajiv
892,5,157,Gandhi
900,5,159,allegedly
913,5,161,retribution
930,5,164,war
934,5,166,crimes
942,5,168,committed
959,5,171,Indian
966,5,172,Peace
972,5,173,Keeping
980,5,174,Force
989,5,176,Sri
993,5,177,Lanka
1001,6,180,Analysts
1010,6,181,believe
1027,6,184,attack
1041,6,187,port
1046,6,188,city
1054,6,190,Galle
1063,6,193,UNESCO
1070,6,194,heritage
1079,6,195,site
1092,6,198,heart
1101,6,200,Sri
1105,6,201,Lanka
1113,6,203,tourist
1121,6,204,industry
1134,6,206,aimed
1143,6,208,sparking
1154,6,210,government
1165,6,211,response
1181,6,214,lead
1192,6,217,talks
1210,6,220,government
1229,6,223,LTTE
1243,6,227,serving
1254,6,229,economic
1263,6,230,blow
1275,6,233,lead
1286,6,236,peak
1291,6,237,tourist
1299,6,238,season
1313,6,241,island
1326,7,245,presence
1338,7,247,envoys
1360,7,252,Japan
1370,7,254,Norway
1381,7,256,expected
1399,7,259,week
1406,7,261,scheduled
1416,7,262,government
1427,7,263,talks
1442,7,266,LTTE
