char,sent_n,token_i,word
0,1,0,At
12,1,3,people
20,1,5,including
36,1,7,children
56,1,11,killed
90,1,17,missing
106,1,20,Wednesday
116,1,21,gas
120,1,22,explosion
136,1,25,apartment
146,1,26,building
162,1,29,Ukrainian
172,1,30,town
180,1,32,Yevpatoria
192,1,34,Crimea
200,2,36,Five
205,2,37,injured
217,2,39,treated
228,2,41,local
234,2,42,hospitals
270,2,50,condition
283,3,53,According
296,3,55,Ukrainian
306,3,56,Emergency
316,3,57,Situations
327,3,58,Ministry
341,3,61,blast
347,3,62,occurred
374,3,67,local
380,3,68,time
388,3,70,Wednesday
399,3,72,destroying
413,3,74,apartments
434,3,79,storey
441,3,80,post
446,3,82,Soviet
453,3,83,block
464,4,86,rescuers
481,4,90,number
496,4,94,managed
507,4,96,pull
516,4,98,alive
525,4,100,residents
542,4,103,building
565,4,107,people
582,4,110,unaccounted
603,4,114,Ministry
612,4,115,spokesmen
622,4,116,said
632,5,119,search
643,5,121,regularly
653,5,122,suspended
670,5,125,rescuers
685,5,127,hear
690,5,128,voices
700,5,130,victims
714,5,132,trapped
732,5,135,rubble
744,5,138,AFP
748,5,139,reports
758,6,142,Olexander
768,6,143,Mazilin
777,6,145,head
789,6,148,regional
798,6,149,branch
812,6,152,Emergency
822,6,153,Situations
833,6,154,Ministry
843,6,156,said
866,6,162,bodies
883,6,165,identified
897,6,167,far
902,7,169,He
905,7,170,told
914,7,172,journalists
931,7,174,entire
938,7,175,families
948,7,177,including
962,7,179,family
993,7,186,dead
999,8,188,Eduard
1006,8,189,Grivkovsky
1022,8,192,Crimea
1031,8,194,deputy
1038,8,195,prime
1044,8,196,minister
1054,8,198,told
1063,8,200,reporters
1088,8,204,likely
1100,8,206,casualties
1119,8,210,rescuers
1133,8,212,working
1153,8,215,rubble
1173,8,219,floor
1193,8,224,lower
1199,8,225,floors
1210,8,227,basement
1222,9,230,According
1239,9,233,outcome
1254,9,236,government
1265,9,237,experts
1278,9,240,blast
1288,9,242,caused
1300,9,245,leak
1308,9,247,oxygen
1320,9,250,gas
1327,9,252,reported
1349,9,256,stored
1359,9,258,cylinders
1376,9,261,building
1387,9,263,basement
1397,10,265,Yulia
1403,10,266,Tymoshenko
1419,10,269,Ukrainian
1429,10,270,Prime
1435,10,271,Minister
1454,10,275,told
1463,10,277,journalists
1482,10,280,certain
1490,10,281,information
1512,10,284,content
1527,10,287,cylinders
1553,10,293,oxygen
1563,10,295,acetylene
1582,10,299,revealed
1601,10,302,rescuers
1621,10,306,basement
1633,11,310,According
1646,11,312,preliminary
1658,11,313,expert
1665,11,314,conclusions
1690,11,319,workshop
1706,11,322,building
1717,11,324,basement
1732,11,326,explosive
1742,11,327,materials
1779,11,333,kind
1787,11,335,permission
1804,11,339,said
1814,12,342,Ukrainian
1824,12,343,government
1839,12,345,allocated
1849,12,346,UAH
1856,12,348,million
1882,12,353,million
1895,12,356,work
1912,12,359,effects
1927,12,362,blast
1934,13,364,According
1951,13,367,official
1960,13,368,website
1975,13,371,Prime
1981,13,372,Minister
1995,13,375,funds
2017,13,380,pay
2021,13,381,peculiarly
2032,13,382,compensations
2050,13,384,lost
2055,13,385,properties
2070,13,387,purchase
2079,13,388,temporary
2089,13,389,accommodations
2112,13,392,victims
2127,13,395,blast
2136,14,398,Gas
2140,14,399,explosions
2159,14,402,rare
2171,14,405,post
2176,14,407,Soviet
2187,14,409,poorly
2194,14,410,maintained
2205,14,411,areas
2214,14,413,Ukraine
2223,15,415,In
2246,15,421,blasts
2253,15,422,happened
2265,15,424,Dnipropetrovsk
2287,15,427,south
2293,15,429,central
2301,15,430,region
2315,15,433,country
2324,16,435,In
2337,16,439,buildings
2348,16,441,including
2365,16,445,story
2371,16,446,apartment
2381,16,447,building
2396,16,450,destroyed
2414,16,453,series
2424,16,455,gas
2428,16,456,blasts
2440,16,459,occurrence
2451,16,460,resulted
2466,16,463,victims
2475,17,465,One
2479,17,466,year
2484,17,467,ago
2496,17,472,story
2502,17,473,building
2515,17,475,partially
2525,17,476,destroyed
2543,17,479,people
2550,17,480,dead
