char,sent_n,token_i,word
0,1,0,Charles
8,1,1,Kennedy
17,1,3,British
32,1,5,Member
42,1,7,Parliament
62,1,10,led
70,1,12,Liberal
78,1,13,Democrats
93,1,16,died
101,1,18,age
109,2,21,He
116,2,23,found
122,2,24,dead
130,2,26,Monday
144,2,29,home
152,2,31,Fort
157,2,32,William
166,2,34,Scotland
182,2,37,partner
191,2,39,Carole
198,2,40,Macdonald
210,3,43,Kennedy
224,3,46,Member
234,3,48,Parliament
252,3,51,years
259,3,53,losing
270,3,55,seat
287,3,59,general
295,3,60,election
311,3,63,Scottish
320,3,64,National
329,3,65,Party
348,3,69,month
354,3,70,ago
359,4,72,He
362,4,73,led
370,4,75,Liberal
378,4,76,Democrats
408,4,81,resignation
430,5,86,Kennedy
453,5,90,Member
463,5,92,Parliament
485,5,96,age
506,5,101,youngest
515,5,102,MP
525,5,105,time
531,6,107,He
538,6,109,elected
549,6,111,represent
563,6,113,Ross
569,6,115,Cromarty
582,6,117,Skye
587,6,118,constituency
610,6,121,Social
617,6,122,Democratic
628,6,123,Party
635,6,125,SDP
641,7,128,Through
657,7,131,helped
668,7,133,party
674,7,134,eventually
685,7,135,merge
700,7,138,Liberal
708,7,139,Party
717,7,141,form
726,7,143,Liberal
734,7,144,Democrats
753,8,148,He
756,8,149,took
766,8,151,leadership
784,8,154,party
799,8,158,replacing
809,8,159,Paddy
815,8,160,Ashdown
825,9,163,During
836,9,165,time
844,9,167,party
850,9,168,leader
860,9,170,won
864,9,171,praise
876,9,173,critics
892,9,176,opposition
910,9,179,invasion
922,9,181,Iraq
944,9,186,pushed
967,9,190,British
975,9,191,Prime
981,9,192,Minister
990,9,193,Tony
995,9,194,Blair
1002,10,196,In
1014,10,199,general
1022,10,200,election
1034,10,202,saw
1042,10,204,party
1048,10,205,record
1061,10,207,highest
1074,10,209,electoral
1084,10,210,result
1092,10,212,winning
1103,10,214,seats
1110,11,216,However
1122,11,218,success
1150,11,224,Kennedy
1158,11,225,resigning
1172,11,227,following
1182,11,228,year
1193,11,230,going
1199,11,231,public
1215,11,234,alcohol
1223,11,235,abuse
1229,11,236,problem
1240,12,239,Tributes
1254,12,241,come
1264,12,243,politicians
1285,12,246,number
1295,12,248,political
1305,12,249,parties
1324,13,253,edition
1335,13,255,Prime
1341,13,256,Minister
1352,13,258,Questions
1372,13,261,general
1380,13,262,election
1389,13,263,took
1394,13,264,place
1407,13,267,House
1416,13,269,Commons
1424,13,270,yesterday
1443,13,273,offered
1457,13,275,condolences
1472,13,277,Kennedy
1482,13,279,family
1490,14,281,Current
1498,14,282,Prime
1504,14,283,Minister
1513,14,284,David
1519,14,285,Cameron
1527,14,286,said
1533,14,288,Charles
1541,14,289,Kennedy
1549,14,290,played
1558,14,292,pivotal
1566,14,293,role
1574,14,295,bringing
1596,14,298,parties
1610,14,301,SDP
1622,14,304,Liberals
1632,15,306,As
1635,15,307,leader
1645,15,309,took
1654,15,311,Liberal
1662,15,312,Democrats
1679,15,315,best
1684,15,316,electoral
1694,15,317,result
1713,15,321,party
1722,15,323,British
1730,15,324,politics
1743,15,326,nearly
1754,15,328,years
1763,16,332,Nick
1768,16,333,Clegg
1779,16,336,outgoing
1788,16,337,leader
1802,16,340,Liberal
1810,16,341,Democrats
1821,16,343,said
1826,16,344,Kennedy
1846,16,348,wanted
1859,16,351,remembered
1875,16,354,kind
1884,16,356,loving
1891,16,357,father
1899,16,359,brother
1911,16,361,son
1929,16,366,accomplished
1942,16,367,politician
1953,16,368,second
1964,17,372,Speaker
1979,17,375,House
1985,17,376,John
1990,17,377,Bercow
1997,17,378,said
2009,17,381,House
2017,17,384,Charles
2025,17,385,Kennedy
2033,17,386,spent
2050,17,389,entire
2057,17,390,adult
2063,17,391,life
2074,17,394,MP
2078,18,396,He
2085,18,398,assuredly
2098,18,400,home
2111,18,403,place
2130,18,407,happiest
