char,sent_n,token_i,word
0,1,0,French
7,1,1,Prime
13,1,2,Minister
22,1,3,Dominique
32,1,4,de
35,1,5,Villepin
50,1,8,Beirut
57,1,9,today
64,2,11,He
75,2,14,joined
85,2,16,Philippe
94,2,17,Douste
101,2,19,Blazy
112,2,22,Foreign
120,2,23,Affairs
128,2,24,Minister
139,3,27,Yesterday
154,3,30,Prime
160,3,31,Minister
169,3,32,ordered
179,3,34,second
186,3,35,meeting
200,3,37,Lebanese
209,3,38,crisis
230,3,41,Alliot
237,3,43,Marie
248,3,46,French
255,3,47,Defense
263,3,48,Minister
279,4,52,French
286,4,53,government
302,4,55,rented
316,4,58,seat
321,4,59,ferry
332,4,61,Greece
342,4,63,order
351,4,65,begin
360,4,67,evacuate
369,4,68,French
386,4,71,foreign
394,4,72,nationals
409,4,74,Lebanon
420,4,76,Cyprus
428,5,78,French
435,5,79,military
444,5,80,forces
456,5,82,ship
461,5,83,medical
469,5,84,supplies
482,5,86,aid
493,5,89,island
502,6,92,On
505,6,93,July
518,6,97,French
525,6,98,Foreign
533,6,99,Affairs
541,6,100,department
552,6,101,began
558,6,102,asking
565,6,103,French
572,6,104,people
582,6,106,identify
605,6,109,authorities
624,6,112,possible
636,6,114,postpone
649,6,116,visit
658,6,118,Lebanon
668,7,121,Finally
682,7,124,meeting
690,7,125,talked
703,7,127,ways
711,7,129,help
720,7,131,Lebanese
729,7,132,people
738,8,135,Fouad
744,8,136,Siniora
757,8,139,Lebanese
766,8,140,Prime
772,8,141,Minister
782,8,143,talked
796,8,146,French
803,8,147,Prime
809,8,148,Minister
825,8,151,phone
834,8,153,July
846,8,156,expressed
860,8,158,feelings
879,8,161,situation
896,8,164,country
