char,sent_n,token_i,word
0,1,0,India
10,1,2,China
16,1,3,planned
27,1,5,resolve
35,1,6,boundary
44,1,7,disputes
53,1,8,peacefully
68,1,10,develop
76,1,11,friendly
85,1,12,relations
123,1,19,round
132,1,21,boundary
141,1,22,talks
147,1,23,begun
153,1,24,Monday
161,2,26,Shivshankar
173,2,27,Menon
180,2,29,National
189,2,30,Security
198,2,31,Advisor
207,2,33,represented
219,2,34,India
231,2,36,Dai
235,2,37,Bingguo
243,2,38,represented
255,2,39,China
263,3,42,To
266,3,43,control
278,3,45,Sino
283,3,47,Indian
290,3,48,border
297,3,49,effectively
310,3,51,Liu
314,3,52,Zhenmin
323,3,54,China
331,3,56,Assistant
341,3,57,Foreign
349,3,58,Minister
366,3,62,Jaishankar
378,3,64,India
386,3,66,ambassador
400,3,68,China
407,3,70,signed
417,3,72,agreement
427,3,73,titled
435,3,75,Working
443,3,76,Mechanism
457,3,78,Consultation
474,3,80,Coordination
490,3,82,India
496,3,84,China
502,3,85,Border
509,3,86,Affairs
523,4,90,text
535,4,93,agreement
549,4,96,released
565,4,99,Indian
572,4,100,Ministry
584,4,102,External
593,4,103,Affairs
602,4,105,states
616,4,110,mechanism
632,4,113,undertake
648,4,115,tasks
663,4,118,mutually
672,4,119,agreed
695,4,124,sides
714,4,128,discuss
722,4,129,resolution
740,4,132,Boundary
749,4,133,Question
761,4,135,affect
772,4,137,Special
780,4,138,Representatives
796,4,139,Mechanism
813,5,144,agreement
823,5,145,allows
830,5,146,live
835,5,147,contact
855,5,150,countries
866,5,152,foreign
874,5,153,offices
886,5,155,problems
905,5,158,Sino
910,5,160,Indian
917,5,161,border
925,5,163,officially
936,5,164,called
947,5,166,Line
955,5,168,Actual
962,5,169,Control
971,5,171,LOAC
978,6,174,Also
984,6,176,meetings
1003,6,180,held
1027,6,186,countries
1037,6,187,alternately
1058,6,191,twice
1064,6,192,annually
1082,7,196,sides
1096,7,199,agreement
1112,7,202,important
1122,7,203,step
1130,7,205,gaining
1138,7,206,trust
1148,7,208,strengthening
1175,8,213,Relations
1201,8,217,countries
1225,8,221,good
1240,8,224,Sino
1245,8,226,Indian
1252,8,227,War
1269,9,232,relations
1279,9,233,lapsed
1301,9,238,visa
1306,9,239,rows
1315,9,241,exploration
1330,9,243,oil
1337,9,245,South
1343,9,246,China
1349,9,247,Sea
1354,10,249,Further
1367,10,252,Dalai
1373,10,253,Lama
1380,10,255,refuge
1390,10,257,India
1400,10,259,caused
1407,10,260,friction
1421,10,262,China
1428,11,264,China
1439,11,266,claims
1453,11,268,square
1460,11,269,kilometers
1474,11,271,land
1479,11,272,governed
1491,11,274,India
1504,11,277,Tibetan
1512,11,278,region
1523,11,280,India
1529,11,281,claims
1543,11,283,square
1550,11,284,kilometers
1564,11,286,Kashmir
1572,11,287,held
1580,11,289,China
1588,12,292,Analysts
1601,12,294,China
1610,12,296,facing
1622,12,298,economic
1631,12,299,problems
1645,12,302,difficulties
1663,12,304,neighbouring
1676,12,305,countries
1687,13,307,Its
1691,13,308,major
1697,13,309,allies
1704,13,310,North
1710,13,311,Korea
1720,13,313,Pakistan
1744,13,317,troubles
1754,14,319,China
1760,14,320,maintains
1770,14,321,unfavorable
1782,14,322,relations
1803,14,325,neighbours
1814,14,326,like
1819,14,327,Vietnam
1828,14,329,Australia
1843,14,332,Japan
1856,15,337,return
1866,15,339,Asia
1872,15,341,strategy
1888,15,344,United
1895,15,345,States
1902,15,346,focuses
1913,15,348,China
1924,15,351,India
1930,15,352,figures
1950,15,357,important
1960,15,358,ally
1967,16,361,Dai
1971,16,362,wrote
1982,16,365,newspaper
1992,16,366,column
2001,16,369,What
2009,16,371,face
2019,16,374,golden
2026,16,375,period
2036,16,377,grow
2041,16,378,China
2047,16,380,India
2053,16,381,relations
2068,17,384,world
2085,17,387,space
2095,17,389,China
2105,17,391,India
2114,17,393,achieve
2122,17,394,common
2129,17,395,development
2163,17,402,areas
2179,17,406,work
2195,18,410,He
2206,18,412,added
2223,18,415,session
2233,18,418,While
2239,18,419,working
2247,18,420,hard
2255,18,422,develop
2271,18,425,China
2280,18,427,fully
2286,18,428,committed
2299,18,430,developing
2310,18,431,long
2315,18,433,term
2320,18,434,friendship
2335,18,436,cooperation
2352,18,438,India
2361,19,442,Dai
2365,19,443,claimed
2373,19,444,trade
2395,19,448,countries
2409,19,450,increased
2424,19,453,factor
2453,19,460,years
2460,20,462,He
2463,20,463,summarized
2476,20,466,As
2479,20,467,neighbors
2497,20,470,big
2501,20,471,countries
2518,20,474,combined
2527,20,475,population
2545,20,478,billion
2554,20,480,China
2564,20,482,India
2574,20,484,join
2579,20,485,hands
2586,20,487,seize
2596,20,489,historic
2605,20,490,opportunity
2622,20,493,work
2647,20,497,advance
2659,20,499,friendship
2674,20,501,cooperation
2693,21,506,boundary
2702,21,507,talks
2719,21,511,held
2727,21,513,November
2746,21,517,postponed
2761,21,519,Chinese
2769,21,520,disapproval
2784,21,522,India
2790,21,523,allowing
2803,21,525,Dalai
2809,21,526,Lama
2821,21,529,Buddhist
2830,21,530,meet
2838,21,532,New
2842,21,533,Delhi
