char,sent_n,token_i,word
4,1,1,Israeli
12,1,2,government
27,1,4,announced
49,1,8,halted
56,1,9,withdrawal
78,1,12,additional
89,1,13,West
94,1,14,Bank
99,1,15,towns
115,1,18,Palestinian
127,1,19,leadership
138,1,20,begins
145,1,21,disarming
155,1,22,terrorists
171,1,24,effectively
188,2,27,announcement
201,2,28,comes
210,2,30,addition
226,2,33,killing
241,2,36,Palestinian
253,2,37,youths
266,2,40,Israeli
274,2,41,army
279,2,42,unit
288,2,45,action
309,2,49,labeled
319,2,51,violation
338,2,54,February
349,2,56,ceasefire
366,3,59,Map
373,3,61,West
378,3,62,Bank
384,3,64,click
393,3,66,enlarge
402,4,68,Source
410,4,70,CIA
414,4,71,World
420,5,72,Factbook
433,6,74,In
436,6,75,Beit
441,6,76,Laqia
450,6,79,crowd
469,6,83,Palestinian
481,6,84,protesters
496,6,86,demonstrating
510,6,87,Wednesday
532,6,90,ongoing
540,6,91,construction
560,6,94,West
565,6,95,Bank
570,6,96,barrier
579,7,98,When
589,7,100,Israeli
597,7,101,soldiers
606,7,102,arrived
621,7,105,jeeps
632,7,108,Palestinians
645,7,109,began
651,7,110,throwing
660,7,111,stones
676,8,115,According
693,8,118,Israeli
701,8,119,army
709,8,122,unit
721,8,125,soldiers
730,8,126,tried
739,8,128,disperse
752,8,130,crowd
759,8,132,probably
774,8,134,tear
779,8,135,gas
787,8,137,rubber
794,8,138,bullets
810,8,141,firing
817,8,142,warning
825,8,143,shots
836,8,145,real
841,8,146,bullets
850,9,148,Finally
863,9,150,soldiers
872,9,151,opened
879,9,152,fire
885,9,154,killing
897,9,156,protesters
909,9,158,according
922,9,160,witnesses
936,9,162,doctors
950,10,166,officer
961,10,168,charge
972,10,170,removed
985,10,172,active
992,10,173,duty
997,10,174,pending
1008,10,176,investigation
1028,11,180,company
1036,11,181,commander
1050,11,183,suspended
1063,11,185,light
1072,11,187,errors
1094,11,192,way
1101,11,194,conducted
1130,11,199,way
1146,11,203,led
1154,11,205,force
1165,11,209,army
1170,11,210,representative
1185,11,211,said
1192,12,214,Several
1200,12,215,breaches
1216,12,218,peace
1227,12,220,occurred
1246,12,223,ceasefire
1260,12,225,agreed
1275,12,227,Israeli
1283,12,228,Prime
1289,12,229,Minister
1298,12,230,Ariel
1304,12,231,Sharon
1315,12,233,Palestinian
1327,12,234,President
1337,12,235,Mahmoud
1345,12,236,Abbas
1358,12,239,Sharm
1364,12,240,el
1367,12,242,Sheikh
1374,12,243,Summit
1384,12,245,February
1394,13,247,Israel
1413,13,250,withdrawn
1440,13,255,towns
1449,13,257,agreed
1456,13,258,earlier
1471,13,261,Jericho
1485,13,264,Tulkarm
1498,13,267,map
1504,14,270,Both
1509,14,271,Israel
1524,14,274,United
1531,14,275,States
1543,14,277,repeatedly
1554,14,278,demanded
1572,14,281,militants
1585,14,283,disarmed
1596,15,286,Israeli
1604,15,287,Military
1613,15,288,Intelligence
1626,15,289,Chief
1632,15,290,Major
1638,15,291,General
1646,15,292,Aharon
1660,15,294,expressed
1673,15,296,Thursday
1686,15,298,view
1700,15,301,Palestinians
1718,15,303,gradually
1728,15,304,bringing
1741,15,306,militants
1757,15,308,control
1767,16,311,As
1770,16,312,far
1777,16,314,I
1779,16,315,know
1789,16,318,Palestinians
1807,16,320,completed
1817,16,321,gathering
1831,16,323,weapons
1842,16,325,wanted
1849,16,326,militants
1862,16,328,Jericho
1879,17,332,explained
1894,17,334,Abbas
1909,17,337,want
1917,17,339,use
1921,17,340,force
1932,17,343,crackdown
1950,17,345,Hamas
1974,17,350,popularity
1992,17,353,West
1997,17,354,Bank
2007,17,357,competing
2017,17,358,power
2032,17,361,Palestine
2042,17,362,National
2051,17,363,Authority
2064,17,365,Abbas
2072,18,368,Both
2080,18,370,unnamed
2088,18,371,local
2094,18,372,Palestinian
2106,18,373,official
2121,18,376,militant
2133,18,378,Tulkarm
2142,18,380,Mohammed
2151,18,381,Shahada
2166,18,384,Al
2169,18,386,Aqsa
2174,18,387,Martyrs
2183,18,389,Brigades
2198,18,392,confirmed
2213,18,394,militants
2226,18,396,Tulkarm
2234,18,397,agreed
2244,18,399,possibly
2253,18,400,hand
2269,18,403,weapons
2280,18,405,return
2291,18,407,jobs
2303,18,410,Palestinian
2315,18,411,police
2325,18,413,government
2337,18,415,according
2354,18,418,Associated
2365,18,419,Press
