char,sent_n,token_i,word
0,1,0,A
7,1,2,raid
12,1,3,near
17,1,4,Balad
26,1,6,Wednesday
36,1,7,resulted
52,1,10,deaths
82,1,16,civilians
93,2,18,An
96,2,19,Associated
107,2,20,Press
113,2,21,photographer
126,2,22,recorded
135,2,23,pictures
151,2,26,bodies
165,2,29,men
175,2,32,children
194,2,36,covered
202,2,37,corpses
210,2,38,reported
225,2,41,women
236,3,44,victims
248,3,46,bits
256,3,48,rubble
263,3,49,tangled
280,3,52,hair
294,3,55,covered
305,3,57,dust
311,4,59,Police
318,4,60,Capt
324,5,62,Hakim
330,5,63,Azzawi
337,5,64,said
348,5,67,interview
367,5,70,Washington
378,5,71,Post
394,5,75,total
405,5,77,dead
415,5,80,men
425,5,83,children
443,5,87,women
459,6,91,military
468,6,92,confirmed
482,6,94,attack
493,6,96,said
508,6,99,people
515,6,100,died
528,6,104,women
537,6,107,man
547,6,110,child
555,7,113,Family
569,7,116,victims
577,7,117,said
589,7,120,dead
594,7,121,people
606,7,123,wrapped
617,7,125,blankets
630,7,127,driven
646,7,130,pickup
653,7,131,trucks
667,7,134,Tikrit
674,7,135,General
682,7,136,Hospital
698,8,140,US
701,8,141,military
710,8,142,said
724,8,145,raid
729,8,146,resulted
744,8,150,foreign
752,8,151,fighter
760,8,152,facilitator
779,8,155,taken
790,8,157,coalition
800,8,158,custody
812,8,160,questioning
826,9,163,Police
833,9,164,Capt
839,10,166,Laith
845,10,167,Mohammed
854,10,168,stated
870,10,171,attack
880,10,173,miles
886,10,174,north
895,10,176,Baghdad
903,10,177,involved
917,10,179,warplanes
931,10,181,armored
939,10,182,vehicles
955,10,185,flattened
967,10,187,house
980,10,190,village
991,10,192,Isahaqi
1002,11,195,Ahmed
1013,11,198,brother
1028,11,201,dead
1033,11,202,man
1038,11,204,told
1047,11,206,Associated
1058,11,207,Press
1070,11,211,dead
1075,11,212,family
1102,11,218,resistance
1114,12,220,They
1124,12,222,women
1134,12,224,children
1148,13,227,Americans
1163,13,229,promised
1177,13,232,better
1184,13,233,life
1206,13,239,death
