char,sent_n,token_i,word
0,1,0,In
3,1,1,Oshkosh
12,1,3,Wisconsin
27,1,6,Democratic
38,1,7,Party
47,1,9,Wisconsin
57,1,10,adopted
69,1,12,following
79,1,13,resolution
99,1,16,state
105,1,17,convention
119,1,21,CALLING
127,1,22,ON
130,1,23,THE
134,1,24,UNITED
141,1,25,STATES
148,1,26,CONGRESS
157,1,27,TO
160,1,28,INITIATE
169,1,29,IMPEACHMENT
181,1,30,PROCEEDINGS
193,2,31,AGAINST
201,2,32,PRESIDENT
211,2,33,BUSH
217,2,35,VICE
222,2,36,PRESIDENT
232,2,37,CHENEY
239,2,38,AND
243,2,39,DEFENSE
251,2,40,SECRETARY
261,2,41,RUMSFELD
270,2,42,FOR
274,2,43,HIGH
279,2,44,CRIMES
286,2,45,AND
290,2,46,MISDEMEANORS
305,3,49,WHEREAS
318,3,52,Downing
326,3,53,Street
333,3,54,Memo
338,3,55,shows
349,3,57,Bush
355,3,59,Cheney
366,3,61,Rumsfeld
375,3,62,began
381,3,63,planning
394,3,65,executing
408,3,67,war
415,3,69,Iraq
427,3,71,seeking
435,3,72,Congressional
453,3,74,UN
456,3,75,approval
468,4,79,WHEREAS
477,4,81,UN
480,4,82,weapons
488,4,83,inspectors
499,4,84,showed
506,4,85,prior
519,4,88,invasion
547,4,93,weapons
558,4,95,mass
563,4,96,destruction
578,4,98,Iraq
590,5,103,WHEREAS
616,5,108,mounting
625,5,109,evidence
643,5,112,Administration
658,5,113,lied
666,5,115,misled
680,5,118,mushroom
689,5,119,clouds
699,5,123,connections
726,5,130,war
740,5,134,resort
756,5,138,sought
763,5,139,UN
767,5,141,Congressional
786,5,144,public
793,5,145,approvals
806,5,149,THEREFORE
817,5,151,RESOLVED
831,5,154,DPW
835,5,155,asks
840,5,156,Congress
852,5,158,immediately
864,5,159,begin
870,5,160,impeachment
882,5,161,proceedings
902,5,163,President
912,5,164,Bush
918,5,166,Vice
923,5,167,President
933,5,168,Cheney
944,5,170,Defense
952,5,171,Secretary
962,5,172,Rumsfeld
978,6,176,resolution
989,6,177,alleges
1006,6,180,Bush
1011,6,181,administration
1027,6,183,lied
1035,6,185,misled
1043,6,187,Congress
1060,6,190,American
1069,6,191,people
1076,6,192,concerning
1091,6,194,justification
1113,6,197,war
1123,7,201,Downing
1131,7,202,Street
1138,7,203,memo
1148,7,206,reports
1166,7,209,weapons
1174,7,210,inspectors
1189,7,212,mentioned
1202,7,214,evidence
1214,7,216,deception
1226,8,219,Newly
1232,8,220,elected
1240,8,221,state
1246,8,222,party
1252,8,223,Chairman
1261,8,224,Joe
1265,8,225,Wineke
1272,8,226,said
1279,8,229,Democrats
1302,8,234,Wisconsin
1347,8,242,outraged
1367,8,246,believe
1386,8,250,clear
1392,8,251,cover
1417,8,258,went
1427,8,260,Iraq
1447,8,266,resolution
1458,8,267,expresses
1473,8,270,sense
1482,8,272,frustration
1499,8,274,Democrats
1512,8,276,Wisconsin
1532,8,279,fighting
1543,8,281,war
1555,8,284,wrong
1561,8,285,reasons
1572,9,289,Charles
1580,9,290,Franklin
1592,9,293,University
1606,9,295,Wisconsin
1616,9,297,Madison
1624,9,298,professor
1643,9,301,think
1653,9,303,resolution
1672,9,306,successful
1687,9,308,said
1709,9,313,House
1718,9,315,Representatives
1734,9,316,began
1740,9,317,impeachment
1752,9,318,proceedings
1776,9,321,president
1790,9,323,vice
1795,9,324,president
1807,9,327,I
1815,9,330,think
1829,9,333,impeach
1841,9,335,secretary
1854,9,337,defense
