char,sent_n,token_i,word
0,1,0,Authorities
16,1,2,currently
26,1,3,working
39,1,5,employees
52,1,7,AirTran
60,1,8,Airways
71,1,10,find
76,1,11,passengers
91,1,13,sat
95,1,14,near
102,1,16,teenage
110,1,17,girl
120,1,19,bacterial
130,1,20,meningitis
144,1,22,AirTran
152,1,23,flights
175,1,28,Saturday
186,2,31,After
192,2,32,falling
201,2,34,seriously
211,2,35,ill
227,2,39,second
234,2,40,flight
247,2,43,Atlanta
256,2,45,Georgia
267,2,47,Wichita
276,2,49,Kansas
287,2,51,girl
296,2,53,diagnosed
311,2,55,meningitis
326,2,58,infection
343,2,61,brain
353,2,63,spinal
360,2,64,cord
369,2,67,Wichita
379,2,69,Wesley
386,2,70,Medical
394,2,71,Center
404,3,74,Although
413,3,75,meningitis
434,3,79,transferred
446,3,80,merely
461,3,82,casual
468,3,83,contact
477,3,85,AirTran
485,3,86,notified
498,3,88,Centers
510,3,90,Disease
518,3,91,Control
530,3,93,Prevention
544,3,95,Sunday
560,3,99,attempting
574,3,101,track
584,3,103,passengers
599,3,105,sat
603,3,106,near
612,3,108,girl
628,3,112,flights
