char,sent_n,token_i,word
0,1,0,George
10,1,2,Bush
20,1,5,President
37,1,8,United
44,1,9,States
52,1,11,met
63,1,14,Oval
68,1,15,Office
82,1,18,White
88,1,19,House
99,1,21,Alvaro
106,1,22,Colom
117,1,25,President
130,1,27,Guatemala
142,2,30,Bush
147,2,31,spoke
163,2,34,meeting
173,2,37,We
185,2,41,good
190,2,42,discussion
209,2,45,variety
220,2,47,issues
228,3,49,We
231,3,50,discussed
241,3,51,bilateral
251,3,52,relations
269,3,54,Guatemala
287,3,57,United
294,3,58,States
317,3,63,strong
325,4,65,We
332,4,67,friends
341,5,69,We
344,5,70,treat
366,5,74,respect
375,6,76,Our
379,6,77,objective
399,6,80,foreign
407,6,81,policy
427,6,86,neighborhood
448,6,89,peaceful
461,6,91,prosperous
479,6,94,social
486,6,95,justice
497,6,97,important
508,6,99,want
516,6,101,achieve
524,6,102,social
531,6,103,justice
547,6,105,good
552,6,106,health
559,6,107,policy
567,6,109,good
572,6,110,education
582,6,111,policy
590,6,113,good
595,6,114,judicial
604,6,115,policy
616,7,118,United
623,7,119,States
633,7,121,pleased
644,7,123,help
654,7,125,government
668,7,127,best
679,7,130,possibly
692,7,132,help
701,7,134,average
709,7,135,citizen
723,7,138,good
728,7,139,education
747,7,142,good
752,7,143,health
759,7,144,care
771,8,149,Bush
776,8,150,mentioned
805,8,155,discussed
819,8,157,issue
828,8,159,reform
837,9,162,We
840,9,163,talked
857,9,166,reforms
874,9,169,government
888,9,171,instituting
900,9,172,inside
910,9,174,Guatemala
921,9,176,including
931,9,177,tax
935,9,178,reform
947,9,181,reform
962,9,184,sure
972,9,186,people
983,9,188,break
993,9,190,law
1001,9,192,held
1009,9,194,account
1022,9,198,said
1030,10,202,I
1036,10,204,particularly
1049,10,205,pleased
1060,10,207,note
1074,10,210,Guatemalan
1085,10,211,government
1104,10,214,leadership
1118,10,216,promoting
1128,10,217,laws
1141,10,220,sure
1146,10,221,women
1156,10,223,treated
1178,10,227,violence
1195,10,229,women
1204,10,231,prosecuted
1217,10,234,Bush
1222,10,235,continued
1234,11,238,Colom
1240,11,239,later
1246,11,240,commented
1263,11,243,meeting
1273,11,246,We
1276,11,247,discussed
1295,11,252,US
1299,11,254,President
1309,11,255,mentioned
1324,11,258,fight
1338,11,260,drug
1343,11,261,trafficking
1356,12,263,We
1380,12,267,necessary
1393,12,269,eliminate
1403,12,270,drug
1408,12,271,trafficking
1424,12,273,drug
1429,12,274,traffickers
1450,12,277,territory
1461,13,279,We
1464,13,280,discussed
1478,13,282,issue
1487,13,284,social
1494,13,285,investment
1506,14,287,We
1514,14,289,received
1523,14,290,support
1536,14,292,USAID
1543,15,294,We
1555,15,298,countries
1571,15,301,common
1578,15,302,aims
1591,15,305,regard
1602,17,310,We
1610,17,312,discussed
1624,17,314,issue
1637,17,317,migrants
1647,18,319,We
1650,18,320,brought
1661,18,322,TPS
1666,18,324,Temporary
1676,18,325,protection
1687,18,326,status
1704,18,330,President
1726,18,335,awaiting
1737,18,337,response
1755,19,341,We
1758,19,342,described
1772,19,344,recent
1779,19,345,tax
1783,19,346,reform
1797,19,349,President
1832,19,356,starting
1844,19,358,Guatemala
1865,19,361,need
1873,19,363,ensure
1897,19,368,public
1904,19,369,funds
1916,19,372,able
1924,19,374,carry
1938,19,377,reforms
1953,19,380,areas
1962,19,382,social
1969,19,383,justice
2001,19,389,discussed
2015,21,394,We
2018,21,395,want
2026,21,397,express
2038,21,399,appreciation
2059,21,402,support
2080,21,406,received
2098,21,409,United
2105,21,410,States
2115,21,412,combat
2122,21,413,drug
2127,21,414,trafficking
2141,21,417,Colom
2147,21,418,noted
2153,21,419,near
2162,21,421,end
2173,21,424,speech
