char,sent_n,token_i,word
0,1,0,A
2,1,1,local
8,1,2,commander
29,1,6,men
37,1,8,alleged
53,1,11,gang
58,1,13,raped
74,1,17,old
78,1,18,woman
87,1,20,Shahre
94,1,21,Buzurg
101,1,22,district
117,1,25,northeastern
130,1,26,Badakhshan
141,1,27,province
153,1,29,Afghanistan
168,1,31,November
187,2,36,crime
197,2,38,reported
219,2,42,committed
236,2,45,Shah
241,2,46,Dasht
247,2,47,village
260,2,50,local
266,2,51,warlord
274,2,52,called
281,2,53,Mujtaba
293,2,55,belongs
304,2,57,Jamiat
311,2,59,e
313,2,61,Islami
320,2,62,Afghanistan
332,2,63,led
339,2,65,Burhanuddin
351,2,66,Rabbani
364,2,69,member
378,2,72,parliament
393,3,76,Local
399,3,77,villagers
409,3,78,told
414,3,79,journalists
441,3,83,complained
454,3,85,number
464,3,87,times
476,3,89,brutalities
492,3,91,lawlessness
513,3,94,village
524,3,96,warlords
537,3,98,police
548,3,100,local
554,3,101,officials
564,3,102,took
572,3,104,action
593,3,107,warlords
607,3,109,powerful
620,3,111,backed
630,3,113,Burhanuddin
642,3,114,Rabbani
666,3,119,based
675,3,121,Badakhshan
689,4,124,Qari
694,4,125,Jehangir
704,4,127,husband
719,4,130,victim
727,4,132,says
736,4,134,armed
742,4,135,men
746,4,136,raped
756,4,138,wife
776,4,143,children
790,4,145,crying
809,4,150,assailants
820,4,151,urinated
838,4,154,mouths
850,5,157,victim
861,5,159,warned
886,5,164,killed
900,5,167,registered
913,5,169,complaint
928,5,171,authorities
943,6,174,Brig
949,7,176,Sayed
955,7,177,Habib
961,7,178,Saeedkhili
977,7,181,border
984,7,182,police
991,7,183,chief
1000,7,185,Badakhshan
1011,7,186,confirmed
1025,7,188,crime
1035,7,190,told
1047,7,193,media
1058,7,195,commander
1068,7,196,Mujtaba
1084,7,199,men
1092,7,201,famous
1099,7,202,drug
1104,7,203,traffickers
1120,7,205,succeeded
1133,7,207,flee
1146,7,210,brother
1155,7,212,Anayat
1172,7,216,arrested
1184,8,219,According
1197,8,221,Pajhwok
1205,8,222,Afghan
1212,8,223,News
1222,8,226,director
1238,8,229,Women
1244,8,230,Affairs
1252,8,231,Department
1266,8,233,Badakhshan
1278,8,235,Zofanoon
1287,8,236,Natiq
1301,8,239,aware
1314,8,242,incident
1324,9,244,She
1328,9,245,told
1337,9,247,news
1342,9,248,agency
1354,9,250,said
1367,9,253,incident
1380,9,255,occurred
1392,9,257,Badakhshan
1416,10,262,head
1428,10,265,Independent
1440,10,266,Human
1446,10,267,Rights
1453,10,268,Commission
1467,10,270,northeast
1477,10,271,zone
1483,10,273,speaking
1495,10,275,Pajhwok
1503,10,276,Afghan
1510,10,277,News
1516,10,279,said
1523,10,282,This
1533,10,285,crime
1554,10,290,stimulate
1564,10,291,anger
1577,10,294,people
1586,11,297,He
1589,11,298,added
1600,11,300,weakness
1616,11,303,local
1622,11,304,authorities
1642,11,307,main
1647,11,308,reason
1659,11,310,cases
1665,11,311,recurred
1677,12,314,Crimes
1692,12,316,women
1709,12,320,rise
1721,12,322,Afghanistan
1737,12,324,especially
1751,12,326,Badakhshan
1762,12,327,province
1785,12,332,stronghold
1799,12,334,Jamiat
1806,12,336,e
1808,12,338,Islami
1815,12,339,Afghanistan
1830,12,341,despite
1842,12,343,Canadian
1851,12,345,led
1855,12,346,occupying
1865,12,347,force
1872,13,349,Tha
1876,13,350,Jamait
1891,13,353,armed
1897,13,354,militia
1909,13,356,holds
1915,13,357,key
1919,13,358,government
1930,13,359,posts
1943,13,362,area
1951,14,365,In
1954,14,366,April
1966,14,369,Amina
1978,14,373,year
1983,14,375,old
1987,14,376,woman
1997,14,378,publicly
2006,14,379,stoned
2016,14,381,death
2029,14,384,basis
2040,14,387,district
2049,14,388,court
2057,14,390,decision
2074,14,393,province
