char,sent_n,token_i,word
0,1,0,Thirty
12,1,3,summary
20,1,4,executions
36,1,6,carried
51,1,9,Burundi
66,1,11,July
72,1,13,says
77,1,14,ONUB
87,1,17,UN
92,1,19,mission
107,1,22,war
111,1,24,torn
116,1,25,country
129,2,28,figures
142,2,30,announced
157,2,33,press
163,2,34,conference
174,2,35,yesterday
191,2,38,Burundian
201,2,39,capital
209,2,40,Bujumbura
222,3,43,ONUB
227,3,44,rights
234,3,45,chief
240,3,46,Ismael
247,3,47,Diallo
254,3,48,accused
262,3,49,government
273,3,50,forces
284,3,52,members
299,3,55,hardlined
309,3,56,Hutu
314,3,57,rebel
320,3,58,group
326,3,59,Palipehutu
337,3,61,FNL
369,3,68,violence
380,4,71,Diallo
387,4,72,outlined
399,4,75,grim
404,4,76,picture
414,4,79,according
429,4,82,UN
432,4,83,press
438,4,84,release
452,4,87,human
458,4,88,rights
465,4,89,violations
476,4,90,taking
483,4,91,place
495,4,93,day
507,4,97,arrests
536,5,103,violence
548,5,105,continuing
559,5,106,despite
571,5,108,success
582,5,110,recent
589,5,111,elections
606,5,114,country
617,6,117,Analysts
631,6,119,argued
643,6,121,Burundi
661,6,125,grip
672,6,129,culture
683,6,131,impunity
700,6,135,perpetuates
716,6,137,cycle
725,6,139,violence
738,7,143,For
742,7,144,reasons
753,7,146,diplomacy
764,7,148,people
775,7,150,sitting
790,7,153,exact
801,7,155,table
810,7,157,war
814,7,158,criminals
837,7,163,cases
843,7,164,granting
857,7,166,immunity
867,8,168,If
874,8,170,atrocities
892,8,173,end
924,8,180,indications
941,8,182,justice
964,8,188,Human
970,8,189,Rights
977,8,190,Watch
983,8,191,spokesman
993,8,192,Stephan
1001,8,193,Van
1005,8,194,Praet
1011,8,195,told
1016,8,196,Reuters
1025,8,198,following
1040,8,200,year
1047,8,202,Gatumba
1055,8,203,massacre
1066,9,206,August
1083,9,209,mark
1098,9,212,anniversary
1117,9,215,attack
1138,9,220,Congolese
1148,9,221,Tutsi
1154,9,222,refugees
1168,9,224,shot
1174,9,226,hacked
1185,9,228,burned
1195,9,230,death
1202,10,232,Despite
1210,10,233,widespread
1221,10,234,international
1235,10,235,condemnation
1252,10,238,arrests
1285,10,245,UN
1288,10,246,investigation
1306,10,248,stalled
1316,11,251,An
1319,11,252,estimated
1337,11,254,people
1352,11,257,civilians
1368,11,260,died
1376,11,262,Burundi
1390,11,264,civil
1396,11,265,war
1400,11,266,broke
