char,sent_n,token_i,word
0,1,0,In
19,1,5,major
25,1,6,medical
33,1,7,breakthrough
62,1,17,lifetime
71,1,18,occurrence
93,1,23,old
97,1,24,American
106,1,25,man
114,1,27,cured
123,1,29,AIDS
134,1,31,receiving
146,1,33,bone
151,1,34,marrow
158,1,35,transplant
172,1,37,Berlin
180,1,39,Germany
192,1,41,years
198,1,42,ago
207,2,45,transplant
222,2,47,performed
245,2,52,treatment
263,2,55,leukemia
278,3,59,unnamed
286,3,60,man
290,3,61,received
303,3,63,marrow
317,3,66,donor
338,3,71,rare
343,3,72,genetic
351,3,73,mutation
366,3,75,doctors
378,3,77,leaves
387,3,79,person
406,3,83,immune
416,3,85,AIDS
429,3,88,virus
440,3,90,causes
451,4,93,After
457,4,94,radiation
467,4,95,treatment
485,4,98,cancer
497,4,101,treatments
508,4,102,involving
526,4,104,types
535,4,106,AIDS
540,4,107,medications
557,4,110,transplant
572,4,112,performed
583,5,114,As
588,5,116,result
602,5,119,transplant
618,5,122,man
622,5,123,appears
643,5,127,cured
652,5,129,AIDS
663,6,133,Gero
668,6,134,Hütter
678,6,137,doctor
688,6,139,Medical
696,6,140,University
710,6,142,Berlin
718,6,144,Germany
727,6,146,presented
741,6,148,findings
755,6,151,paper
761,6,152,earlier
776,6,155,year
781,6,156,titled
788,6,157,Treatment
807,6,160,Infection
820,6,162,Allogeneic
844,6,164,Stem
849,6,165,Cell
854,6,166,Transplantation
871,6,168,A
873,6,169,Promising
883,6,170,Approach
893,7,172,In
900,7,174,report
908,7,176,Hütter
923,7,179,team
928,7,180,stated
944,7,183,man
952,7,185,free
960,7,187,AIDS
982,7,192,days
992,8,195,American
1001,8,196,Foundation
1016,8,198,AIDS
1021,8,199,Research
1030,8,200,stated
1040,8,202,September
1059,8,205,conference
1079,8,208,man
1088,8,211,functionally
1101,8,212,cured
1111,8,215,AIDS
1120,9,219,High
1125,9,220,active
1132,9,221,antiretroviral
1147,9,222,therapy
1156,9,224,HAART
1167,9,227,stopped
1180,9,229,day
1187,9,231,transplantation
1204,10,233,GvHDprophylaxis
1220,10,234,followed
1229,10,235,standard
1238,10,236,regimens
1251,10,238,engraftment
1267,10,240,achieved
1279,10,242,day
1288,11,246,Complete
1297,11,247,chimerismas
1309,11,248,detected
1321,11,250,competitive
1333,11,251,PCR
1341,11,253,observed
1353,11,255,day
1366,12,260,virus
1372,12,261,load
1381,12,263,measured
1398,12,266,RNA
1402,12,268,PCR
1410,12,270,proviralDNA
1422,12,272,PCR
1427,13,274,DNA
1431,13,276,PCR
1439,13,278,negative
1453,13,280,day
1462,13,284,Table
1473,13,289,stated
1480,13,290,Hütter
1494,13,293,report
1502,14,295,Hütter
1519,14,299,AIDS
1524,14,300,specialist
1538,15,304,In
1545,15,306,past
1555,15,309,attempts
1567,15,311,prolong
1575,15,312,survival
1597,15,315,disease
1608,15,317,stem
1613,15,318,cell
1618,15,319,transplantation
1634,15,320,failed
1642,16,322,Here
1651,16,325,demonstrate
1673,16,328,successful
1684,16,329,allogeneic
1695,16,330,stem
1700,16,331,cell
1705,16,332,transplantation
1732,16,336,patient
1742,16,339,added
1748,16,340,Hütter
1757,17,343,Only
1768,17,347,people
1778,17,349,Europe
1794,17,352,mutation
