char,sent_n,token_i,word
0,1,0,George
10,1,2,Bush
20,1,5,President
37,1,8,United
44,1,9,States
56,1,12,said
78,1,17,attend
94,1,20,Republican
105,1,21,National
114,1,22,Convention
130,1,25,result
140,1,27,Hurricane
150,1,28,Gustav
159,2,31,During
168,2,33,statement
190,2,37,press
197,2,39,Bush
202,2,40,told
207,2,41,reporters
219,2,44,In
222,2,45,light
237,2,48,events
245,2,50,I
259,2,54,going
268,2,56,Minnesota
286,2,59,Republican
297,2,60,National
306,2,61,Convention
320,3,65,He
323,3,66,continued
333,3,67,saying
342,3,70,I
346,3,72,going
355,3,74,travel
370,3,77,Texas
376,3,78,tomorrow
388,3,80,visit
403,3,83,Emergency
413,3,84,Operations
424,3,85,Center
434,3,87,Austin
448,3,90,coordination
467,3,92,federal
476,3,94,state
487,3,97,local
493,3,98,government
504,3,99,officials
517,3,101,occurring
531,4,106,I
533,4,107,intend
554,4,112,San
558,4,113,Antonio
572,4,115,state
582,4,117,local
588,4,118,officials
602,4,120,prepositioning
617,4,121,relief
624,4,122,materials
638,4,124,Texas
648,4,126,Louisiana
663,4,129,I
675,4,133,chance
685,4,135,visit
696,4,137,residents
714,4,140,states
735,4,144,evacuated
748,5,148,Rick
753,5,149,Davis
760,5,151,campaign
769,5,152,manager
781,5,154,John
786,5,155,McCain
804,5,159,tried
813,5,161,explain
825,5,163,reasons
841,5,166,change
855,5,169,schedule
864,5,170,saying
881,5,175,John
886,5,176,McCain
906,5,180,Republican
917,5,181,Party
928,5,184,deeply
935,5,185,concerned
955,5,188,safety
966,5,190,welfare
981,5,193,residents
998,5,196,Gulf
1003,5,197,State
1009,5,198,region
1017,6,200,Our
1025,6,202,priority
1040,6,205,assist
1065,6,210,affected
1077,6,212,Hurricane
1087,6,213,Gustav
1095,7,215,This
1109,7,219,time
1118,7,221,politics
1130,7,223,celebration
1151,7,228,time
1166,7,232,come
1183,7,235,Americans
1197,7,237,assist
1208,7,239,residents
1225,7,242,Gulf
1230,7,243,States
1240,8,247,During
1251,8,249,press
1257,8,250,statement
1280,8,254,Bush
1285,8,255,announced
1313,8,260,attend
1324,8,262,conference
1344,8,266,commented
1361,8,269,dangers
1376,8,272,hurricane
1392,9,276,message
1407,9,279,people
1421,9,282,Gulf
1426,9,283,Coast
1441,9,287,storm
1450,9,289,dangerous
1461,10,291,There
1471,10,294,real
1476,10,295,possibility
1491,10,297,flooding
1501,10,299,storm
1507,10,300,surge
1518,10,303,high
1523,10,304,winds
1530,11,306,Therefore
1552,11,311,important
1573,11,315,follow
1584,11,317,instructions
1601,11,319,direction
1614,11,321,state
1624,11,323,local
1630,11,324,officials
1641,12,326,Do
1664,12,331,harm
1671,12,333,way
1684,12,337,rescue
1691,12,338,workers
1704,12,340,unnecessary
1716,12,341,risks
1723,13,343,And
1727,13,344,know
1741,13,347,American
1750,13,348,people
1757,13,349,stand
1773,14,353,We
1779,14,355,face
1789,14,357,emergency
1811,15,362,Ray
1815,15,363,Nagin
1826,15,366,mayor
1835,15,368,New
1839,15,369,Orleans
1848,15,371,Louisiana
1858,15,372,yesterady
1868,15,373,ordered
1878,15,375,mandatory
1888,15,376,evacuation
1906,15,379,city
1911,15,380,ahead
1920,15,382,Hurricane
1930,15,383,Gustav
1938,16,385,Nagin
1944,16,386,stated
1956,16,388,residents
1967,16,390,need
1978,16,393,scared
1997,16,398,calls
2008,16,401,mother
2022,16,404,storms
