char,sent_n,token_i,word
0,1,0,Australian
11,1,1,Defence
19,1,2,Minister
29,1,4,Liberal
37,1,5,Senator
45,1,6,Robert
52,1,7,Hill
66,1,12,resigned
90,1,16,quarter
103,1,19,century
114,1,21,Parliament
129,1,23,confirmed
147,1,26,retire
163,1,29,Senate
175,2,32,Senator
196,2,36,longest
204,2,37,serving
212,2,38,leader
226,2,41,party
239,2,44,Upper
245,2,45,House
257,2,47,Federation
271,3,50,Robert
278,3,51,Murray
285,3,52,Hill
294,3,54,elected
309,3,57,Senate
320,3,59,South
326,3,60,Australia
345,4,64,Having
352,4,65,spent
361,4,67,years
370,4,69,Opposition
389,4,73,appointed
399,4,74,Environment
411,4,75,Minister
429,4,78,Howard
436,4,79,Government
451,4,81,elected
468,5,85,He
476,5,87,serve
490,5,90,final
500,5,92,days
512,5,95,Senate
531,5,99,session
542,5,101,parliament
556,6,104,Prime
562,6,105,Minister
571,6,106,Howard
578,6,107,said
583,6,108,Senator
591,6,109,Hill
598,6,111,exit
619,6,115,years
628,6,117,Parliament
646,6,120,years
655,6,122,Liberal
663,6,123,Senate
670,6,124,leader
689,6,129,huge
694,6,130,loss
708,6,134,Government
721,7,137,Mr
724,7,138,Hill
729,7,139,said
741,7,142,good
756,7,146,decision
768,7,148,leave
774,7,149,parliament
799,7,153,forced
820,7,157,reasons
830,8,160,At
837,8,162,farewell
846,8,163,media
852,8,164,conference
866,8,166,Friday
877,8,169,said
893,8,174,regrets
903,9,177,Questioned
923,9,180,wisdom
933,9,182,Australia
945,9,184,involvement
964,9,187,Iraq
969,9,188,war
976,9,190,said
998,9,197,time
1012,9,200,saw
1016,9,201,defence
1024,9,202,simply
1034,9,204,terms
1050,9,207,hiding
1068,9,210,moat
1074,10,212,We
1080,10,214,longer
1100,11,221,We
1117,11,226,look
1128,11,228,Australia
1140,11,230,interests
1175,11,237,international
1189,11,238,community
1206,11,241,interested
1220,11,243,security
1233,11,245,stability
1254,11,250,prepared
1271,11,253,risks
1280,11,255,achieve
1294,11,257,goals
1305,11,261,said
1316,12,265,Australia
1326,12,266,Defence
1334,12,267,Association
1346,12,268,praised
1358,12,270,efforts
1369,12,272,defence
1377,12,273,minister
1389,12,276,position
1405,12,279,held
1416,12,281,November
1433,13,286,He
1438,13,288,easily
1449,13,290,best
1454,13,291,defence
1462,13,292,minister
1478,13,295,Howard
1485,13,296,government
1504,13,299,best
1522,13,304,Labor
1531,14,307,Robert
1538,14,308,Ray
1560,14,314,Defence
1568,14,315,Association
1580,14,316,spokesman
1590,14,317,Neil
1595,14,318,James
1601,14,319,said
1608,15,322,It
1613,15,324,widely
1620,15,325,expected
1634,15,327,Robert
1641,15,328,Hill
1667,15,333,Australian
1678,15,334,representative
1700,15,337,United
1707,15,338,Nations
1718,15,340,New
1722,15,341,York
1728,16,343,Senator
1736,16,344,Hill
1741,16,345,yesterday
1751,16,346,articulated
1765,16,348,case
1774,16,350,reform
1788,16,353,global
1795,16,354,body
1802,17,357,This
1807,17,358,Government
1818,17,359,believes
1830,17,361,collective
1841,17,362,security
1854,17,365,believes
1870,17,368,commitments
1889,17,371,charter
1911,17,376,like
1927,17,380,UN
1930,17,381,work
1935,17,382,efficiently
1951,17,384,effectively
1968,17,388,said
1985,18,393,likely
1992,18,394,candidates
2011,18,397,defence
2019,18,398,portfolio
2033,18,400,Finance
2041,18,401,Minister
2050,18,402,Nick
2055,18,403,Minchin
2067,18,405,Health
2074,18,406,Minister
2083,18,407,Tony
2088,18,408,Abbott
