char,sent_n,token_i,word
0,1,0,United
7,1,1,Kingdom
15,1,2,Prime
21,1,3,Minister
30,1,4,Gordon
37,1,5,Brown
43,1,6,announced
53,1,7,today
68,1,10,independent
80,1,11,inquiry
97,1,14,Iraq
102,1,15,War
114,1,18,held
122,1,20,private
131,2,22,It
143,2,25,called
157,2,28,opposition
168,2,29,MP
177,2,32,Labour
184,2,33,MP
199,2,37,invasion
219,2,41,announced
229,2,42,today
248,2,46,start
259,2,48,month
267,3,51,It
273,3,53,planned
300,3,59,year
306,3,61,according
323,3,64,Brown
343,3,69,held
351,3,71,private
363,3,73,national
372,3,74,security
381,3,75,matters
396,3,78,protect
404,3,79,Britain
414,3,81,military
423,3,82,capability
436,4,85,Protestors
452,4,87,reacted
460,4,88,angrily
475,4,91,news
481,4,93,believing
495,4,95,government
511,4,97,try
518,4,99,hide
523,4,100,blame
