char,sent_n,token_i,word
0,1,0,A
2,1,1,suspect
19,1,4,arrested
35,1,7,case
43,1,9,Hrant
49,1,10,Dink
59,1,13,Turkish
67,1,15,Armenian
76,1,16,journalist
95,1,19,assassinated
108,1,20,yesterday
119,2,22,Dink
128,2,24,known
138,2,26,writing
156,2,29,controversial
170,2,30,issue
179,2,32,Armenian
188,2,33,genocide
202,2,36,mass
207,2,37,killings
219,2,39,Armenians
232,2,41,Turks
248,2,44,rule
260,2,47,Ottoman
268,2,48,Empire
284,3,52,Samast
302,3,57,old
306,3,58,unemployed
318,3,60,high
323,3,62,school
330,3,63,drop
348,3,67,city
356,3,69,Trabzon
369,3,72,taken
380,3,74,custody
395,3,77,Turkish
403,3,78,police
417,3,81,suspected
427,3,82,assassin
439,3,84,Hrant
445,3,85,Dink
455,4,88,police
467,4,90,confiscated
483,4,92,gun
488,4,94,suspecting
519,4,100,kill
524,4,101,Dink
530,5,103,Ahmet
536,5,104,Samast
544,5,106,father
558,5,109,suspected
568,5,110,assassin
578,5,112,informed
591,5,114,authorities
617,5,117,whereabouts
636,5,120,son
646,5,122,seeing
657,5,124,assassin
668,5,126,images
678,5,128,TV
688,6,132,Republic
697,6,133,attorney
706,6,134,general
717,6,136,Samsun
724,6,137,stated
740,6,140,suspect
752,6,142,confessed
765,6,144,committing
780,6,146,crime
