char,sent_n,token_i,word
0,1,0,Tuesday
13,1,3,Organisation
30,1,5,Economic
39,1,6,Co
42,1,8,operation
56,1,10,Development
69,1,12,OECD
81,1,17,member
88,1,18,international
102,1,19,economic
111,1,20,organization
124,1,21,founded
145,1,25,traces
156,1,27,origins
176,1,31,World
182,1,32,War
186,1,33,II
189,1,35,era
193,1,36,Marshall
202,1,37,Plan
208,1,39,published
218,1,40,results
233,1,43,state
242,1,45,adult
248,1,46,skills
261,1,49,countries
285,1,54,European
295,2,56,Australia
309,2,58,mixed
315,2,59,rankings
328,2,61,literacy
341,2,63,numeracy
358,2,65,adults
366,2,67,finishing
396,2,72,literacy
416,2,76,middle
427,2,78,numeracy
438,3,81,Internationally
455,3,83,Australia
465,3,84,ranks
471,3,85,fourth
486,3,87,surveyed
495,3,88,countries
509,3,90,literacy
518,3,91,proficiency
538,3,93,adults
546,4,95,At
553,4,97,highest
561,4,98,proficiency
573,4,99,level
580,4,101,level
589,4,104,Australia
599,4,105,ranks
612,4,108,second
619,4,109,highest
627,4,110,percentage
641,4,112,surveyed
650,4,113,nations
667,5,118,It
673,5,120,tied
687,5,123,Netherlands
700,6,125,Only
705,6,126,Finland
716,6,128,higher
732,7,133,Readers
748,7,136,level
754,7,137,synthesize
765,7,138,text
771,7,140,compare
783,7,142,contrasts
793,7,143,ideas
803,7,145,points
813,7,147,view
823,7,150,process
831,7,151,information
850,7,153,multiple
859,7,154,sources
868,8,156,Australia
903,8,166,smallest
912,8,167,percentages
933,8,170,population
947,8,172,reading
955,8,173,proficiency
967,8,174,level
976,9,177,This
981,9,178,means
987,9,179,adults
1001,9,182,basic
1007,9,183,understanding
1034,9,187,read
1044,9,190,fill
1053,9,192,forms
1067,9,195,understanding
1085,9,197,meaning
1096,9,199,sentences
1107,10,201,Overall
1116,10,203,Australia
1128,10,205,mean
1133,10,206,reading
1141,10,207,proficiency
1153,10,208,score
1159,10,209,puts
1172,10,212,par
1181,10,214,Norway
1192,10,216,Sweden
1200,11,218,When
1205,11,219,scores
