char,sent_n,token_i,word
4,1,1,Hudson
11,1,2,Valley
18,1,3,Mall
26,1,5,Kingston
36,1,7,New
40,1,8,York
60,1,13,lockdown
88,1,18,man
92,1,19,entered
104,1,21,building
117,1,23,opened
124,1,24,fire
134,2,27,mall
142,2,29,located
159,2,32,miles
165,2,33,north
174,2,35,New
178,2,36,York
183,2,37,City
190,3,40,Police
197,3,41,said
211,3,44,people
223,3,46,injured
232,4,48,One
243,4,51,victims
251,4,52,received
270,4,55,gunshot
278,4,56,wound
291,4,59,leg
296,5,61,That
301,5,62,victim
319,5,67,old
323,5,68,Army
328,5,69,recruiter
343,5,72,taken
352,5,74,helicopter
369,5,77,Albany
376,5,78,hospital
391,5,80,doctors
399,5,81,said
408,5,83,man
416,5,85,lose
425,5,87,leg
430,6,89,Another
438,6,90,victim
449,6,92,hit
460,6,95,hand
468,6,97,shrapnel
479,7,100,Police
486,7,101,took
501,7,105,old
505,7,106,man
514,7,108,custody
527,8,111,suspect
538,8,113,currently
554,8,115,interviewed
573,8,118,Ulster
580,8,119,County
587,8,120,Sheriff
597,8,122,Department
609,9,124,Police
616,9,125,report
631,9,128,assault
639,9,129,rifle
654,9,132,recovered
671,9,135,mall
678,10,138,Officials
701,10,142,man
705,10,143,entered
717,10,145,Best
722,10,146,Buy
726,10,147,store
736,10,149,opened
743,10,150,fire
754,10,153,walked
773,10,156,entrance
789,10,159,rest
801,10,162,mall
807,11,164,When
816,11,166,gunman
823,11,167,ran
834,11,170,ammunition
849,11,173,surrendered
866,11,176,mall
871,11,177,employee
882,12,180,A
884,12,181,Gap
888,12,182,employee
897,12,183,told
904,12,185,Fox
908,12,186,News
913,12,187,reporter
927,12,189,mall
932,12,190,staff
938,12,191,ordered
946,12,192,shoppers
969,12,196,room
981,12,199,store
1002,12,203,shots
1013,12,205,fired
1021,13,208,A
1023,13,209,shopper
1032,13,211,Heather
1040,13,212,Craig
1047,13,214,told
1052,13,215,CNN
1059,13,217,phone
1076,13,221,shots
1087,13,223,fired
1098,13,226,numerous
1108,13,228,people
1115,13,229,filling
1127,13,231,mall
1132,13,232,corridors
1147,13,234,tripping
1172,13,238,trying
1182,13,240,exit
1191,13,242,building
1212,13,246,people
1219,13,247,stood
1225,13,248,dumbfounded
1238,14,250,None
1250,14,253,frightened
1261,14,254,shoppers
1270,14,255,confronted
1285,14,257,gunman
1303,14,260,surrender
1315,15,263,Officials
1325,15,264,said
1339,15,267,mall
1356,15,271,reopened
1380,15,275,Monday
1388,16,278,Police
1400,16,280,locked
1416,16,283,mall
1424,16,285,SWAT
1429,16,286,teams
1435,16,287,continue
1447,16,289,search
1458,16,291,building
1470,17,294,Earlier
1478,17,295,reports
1486,17,296,said
1524,17,304,gunmen
1535,17,306,police
1546,17,308,believe
1578,17,314,gunman
1600,20,326,Information
1617,20,328,CNN
