char,sent_n,token_i,word
0,1,0,Haitian
8,1,1,police
15,1,2,yesterday
25,1,3,arrested
38,1,5,United
45,1,6,States
52,1,7,nationals
68,1,10,men
81,1,13,women
97,1,17,alleged
105,1,18,abduction
121,1,21,children
135,2,24,nationals
145,2,25,tried
154,2,27,cross
169,2,30,children
179,2,32,aged
196,2,35,months
214,2,38,years
230,2,42,Dominican
240,2,43,Republic
259,2,47,halted
273,2,50,border
286,3,54,group
292,3,55,belongs
311,3,60,month
317,3,62,old
321,3,63,New
325,3,64,Life
330,3,65,Children
341,3,67,Refuge
348,3,68,charity
367,3,72,members
380,3,74,Central
388,3,75,Valley
395,3,76,Baptist
403,3,77,Church
413,3,79,Meridian
423,3,81,Eastside
432,3,82,Baptist
440,3,83,Church
450,3,85,Twin
455,3,86,Falls
462,3,88,Idaho
485,3,93,Texas
495,3,95,Kansas
503,4,97,Their
509,4,98,claimed
517,4,99,intention
543,4,104,quake
549,4,105,victims
562,4,108,temporary
572,4,109,orphanage
588,4,111,set
600,4,115,hotel
606,4,117,resort
620,4,120,neighbouring
633,4,121,Dominican
643,4,122,Republic
653,5,124,Police
660,5,125,said
669,5,127,Americans
696,5,132,paperwork
709,5,134,permissions
724,5,136,remove
735,5,138,children
753,5,141,country
762,6,143,Haiti
770,6,145,government
785,6,147,imposed
793,6,148,new
797,6,149,restrictions
813,6,151,adoptions
830,6,154,concerns
845,6,156,child
851,6,157,trafficking
874,6,160,post
879,6,162,disaster
888,6,163,confusion
904,7,167,detainees
924,7,170,held
929,7,171,near
938,7,173,capital
947,7,175,Port
952,7,177,au
955,7,179,Prince
967,7,182,maintain
982,7,184,arrest
995,7,187,mistake
1004,8,189,Laura
1010,8,190,Silsby
1022,8,193,group
1030,8,195,spokeswoman
1043,8,197,insisted
1059,8,200,group
1065,8,201,acting
1075,8,203,good
1080,8,204,faith
1095,8,207,paid
1103,8,209,money
1117,8,212,children
1127,9,214,She
1131,9,215,defended
1144,9,217,lack
1156,9,220,authority
1171,9,222,Haitian
1179,9,223,officials
1191,9,226,I
1197,9,228,going
1206,9,230,come
1231,9,236,paperwork
1243,9,239,asserting
1258,9,241,Haitian
1266,9,242,pastor
1273,9,243,Jean
1278,9,244,Sanbil
1293,9,248,Sharing
1301,9,249,Jesus
1307,9,250,Ministries
1319,9,252,allowed
1344,9,257,children
1354,10,259,She
1358,10,260,claimed
1377,10,266,permission
1397,10,269,Dominican
1407,10,270,Republic
1416,10,271,government
1430,10,273,bring
1440,10,275,children
1455,10,278,orphanage
1487,11,286,Haitian
1495,11,287,Prime
1501,11,288,Minister
1510,11,289,Jean
1515,11,291,Max
1519,11,292,Bellerive
1529,11,293,disagreed
1539,11,294,strongly
1553,11,296,group
1561,11,298,actions
1584,11,305,arrest
1591,11,306,Americans
1605,11,309,arrested
1614,11,310,kidnappers
1627,12,313,Social
1634,12,314,Affairs
1642,12,315,minister
1652,12,317,Yves
1657,12,318,Christallin
1670,12,320,told
1675,12,321,Agence
1682,12,322,France
1689,12,324,Presse
1709,12,329,abduction
1727,12,333,adoption
1738,13,336,He
1741,13,337,continued
1761,13,342,important
1781,13,346,Haiti
1797,13,350,child
1803,13,351,needs
1817,13,354,authorisation
1841,13,357,ministry
1853,13,359,leave
1863,13,361,country
1873,14,364,He
1876,14,365,stressed
1897,14,371,totally
1905,14,372,illegal
1926,15,378,people
1951,15,383,authorization
1968,16,387,Kent
1973,16,388,Page
1981,16,391,spokesman
1995,16,393,UNICEF
2005,16,395,Haiti
2017,16,398,weighed
2028,16,400,today
2034,16,401,saying
2074,16,413,child
2089,16,417,country
2102,16,420,matter
2114,16,422,country
2140,17,430,NCLR
2145,17,431,group
2151,17,432,planned
2178,17,437,children
2194,17,440,Dominican
2204,17,441,Republic
2214,18,443,According
2233,18,446,mission
2241,18,447,statement
2256,18,450,Baptists
2266,18,452,intent
2281,18,456,find
2286,18,457,healing
2295,18,459,hope
2301,18,461,joy
2309,18,463,new
2313,18,464,life
2321,18,466,Christ
2337,18,470,Roman
2343,18,471,Catholic
2352,18,472,children
2373,18,477,opportunities
2391,18,479,adoption
2407,18,482,loving
2414,18,483,Christian
2424,18,484,family
2433,19,487,To
2441,19,489,end
2450,19,491,partnered
2465,19,493,New
2469,19,494,Life
2474,19,495,Adoption
2483,19,496,Foundation
2498,19,499,help
2503,19,500,facilitate
2514,19,501,adoptions
2528,19,503,provide
2536,19,504,grants
2546,19,506,subsidize
2560,19,508,cost
2568,19,510,adoption
2581,19,512,loving
2588,19,513,Christian
2598,19,514,parents
2633,19,520,able
2641,19,522,afford
2651,19,524,adopt
2659,20,527,They
2664,20,528,envisioned
2675,20,529,building
2687,20,531,orphanage
2700,20,533,Villa
2706,20,534,Magante
2721,20,537,northern
2730,20,538,coast
2743,20,541,Dominican
2753,20,542,Republic
2768,20,545,facilities
2787,20,548,children
2801,20,551,lodging
2813,20,553,amenities
2828,20,556,adopting
2837,20,557,parents
2848,20,559,stay
2859,20,561,fulfilling
2870,20,562,requirement
2892,20,565,day
2896,20,566,visit
2913,20,570,Christian
2923,20,571,volunteers
2934,20,573,vacationing
2946,20,574,families
2962,21,579,children
2981,21,582,transferred
2999,21,585,SOS
3003,21,586,Children
3014,21,588,village
3025,21,590,Santo
3039,21,594,north
3052,21,597,capital
3065,22,600,site
3076,22,603,medical
3084,22,604,facility
3093,22,605,run
3104,22,608,Dominican
3114,22,609,Red
3118,22,610,Cross
3125,23,612,Staff
3131,23,613,reported
3144,23,615,children
3169,23,621,bad
3173,23,622,emotional
3183,23,623,state
3201,23,628,small
3207,23,629,baby
3222,23,633,temporarily
3234,23,634,taken
3247,23,637,main
3252,23,638,hospital
3262,24,640,Some
3267,24,641,children
3276,24,642,told
3281,24,643,staff
3292,24,645,actually
3306,24,647,parents
3328,24,652,year
3333,24,653,old
3337,24,654,said
3354,24,658,family
3365,24,660,believed
3378,24,662,New
3382,24,663,Life
3387,24,664,Children
3398,24,666,Refuge
3405,24,667,group
3411,24,668,wanted
3435,24,674,boarding
3444,24,675,school
3458,24,678,Dominican
3468,24,679,Republic
3478,25,681,Later
3491,25,684,people
3498,25,685,arrived
3513,25,688,SOS
3517,25,689,Children
3528,25,691,village
3536,25,692,claiming
3551,25,695,relatives
3576,25,700,children
3586,26,702,They
3591,26,703,said
3602,26,707,woman
3612,26,709,took
3621,26,711,children
3633,26,713,DR
3637,26,715,told
3651,26,718,organised
3661,26,719,summer
3668,26,720,camps
3681,26,723,neighbouring
3694,26,724,country
3708,26,727,declared
3730,26,731,intent
3740,26,733,permanently
3768,26,737,children
3780,27,740,Amarick
3788,27,741,Louis
3795,27,743,Haiti
3803,27,745,justice
3811,27,746,secretary
3822,27,748,told
3831,27,750,Associated
3842,27,751,Press
3855,27,754,commission
3872,27,756,decide
3879,27,757,today
3892,27,760,group
3916,27,765,judge
3923,28,767,Senior
3930,28,768,Pastor
3937,28,769,Clint
3943,28,770,Henry
3956,28,773,Central
3964,28,774,Valley
3971,28,775,Baptist
3979,28,776,Church
3986,28,777,told
3991,28,778,reporters
4001,28,779,New
4005,28,780,Life
4010,28,781,Children
4021,28,783,Refuge
4037,28,787,Haiti
4043,28,788,mission
4056,28,791,separate
4082,28,796,old
4086,28,797,church
4094,29,799,He
4097,29,800,noted
4108,29,802,members
4123,29,805,church
4135,29,807,confronted
4151,29,809,negative
4160,29,810,feedback
4179,29,813,arrest
4193,29,816,NLCR
4198,29,817,group
4205,30,819,His
4209,30,820,congregation
4222,30,821,prayed
4237,30,824,arrested
4246,30,825,members
4263,30,828,church
4277,30,830,services
4289,30,832,Sunday
