char,sent_n,token_i,word
4,1,1,Catholic
13,1,2,World
19,1,3,Youth
25,1,4,Day
34,1,6,concluded
44,1,7,today
57,1,10,open
62,1,12,air
66,1,13,mass
74,1,15,Pope
79,1,16,Benedict
88,1,17,XVI
99,1,20,Marienfeld
120,1,24,km
123,1,25,west
131,1,27,Cologne
141,2,30,Speaking
162,2,34,million
170,2,35,pilgrims
194,2,39,countries
208,2,41,Pope
213,2,42,called
227,2,46,return
237,2,48,God
244,3,51,In
251,3,53,sermon
262,3,56,condemned
276,3,58,commercialisation
297,3,60,faith
307,3,62,said
318,3,65,Religion
327,3,66,constructed
361,3,76,basis
374,3,79,ultimately
385,3,80,help
396,4,85,He
399,4,86,announced
423,4,90,World
429,4,91,Youth
435,4,92,Day
447,4,95,held
455,4,97,Sydney
466,4,99,concluded
481,4,101,short
487,4,102,addresses
505,4,105,languages
527,4,109,called
543,4,112,faithful
556,4,115,walk
573,4,118,unity
582,5,122,A
584,5,123,journalist
595,5,124,working
611,5,127,German
618,5,128,weekly
625,5,129,magazine
634,5,130,Der
638,5,131,Spiegel
646,5,132,described
660,5,134,speech
672,5,136,way
678,5,139,First
684,5,140,faith
696,5,143,morality
712,6,148,Pope
733,6,153,native
740,6,154,Germany
754,6,156,Thursday
764,7,158,During
775,7,160,visit
784,7,162,met
793,7,164,high
798,7,165,ranking
806,7,166,politicians
839,7,172,visit
850,7,175,Pope
860,7,178,German
867,7,179,synagogue
881,7,181,spoke
890,7,183,representatives
913,7,186,Muslim
920,7,187,community
