char,sent_n,token_i,word
0,1,0,In
5,1,2,community
15,1,3,congress
27,1,5,January
36,1,7,residents
53,1,10,devastated
64,1,11,city
72,1,13,New
76,1,14,Orleans
84,1,15,offered
98,1,17,support
112,1,20,sweeping
121,1,21,plan
129,1,23,rebuild
141,1,25,city
151,1,28,districts
169,1,31,neighborhoods
189,2,35,Unified
197,2,36,New
201,2,37,Orleans
209,2,38,Plan
220,3,42,multi
226,3,44,faceted
234,3,45,document
248,3,47,incorporates
263,3,49,number
273,3,51,different
283,3,52,recovery
292,3,53,planning
301,3,54,efforts
310,3,56,including
320,3,57,federal
328,3,58,infrastructure
343,3,59,plans
353,3,61,specific
362,3,62,small
368,3,64,scale
374,3,65,blueprints
385,3,66,developed
398,3,68,individual
409,3,69,neighborhoods
426,4,72,Residents
436,4,73,overwhelmingly
451,4,74,approved
464,4,76,comprehensive
478,4,77,recovery
491,4,79,rebuilding
502,4,80,plan
517,4,84,expected
532,4,87,reviewed
545,4,89,ratified
561,4,92,city
569,4,94,February
583,5,97,plan
588,5,98,offers
595,5,99,incentives
610,5,101,raising
618,5,102,houses
628,6,105,Concerns
647,6,108,raised
679,6,114,hard
684,6,115,lessons
692,6,116,taught
702,6,118,Hurricanes
713,6,119,Katrina
725,6,121,Rita
740,6,124,learnt
752,7,127,Washington
763,7,128,Post
768,7,129,reports
786,7,132,residents
800,7,134,beginning
813,7,136,rebuild
827,7,138,homes
845,7,142,vulnerable
856,7,143,floodplains
876,7,146,Fall
906,7,153,feet
914,7,155,water
921,8,157,Despite
933,8,159,threat
943,8,162,surprising
968,8,166,new
972,8,167,development
987,8,169,New
991,8,170,Orleans
1008,8,173,built
1022,8,175,raised
1029,8,176,foundations
1044,9,179,Mayor
1053,9,181,Ray
1057,9,182,Nagin
1074,9,186,proponent
1087,9,188,allowing
1096,9,189,people
1106,9,191,return
1122,9,194,old
1126,9,195,neighborhoods
1158,9,201,particularly
1171,9,202,vulnerable
1183,10,204,But
1190,10,206,rebuilding
1201,10,207,continues
1212,10,209,planning
1221,10,210,officials
1231,10,211,recognize
1246,10,213,encouraging
1258,10,214,people
1268,10,216,return
1278,10,218,susceptible
1290,10,219,floodplains
1308,10,221,pose
1321,10,223,big
1325,10,224,problem
1342,10,227,road
1353,11,231,Bush
1358,11,232,administration
1373,11,233,wants
1382,11,235,dedicate
1395,11,237,billion
1403,11,238,dollars
1418,11,241,repairs
1429,11,243,flood
1435,11,244,defences
1446,12,247,According
1461,12,250,study
1474,12,253,Rand
1479,12,254,Corporation
1500,12,257,years
1510,12,259,city
1527,12,263,population
1554,12,267,compared
1574,12,270,inhabitants
1593,12,272,Hurricane
1603,12,273,Katrina
1618,13,277,disaster
1632,13,279,brings
1643,13,281,unique
1650,13,282,opportunity
1666,13,284,modernization
1681,14,286,Ecological
1692,14,287,activist
1701,14,288,organizations
1725,14,291,writing
1733,14,292,green
1739,14,293,guidelines
1754,14,295,New
1758,14,296,Orleans
1766,14,297,schools
1783,14,300,Louisiana
1793,14,301,Recovery
1802,14,302,Authority
1812,14,303,wants
1821,14,305,incorporate
1842,14,308,plan
1848,15,311,In
1851,15,312,American
1860,15,313,history
1873,15,316,challenge
1886,15,318,rebuild
1894,15,319,vast
1899,15,320,swaths
1911,15,323,city
1919,15,325,comparable
1937,15,328,great
1943,15,329,Chicago
1951,15,330,Fire
1972,15,335,San
1976,15,336,Francisco
1986,15,337,earthquake
2006,16,341,Both
2011,16,342,projects
2053,16,349,recovery
2065,16,351,months
2082,16,354,tragedy
2095,16,356,New
2099,16,357,Orleans
2110,16,359,today
